value,frequency,column
 Private,0.7456173069750093,work_class
 Self-emp-not-inc,0.0924613535579593,work_class
 Local-gov,0.06369928302043185,work_class
 State-gov,0.0422727837871441,work_class
 Federal-gov,0.0278503046127067,work_class
 Self-emp-inc,0.027477309461643666,work_class
 Without-pay,0.0006216585851050603,work_class
 HS-grad,0.350491110282233,education
 Some-college,0.19051763438186414,education
 Bachelors,0.17427162335778523,education
 11th,0.05126611131833064,education
 Masters,0.04840648182684736,education
 Assoc-voc,0.04256289112685979,education
 10th,0.027187202121927972,education
 Prof-school,0.026772763065191264,education
 Assoc-acdm,0.023871689668034317,education
 7th-8th,0.01388370840067968,education
 Doctorate,0.012018732645364499,education
 9th,0.01152140577728045,education
 5th-6th,0.01077541547515438,education
 12th,0.009241990965228562,education
 1st-4th,0.0039786149446723856,education
 Preschool,0.0032326246425463134,education
 Married-civ-spouse,0.4193294376062,marital_status
 Never-married,0.3382237142028265,marital_status
 Divorced,0.15686518297484356,marital_status
 Separated,0.03924737867296614,marital_status
 Widowed,0.03344523187865225,marital_status
 Married-spouse-absent,0.012806166853164241,marital_status
 Married-AF-spouse,8.288781134734137e-05,marital_status
 Craft-repair,0.14128227444154337,occupation
 Prof-specialty,0.14074350366778565,occupation
 Adm-clerical,0.1361432301380082,occupation
 Sales,0.12520203904015914,occupation
 Exec-managerial,0.12039454598201335,occupation
 Other-service,0.09080359733101248,occupation
 Transport-moving,0.05918189730200174,occupation
 Machine-op-inspct,0.05793858013179162,occupation
 Handlers-cleaners,0.044510754693522316,occupation
 Farming-fishing,0.040780803182891956,occupation
 Protective-serv,0.0199345186290356,occupation
 Tech-support,0.018856977081520163,occupation
 Priv-house-serv,0.0040615027560197275,occupation
 Armed-Forces,0.00016577562269468274,occupation
 Husband,0.3756475610261511,relationship
 Not-in-family,0.2659455427079448,relationship
 Own-child,0.14799618716067803,relationship
 Unmarried,0.11666459447138298,relationship
 Wife,0.05984499979278047,relationship
 Other-relative,0.03390111484106262,relationship
 White,0.7648472792075925,race
 Black,0.1370135521571553,race
 Asian-Pac-Islander,0.04301877408927017,race
 Amer-Indian-Eskimo,0.028927846160222138,race
 Other,0.026192548385759875,race
 Male,0.636412615524887,sex
 Female,0.3635873844751129,sex
 United-States,0.9196402668987526,native_country
 Mexico,0.014712586514153093,native_country
 Germany,0.003729951510630362,native_country
 Philippines,0.003315512453893655,native_country
 El-Salvador,0.002901073397156948,native_country
 Jamaica,0.002776741680135936,native_country
 Canada,0.002652409963114924,native_country
 India,0.0024037465290728996,native_country
 Puerto-Rico,0.002362302623399229,native_country
 South,0.0023208587177255585,native_country
 England,0.0023208587177255585,native_country
 Taiwan,0.0021965270007045464,native_country
 China,0.0020721952836835343,native_country
 Dominican-Republic,0.0020307513780098638,native_country
 Cuba,0.0020307513780098638,native_country
 Italy,0.0019893074723361928,native_country
 Japan,0.0019064196609888517,native_country
 Nicaragua,0.0019064196609888517,native_country
 Columbia,0.0019064196609888517,native_country
 Guatemala,0.0018235318496415101,native_country
 Vietnam,0.0016992001326204982,native_country
 Peru,0.001450536698578474,native_country
 Hong,0.0014090927929048033,native_country
 Thailand,0.0014090927929048033,native_country
 Ireland,0.0014090927929048033,native_country
 Cambodia,0.001326204981557462,native_country
 Poland,0.0012433171702101206,native_country
 Ecuador,0.0011604293588627793,native_country
 Portugal,0.0011189854531891085,native_country
 Greece,0.001077541547515438,native_country
 Haiti,0.001077541547515438,native_country
 Trinadad&Tobago,0.0010360976418417672,native_country
 Honduras,0.0010360976418417672,native_country
 Iran,0.0010360976418417672,native_country
 France,0.0008703220191470844,native_country
 Yugoslavia,0.0008703220191470844,native_country
 Hungary,0.0008703220191470844,native_country
 Laos,0.0008288781134734137,native_country
 Outlying-US(Guam-USVI-etc),0.0007874342077997431,native_country
 Scotland,0.0007459903021260724,native_country
 Holand-Netherlands,0.000538770773757719,native_country
 <=50K,0.7687015624352439,income
 >50K,0.2312984375647561,income
