,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,56726.32
97,epoch,2,50,48,40795.25
146,epoch,3,50,48,38406.7
195,epoch,4,50,48,37314.99
244,epoch,5,50,48,36331.375
293,epoch,6,50,48,35492.11
342,epoch,7,50,48,34355.297
391,epoch,8,50,48,34126.402
440,epoch,9,50,48,30076.152
489,epoch,10,50,48,24981.537
538,epoch,11,50,48,21906.86
587,epoch,12,50,48,20126.492
636,epoch,13,50,48,18776.041
685,epoch,14,50,48,18172.299
734,epoch,15,50,48,17312.38
783,epoch,16,50,48,16185.195
832,epoch,17,50,48,12323.339
881,epoch,18,50,48,9151.095
930,epoch,19,50,48,5333.0396
979,epoch,20,50,48,1634.8867
1028,epoch,21,50,48,895.54297
1077,epoch,22,50,48,592.2258
1126,epoch,23,50,48,497.41943
1175,epoch,24,50,48,473.65497
1224,epoch,25,50,48,412.57382
1273,epoch,26,50,48,386.8723
1322,epoch,27,50,48,355.41608
1371,epoch,28,50,48,347.37457
1420,epoch,29,50,48,336.02798
1469,epoch,30,50,48,323.27072
1518,epoch,31,50,48,320.78586
1567,epoch,32,50,48,316.58508
1616,epoch,33,50,48,306.61353
1665,epoch,34,50,48,305.6682
1714,epoch,35,50,48,291.57513
1763,epoch,36,50,48,293.36548
1812,epoch,37,50,48,273.89642
1861,epoch,38,50,48,283.18552
1910,epoch,39,50,48,258.9332
1959,epoch,40,50,48,282.8849
2008,epoch,41,50,48,257.31476
2057,epoch,42,50,48,257.8411
2106,epoch,43,50,48,240.83221
2155,epoch,44,50,48,235.65216
2204,epoch,45,50,48,234.04495
2253,epoch,46,50,48,238.73106
2302,epoch,47,50,48,238.36505
2351,epoch,48,50,48,228.28221
2400,epoch,49,50,48,245.71976
2449,epoch,50,50,48,221.67706
