,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18948.398
5,epoch,2,50,2,18351.246
8,epoch,3,50,2,17077.469
11,epoch,4,50,2,16460.477
14,epoch,5,50,2,14988.227
17,epoch,6,50,2,13519.189
20,epoch,7,50,2,11453.666
23,epoch,8,50,2,9645.736
26,epoch,9,50,2,8593.743
29,epoch,10,50,2,7763.999
32,epoch,11,50,2,6730.1387
35,epoch,12,50,2,6003.59
38,epoch,13,50,2,5543.5903
41,epoch,14,50,2,5096.0244
44,epoch,15,50,2,4565.084
47,epoch,16,50,2,4065.337
50,epoch,17,50,2,3672.6763
53,epoch,18,50,2,3360.2295
56,epoch,19,50,2,3061.2505
59,epoch,20,50,2,2727.4617
62,epoch,21,50,2,2394.6753
65,epoch,22,50,2,2206.4617
68,epoch,23,50,2,2092.5615
71,epoch,24,50,2,2001.6582
74,epoch,25,50,2,1852.8562
77,epoch,26,50,2,1711.0596
80,epoch,27,50,2,1585.3264
83,epoch,28,50,2,1493.2556
86,epoch,29,50,2,1422.8384
89,epoch,30,50,2,1363.3907
92,epoch,31,50,2,1300.5037
95,epoch,32,50,2,1229.9337
98,epoch,33,50,2,1174.311
101,epoch,34,50,2,1130.8005
104,epoch,35,50,2,1084.7903
107,epoch,36,50,2,1038.6455
110,epoch,37,50,2,1007.30994
113,epoch,38,50,2,1017.1737
116,epoch,39,50,2,968.69055
119,epoch,40,50,2,949.4868
122,epoch,41,50,2,997.10394
125,epoch,42,50,2,978.78186
128,epoch,43,50,2,908.13293
131,epoch,44,50,2,903.97144
134,epoch,45,50,2,875.58984
137,epoch,46,50,2,856.3418
140,epoch,47,50,2,808.6692
143,epoch,48,50,2,803.8034
146,epoch,49,50,2,772.39844
149,epoch,50,50,2,744.2538
