,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,768484.9
3,epoch,2,1250,1,174568.38
5,epoch,3,1250,1,239044.39
7,epoch,4,1250,1,145054.45
9,epoch,5,1250,1,71131.43
11,epoch,6,1250,1,130487.94
13,epoch,7,1250,1,139932.48
15,epoch,8,1250,1,68568.88
17,epoch,9,1250,1,36029.56
19,epoch,10,1250,1,71276.734
21,epoch,11,1250,1,75416.57
23,epoch,12,1250,1,39553.113
25,epoch,13,1250,1,26443.863
27,epoch,14,1250,1,41600.297
29,epoch,15,1250,1,52535.76
31,epoch,16,1250,1,43283.78
33,epoch,17,1250,1,24897.594
35,epoch,18,1250,1,16504.86
37,epoch,19,1250,1,22287.89
39,epoch,20,1250,1,28153.87
41,epoch,21,1250,1,23587.666
43,epoch,22,1250,1,14046.59
45,epoch,23,1250,1,9669.625
47,epoch,24,1250,1,13001.261
49,epoch,25,1250,1,17275.49
51,epoch,26,1250,1,15445.925
53,epoch,27,1250,1,9203.397
55,epoch,28,1250,1,5911.323
57,epoch,29,1250,1,8562.153
59,epoch,30,1250,1,12246.638
61,epoch,31,1250,1,11291.593
63,epoch,32,1250,1,6821.431
65,epoch,33,1250,1,4126.4736
67,epoch,34,1250,1,5083.0796
69,epoch,35,1250,1,6797.6016
71,epoch,36,1250,1,6526.159
73,epoch,37,1250,1,4741.5215
75,epoch,38,1250,1,3431.6714
77,epoch,39,1250,1,3525.44
79,epoch,40,1250,1,4331.9404
81,epoch,41,1250,1,4595.1665
83,epoch,42,1250,1,3810.8774
85,epoch,43,1250,1,2741.3562
87,epoch,44,1250,1,2499.4358
89,epoch,45,1250,1,3097.5889
91,epoch,46,1250,1,3434.779
93,epoch,47,1250,1,2848.318
95,epoch,48,1250,1,1989.935
97,epoch,49,1250,1,1796.044
99,epoch,50,1250,1,2219.821
101,epoch,51,1250,1,2474.9292
103,epoch,52,1250,1,2179.2842
105,epoch,53,1250,1,1743.2867
107,epoch,54,1250,1,1655.8628
109,epoch,55,1250,1,1841.8684
111,epoch,56,1250,1,1911.3116
113,epoch,57,1250,1,1719.6416
115,epoch,58,1250,1,1483.3524
117,epoch,59,1250,1,1453.2295
119,epoch,60,1250,1,1581.2928
121,epoch,61,1250,1,1601.2072
123,epoch,62,1250,1,1427.2552
125,epoch,63,1250,1,1256.4135
127,epoch,64,1250,1,1253.8827
129,epoch,65,1250,1,1341.7108
131,epoch,66,1250,1,1339.6101
133,epoch,67,1250,1,1220.7194
135,epoch,68,1250,1,1133.266
137,epoch,69,1250,1,1160.689
139,epoch,70,1250,1,1202.7861
141,epoch,71,1250,1,1157.8813
143,epoch,72,1250,1,1079.017
145,epoch,73,1250,1,1059.824
147,epoch,74,1250,1,1080.4211
149,epoch,75,1250,1,1067.2794
151,epoch,76,1250,1,1018.06445
153,epoch,77,1250,1,983.9536
155,epoch,78,1250,1,988.5139
157,epoch,79,1250,1,1002.79333
159,epoch,80,1250,1,985.60425
161,epoch,81,1250,1,945.0573
163,epoch,82,1250,1,925.63794
165,epoch,83,1250,1,932.4387
167,epoch,84,1250,1,927.1402
169,epoch,85,1250,1,898.39386
171,epoch,86,1250,1,878.2594
173,epoch,87,1250,1,879.5301
175,epoch,88,1250,1,876.51086
177,epoch,89,1250,1,858.50555
179,epoch,90,1250,1,843.0371
181,epoch,91,1250,1,838.5196
183,epoch,92,1250,1,835.3639
185,epoch,93,1250,1,824.4585
187,epoch,94,1250,1,809.6827
189,epoch,95,1250,1,801.66846
191,epoch,96,1250,1,799.8455
193,epoch,97,1250,1,793.3497
195,epoch,98,1250,1,780.85284
197,epoch,99,1250,1,772.14813
199,epoch,100,1250,1,768.8113
201,epoch,101,1250,1,762.7982
203,epoch,102,1250,1,753.41284
205,epoch,103,1250,1,746.71423
207,epoch,104,1250,1,742.76074
209,epoch,105,1250,1,736.674
211,epoch,106,1250,1,727.87933
213,epoch,107,1250,1,720.2673
215,epoch,108,1250,1,715.0475
217,epoch,109,1250,1,709.53625
219,epoch,110,1250,1,702.66095
221,epoch,111,1250,1,696.6434
223,epoch,112,1250,1,692.355
225,epoch,113,1250,1,687.5655
227,epoch,114,1250,1,681.4136
229,epoch,115,1250,1,675.6506
231,epoch,116,1250,1,670.98083
233,epoch,117,1250,1,666.14355
235,epoch,118,1250,1,660.6947
237,epoch,119,1250,1,655.92456
239,epoch,120,1250,1,652.06525
241,epoch,121,1250,1,647.85187
243,epoch,122,1250,1,643.1064
245,epoch,123,1250,1,638.7744
247,epoch,124,1250,1,634.80444
249,epoch,125,1250,1,630.5728
251,epoch,126,1250,1,626.2269
253,epoch,127,1250,1,622.2628
255,epoch,128,1250,1,618.45105
257,epoch,129,1250,1,614.4382
259,epoch,130,1250,1,610.32196
261,epoch,131,1250,1,606.50165
263,epoch,132,1250,1,602.9148
265,epoch,133,1250,1,599.22595
267,epoch,134,1250,1,595.63904
