laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 6 4 3 699 4 4 4 3 1 2 1 36 3 2 1 3 2 1 2 1
3 36 2 2 3648 5 5 4 3 1 2 2 38 3 3 1 3 2 1 2 0
3 60 3 0 7424 2 5 4 1 1 4 3 25 3 1 2 3 1 2 2 1
2 18 1 9 1136 5 5 4 3 1 2 1 46 3 2 1 2 2 1 2 1
2 12 4 6 779 1 5 4 3 1 4 2 51 3 1 3 3 2 1 1 1
2 42 2 10 6812 1 4 2 4 1 2 2 34 3 2 2 4 2 2 1 0
2 36 0 3 3757 2 4 4 3 1 1 1 28 3 3 1 3 2 2 2 1
4 12 4 0 8510 5 1 2 1 1 1 3 55 3 2 1 3 2 2 2 0
2 6 4 0 1449 1 5 4 3 1 3 3 36 1 1 1 2 2 1 2 1
2 24 4 1 5628 1 3 4 3 2 4 4 36 3 3 1 3 2 1 2 0
1 9 2 6 882 2 3 4 3 1 4 1 36 3 2 1 3 2 2 2 1
4 12 4 9 1809 1 5 4 3 2 3 2 52 1 2 2 3 2 1 2 1
4 9 2 2 2333 1 5 2 3 1 4 2 49 3 2 2 3 2 2 2 1
2 12 4 1 3868 3 3 2 4 1 4 4 31 3 1 2 2 2 2 2 1
2 18 4 3 2524 1 5 2 2 1 4 1 26 3 1 2 3 2 2 1 1
2 18 3 2 2800 1 2 4 3 1 2 3 21 1 1 1 3 2 1 2 1
2 60 2 0 12603 5 2 4 3 1 2 3 28 3 1 1 4 2 1 2 1
4 18 2 3 1924 1 3 4 2 1 1 4 23 3 2 2 4 2 2 2 0
4 24 2 3 2083 1 3 2 2 1 4 2 31 3 2 2 3 2 1 2 0
4 12 4 6 627 2 5 4 3 1 4 1 42 1 2 1 2 2 1 2 0
1 15 4 3 2548 1 1 3 2 1 3 4 37 3 2 1 4 2 2 2 1
4 18 4 1 1231 1 3 4 3 1 4 1 30 3 1 2 3 2 1 2 1
1 12 2 3 1589 1 3 3 3 1 3 3 22 3 2 2 3 2 1 2 0
2 48 2 2 6761 2 5 1 3 1 1 2 25 1 1 1 3 2 1 2 0
3 9 2 2 1470 1 2 4 2 1 1 4 29 3 2 3 2 2 1 2 1
2 24 4 0 5837 5 3 3 4 1 4 3 33 3 1 1 3 2 1 2 1
1 9 4 9 1193 1 2 4 1 1 4 2 50 3 2 2 2 2 2 2 1
2 12 2 2 1321 1 5 2 3 1 2 2 22 3 2 2 3 2 1 2 1
3 12 2 0 1126 1 2 4 3 3 1 2 26 3 2 1 3 2 1 2 1
1 60 4 3 7421 5 4 4 3 1 4 3 28 1 2 1 3 2 2 2 0
