,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,206609.48
3,epoch,2,1250,1,127305.195
5,epoch,3,1250,1,75681.31
7,epoch,4,1250,1,50100.082
9,epoch,5,1250,1,43903.75
11,epoch,6,1250,1,47411.06
13,epoch,7,1250,1,51665.492
15,epoch,8,1250,1,53673.234
17,epoch,9,1250,1,53146.29
19,epoch,10,1250,1,50924.715
21,epoch,11,1250,1,48241.473
23,epoch,12,1250,1,46179.99
25,epoch,13,1250,1,44853.2
27,epoch,14,1250,1,44200.734
29,epoch,15,1250,1,44039.6
31,epoch,16,1250,1,44032.312
33,epoch,17,1250,1,43949.92
35,epoch,18,1250,1,43701.79
37,epoch,19,1250,1,43389.55
39,epoch,20,1250,1,43254.113
41,epoch,21,1250,1,43322.703
43,epoch,22,1250,1,43511.71
45,epoch,23,1250,1,43567.086
47,epoch,24,1250,1,43403.27
49,epoch,25,1250,1,43088.305
51,epoch,26,1250,1,42623.234
53,epoch,27,1250,1,42167.496
55,epoch,28,1250,1,41989.68
57,epoch,29,1250,1,41813.324
59,epoch,30,1250,1,41627.082
61,epoch,31,1250,1,41350.5
63,epoch,32,1250,1,40943.598
65,epoch,33,1250,1,40617.832
67,epoch,34,1250,1,40421.258
69,epoch,35,1250,1,40232.383
71,epoch,36,1250,1,40073.55
73,epoch,37,1250,1,39912.125
75,epoch,38,1250,1,39696.707
77,epoch,39,1250,1,39429.863
79,epoch,40,1250,1,39107.297
81,epoch,41,1250,1,38785.47
83,epoch,42,1250,1,38561.28
85,epoch,43,1250,1,38399.97
87,epoch,44,1250,1,38249.97
89,epoch,45,1250,1,38086.65
91,epoch,46,1250,1,37897.87
93,epoch,47,1250,1,37686.426
95,epoch,48,1250,1,37481.617
97,epoch,49,1250,1,37296.168
99,epoch,50,1250,1,37120.113
101,epoch,51,1250,1,36949.156
103,epoch,52,1250,1,36778.664
105,epoch,53,1250,1,36595.543
107,epoch,54,1250,1,36396.688
109,epoch,55,1250,1,36200.5
111,epoch,56,1250,1,36022.152
113,epoch,57,1250,1,35855.254
115,epoch,58,1250,1,35691.465
117,epoch,59,1250,1,35527.895
119,epoch,60,1250,1,35358.992
121,epoch,61,1250,1,35186.63
123,epoch,62,1250,1,35016.895
125,epoch,63,1250,1,34851.543
127,epoch,64,1250,1,34692.535
129,epoch,65,1250,1,34536.1
131,epoch,66,1250,1,34377.598
133,epoch,67,1250,1,34219.58
135,epoch,68,1250,1,34061.543
137,epoch,69,1250,1,33903.953
139,epoch,70,1250,1,33749.562
141,epoch,71,1250,1,33597.055
143,epoch,72,1250,1,33445.918
145,epoch,73,1250,1,33293.027
147,epoch,74,1250,1,33137.27
149,epoch,75,1250,1,32980.023
151,epoch,76,1250,1,32819.516
153,epoch,77,1250,1,32652.355
155,epoch,78,1250,1,32465.648
157,epoch,79,1250,1,32245.037
159,epoch,80,1250,1,32040.742
161,epoch,81,1250,1,31918.883
163,epoch,82,1250,1,31790.602
165,epoch,83,1250,1,31583.307
167,epoch,84,1250,1,31398.625
169,epoch,85,1250,1,31240.037
171,epoch,86,1250,1,31069.861
173,epoch,87,1250,1,30859.0
175,epoch,88,1250,1,30643.195
177,epoch,89,1250,1,30438.096
179,epoch,90,1250,1,30262.797
181,epoch,91,1250,1,30064.031
183,epoch,92,1250,1,29852.402
185,epoch,93,1250,1,29623.27
187,epoch,94,1250,1,29378.625
189,epoch,95,1250,1,29156.52
191,epoch,96,1250,1,28986.66
193,epoch,97,1250,1,28836.176
195,epoch,98,1250,1,28650.838
197,epoch,99,1250,1,28411.549
199,epoch,100,1250,1,28177.754
201,epoch,101,1250,1,27997.883
203,epoch,102,1250,1,27834.861
205,epoch,103,1250,1,27640.033
207,epoch,104,1250,1,27410.18
209,epoch,105,1250,1,27183.373
211,epoch,106,1250,1,26981.547
213,epoch,107,1250,1,26787.172
215,epoch,108,1250,1,26582.016
217,epoch,109,1250,1,26363.713
219,epoch,110,1250,1,26141.719
221,epoch,111,1250,1,25931.65
223,epoch,112,1250,1,25736.402
225,epoch,113,1250,1,25528.928
227,epoch,114,1250,1,25303.594
229,epoch,115,1250,1,25087.086
231,epoch,116,1250,1,24881.633
