sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Female,25 - 45,African-American,0,0,0,4.0,-1.0,F,Poss Pyrrolidinovalerophenone,1,1,Poss Meth/Diox/Meth/Amp (MDMA),5,High,1
Male,Less than 25,Caucasian,0,0,0,3.0,-1.0,F,Aggrav Battery w/Deadly Weapon,1,0,,3,Medium,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,DOC/Cause Public Danger,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,8.0,-1.0,F,Del Cannabis For Consideration,1,0,Poss Pyrrolidinovalerophenone,8,Low,1
Female,25 - 45,African-American,0,0,0,15.0,0.0,M,Battery,1,0,Driving while DL Susp / Financial Resp,15,High,1
Male,Greater than 45,African-American,0,0,0,2.0,-1.0,F,Felony Battery (Dom Strang),1,0,Burglary Conveyance Unoccup,2,Medium,1
Male,Greater than 45,African-American,0,0,0,15.0,0.0,M,Felony Battery (Dom Strang),1,0,Disorderly Conduct,15,Low,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,7.0,-1.0,F,arrest case no charge,1,0,Reckless Driving,7,Medium,1
Female,25 - 45,African-American,0,0,1,15.0,-4.0,F,Grand Theft in the 3rd Degree,0,0,Poss Meth/Diox/Meth/Amp (MDMA),15,High,1
Male,25 - 45,African-American,0,0,0,1.0,-1.0,M,Battery,1,1,Felony Driving While Lic Suspd,1,High,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,0,0,0.0,0.0,F,Robbery W/Deadly Weapon,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,8.0,-1.0,F,Poss Anti-Shoplifting Device,0,0,,8,Low,0
Female,25 - 45,African-American,0,0,0,2.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Possession of Cocaine,2,Low,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,African-American,0,2,1,18.0,0.0,F,"Del 3,4 Methylenedioxymethcath",1,0,Susp Drivers Lic 1st Offense,19,High,1
Male,25 - 45,African-American,0,1,0,4.0,-1.0,F,arrest case no charge,0,0,,4,Low,0
Female,Less than 25,African-American,1,0,0,1.0,0.0,F,arrest case no charge,0,0,,1,High,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Possession of Benzylpiperazine,1,0,Defrauding Innkeeper $300/Less,0,Low,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Battery,1,1,Battery,0,Medium,1
Male,25 - 45,African-American,2,0,0,20.0,0.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Disorderly Conduct,20,High,1
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Tampering With Physical Evidence,1,0,Tresspass in Struct/Convey Occupy,0,Low,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,1,0,Possession of Cocaine,0,Medium,1
Male,25 - 45,African-American,0,0,0,1.0,0.0,F,arrest case no charge,1,0,Opert With Susp DL 2nd Offens,1,High,1
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Tampering With Physical Evidence,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Hiring with Intent to Defraud,0,0,,0,High,0
Male,25 - 45,Caucasian,0,0,0,2.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,2,Medium,0
Male,Less than 25,Hispanic,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,2.0,0.0,F,Felony Battery (Dom Strang),1,0,Aggrav Stalking After Injunctn,2,Medium,1
Male,25 - 45,African-American,0,0,0,1.0,0.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Poss Meth/Diox/Meth/Amp (MDMA),1,Low,1
Male,Greater than 45,Hispanic,0,0,0,12.0,0.0,F,Offer Agree Secure For Lewd Act,0,0,,12,Medium,0
Male,25 - 45,African-American,0,0,0,4.0,0.0,F,Failure To Pay Taxi Cab Charge,1,0,,4,Low,0
Male,Greater than 45,Caucasian,0,0,0,1.0,0.0,F,Sexual Battery / Vict 12 Yrs +,0,0,,1,Low,0
Male,25 - 45,African-American,0,0,0,8.0,-1.0,M,Battery,0,0,,8,Medium,0
Male,25 - 45,African-American,0,0,0,8.0,-1.0,F,Felony Petit Theft,1,0,Possess Cannabis/20 Grams Or Less,8,High,1
Male,Greater than 45,Caucasian,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Female,25 - 45,Hispanic,0,0,2,10.0,-1.0,F,Poss Similitude of Drivers Lic,1,1,Resist/Obstruct W/O Violence,10,Low,1
Male,25 - 45,African-American,0,1,0,14.0,-1.0,F,Tampering With Physical Evidence,1,0,Poss Wep Conv Felon,14,High,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,"Del 3,4 Methylenedioxymethcath",0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,9.0,0.0,F,Poss Pyrrolidinovalerophenone,1,0,Felony Driving While Lic Suspd,9,High,1
Male,Less than 25,African-American,0,0,0,0.0,0.0,F,Tampering With Physical Evidence,0,0,Burglary Unoccupied Dwelling,0,Medium,0
Male,Greater than 45,Caucasian,0,0,0,1.0,-1.0,F,Sexual Battery / Vict 12 Yrs +,1,0,Opert With Susp DL 2nd Offens,1,Medium,1
Male,25 - 45,Caucasian,0,0,0,5.0,0.0,F,Del of JWH-250 2-Methox 1-Pentyl,0,0,,5,Medium,0
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Less than 25,African-American,0,0,0,0.0,0.0,F,arrest case no charge,0,0,,0,Medium,0
Male,Less than 25,Caucasian,0,0,0,2.0,-11.0,F,arrest case no charge,0,0,,2,Medium,0
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Battery,1,0,Driving While License Revoked,0,Medium,1
