,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,299443.5
3,epoch,2,1250,1,205170.39
5,epoch,3,1250,1,134030.69
7,epoch,4,1250,1,86933.18
9,epoch,5,1250,1,60996.973
11,epoch,6,1250,1,48567.23
13,epoch,7,1250,1,43852.566
15,epoch,8,1250,1,43594.465
17,epoch,9,1250,1,45956.137
19,epoch,10,1250,1,48754.527
21,epoch,11,1250,1,51074.996
23,epoch,12,1250,1,52311.79
25,epoch,13,1250,1,52102.926
27,epoch,14,1250,1,51259.613
29,epoch,15,1250,1,50409.707
31,epoch,16,1250,1,49465.023
33,epoch,17,1250,1,48368.645
35,epoch,18,1250,1,47102.1
37,epoch,19,1250,1,45821.535
39,epoch,20,1250,1,44749.023
41,epoch,21,1250,1,44007.016
43,epoch,22,1250,1,43574.848
45,epoch,23,1250,1,43397.945
47,epoch,24,1250,1,43461.34
49,epoch,25,1250,1,43735.17
51,epoch,26,1250,1,44117.66
53,epoch,27,1250,1,44465.11
55,epoch,28,1250,1,44685.39
57,epoch,29,1250,1,44772.137
59,epoch,30,1250,1,44747.938
61,epoch,31,1250,1,44595.754
63,epoch,32,1250,1,44250.16
65,epoch,33,1250,1,43909.367
67,epoch,34,1250,1,43794.305
69,epoch,35,1250,1,43566.71
71,epoch,36,1250,1,43281.27
73,epoch,37,1250,1,43116.184
75,epoch,38,1250,1,43130.703
77,epoch,39,1250,1,43075.31
79,epoch,40,1250,1,42998.547
81,epoch,41,1250,1,43070.22
83,epoch,42,1250,1,43173.41
85,epoch,43,1250,1,43149.867
87,epoch,44,1250,1,43150.797
89,epoch,45,1250,1,43158.848
91,epoch,46,1250,1,43067.188
93,epoch,47,1250,1,42924.254
95,epoch,48,1250,1,42859.008
97,epoch,49,1250,1,42764.027
99,epoch,50,1250,1,42634.805
101,epoch,51,1250,1,42586.188
103,epoch,52,1250,1,42519.66
105,epoch,53,1250,1,42431.76
107,epoch,54,1250,1,42408.5
109,epoch,55,1250,1,42354.562
111,epoch,56,1250,1,42299.406
113,epoch,57,1250,1,42274.066
115,epoch,58,1250,1,42197.613
117,epoch,59,1250,1,42125.3
119,epoch,60,1250,1,42053.203
121,epoch,61,1250,1,41946.742
123,epoch,62,1250,1,41868.12
125,epoch,63,1250,1,41777.086
127,epoch,64,1250,1,41684.887
129,epoch,65,1250,1,41613.035
131,epoch,66,1250,1,41523.79
133,epoch,67,1250,1,41447.973
135,epoch,68,1250,1,41375.043
137,epoch,69,1250,1,41294.31
139,epoch,70,1250,1,41225.516
141,epoch,71,1250,1,41148.03
143,epoch,72,1250,1,41067.88
145,epoch,73,1250,1,40993.277
147,epoch,74,1250,1,40911.426
149,epoch,75,1250,1,40833.848
151,epoch,76,1250,1,40760.93
153,epoch,77,1250,1,40685.03
155,epoch,78,1250,1,40614.113
157,epoch,79,1250,1,40545.223
159,epoch,80,1250,1,40474.527
161,epoch,81,1250,1,40408.086
163,epoch,82,1250,1,40342.324
165,epoch,83,1250,1,40275.387
167,epoch,84,1250,1,40211.42
169,epoch,85,1250,1,40147.258
171,epoch,86,1250,1,40082.754
173,epoch,87,1250,1,40020.938
175,epoch,88,1250,1,39959.363
177,epoch,89,1250,1,39898.832
179,epoch,90,1250,1,39840.77
181,epoch,91,1250,1,39782.855
183,epoch,92,1250,1,39726.188
185,epoch,93,1250,1,39671.2
187,epoch,94,1250,1,39616.37
189,epoch,95,1250,1,39563.137
191,epoch,96,1250,1,39511.203
193,epoch,97,1250,1,39459.746
195,epoch,98,1250,1,39409.918
197,epoch,99,1250,1,39360.88
199,epoch,100,1250,1,39312.723
201,epoch,101,1250,1,39266.1
203,epoch,102,1250,1,39220.133
205,epoch,103,1250,1,39175.438
207,epoch,104,1250,1,39131.75
209,epoch,105,1250,1,39088.746
211,epoch,106,1250,1,39046.98
213,epoch,107,1250,1,39005.883
215,epoch,108,1250,1,38965.848
217,epoch,109,1250,1,38926.688
219,epoch,110,1250,1,38888.227
221,epoch,111,1250,1,38850.73
223,epoch,112,1250,1,38813.773
225,epoch,113,1250,1,38777.688
227,epoch,114,1250,1,38742.12
229,epoch,115,1250,1,38707.27
231,epoch,116,1250,1,38673.008
233,epoch,117,1250,1,38639.35
235,epoch,118,1250,1,38606.273
237,epoch,119,1250,1,38573.695
239,epoch,120,1250,1,38541.707
241,epoch,121,1250,1,38510.176
243,epoch,122,1250,1,38479.17
245,epoch,123,1250,1,38448.543
247,epoch,124,1250,1,38418.38
249,epoch,125,1250,1,38388.582
251,epoch,126,1250,1,38359.164
253,epoch,127,1250,1,38330.086
255,epoch,128,1250,1,38301.344
257,epoch,129,1250,1,38272.96
259,epoch,130,1250,1,38244.83
261,epoch,131,1250,1,38217.023
263,epoch,132,1250,1,38189.457
265,epoch,133,1250,1,38162.137
267,epoch,134,1250,1,38135.055
269,epoch,135,1250,1,38108.17
271,epoch,136,1250,1,38081.496
273,epoch,137,1250,1,38055.016
275,epoch,138,1250,1,38028.71
277,epoch,139,1250,1,38002.58
279,epoch,140,1250,1,37976.633
281,epoch,141,1250,1,37950.87
283,epoch,142,1250,1,37925.258
285,epoch,143,1250,1,37899.81
287,epoch,144,1250,1,37874.523
289,epoch,145,1250,1,37849.395
291,epoch,146,1250,1,37824.43
293,epoch,147,1250,1,37799.617
295,epoch,148,1250,1,37774.984
297,epoch,149,1250,1,37750.516
299,epoch,150,1250,1,37726.46
301,epoch,151,1250,1,37703.715
303,epoch,152,1250,1,37690.14
305,epoch,153,1250,1,37740.746
307,epoch,154,1250,1,38153.848
309,epoch,155,1250,1,38685.21
311,epoch,156,1250,1,37704.863
313,epoch,157,1250,1,37962.887
315,epoch,158,1250,1,38030.887
317,epoch,159,1250,1,37593.918
319,epoch,160,1250,1,38026.457
321,epoch,161,1250,1,37508.277
323,epoch,162,1250,1,37892.7
325,epoch,163,1250,1,37479.08
327,epoch,164,1250,1,37781.25
