,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,58533.43
97,epoch,2,50,48,42360.21
146,epoch,3,50,48,39985.387
195,epoch,4,50,48,38721.066
244,epoch,5,50,48,37606.332
293,epoch,6,50,48,34843.094
342,epoch,7,50,48,31888.342
391,epoch,8,50,48,29074.16
440,epoch,9,50,48,26377.418
489,epoch,10,50,48,23743.99
538,epoch,11,50,48,21414.936
587,epoch,12,50,48,18811.404
636,epoch,13,50,48,16747.094
685,epoch,14,50,48,15304.1875
734,epoch,15,50,48,14265.491
783,epoch,16,50,48,13509.995
832,epoch,17,50,48,11170.953
881,epoch,18,50,48,9188.307
930,epoch,19,50,48,8523.22
979,epoch,20,50,48,7998.79
1028,epoch,21,50,48,7643.592
1077,epoch,22,50,48,7061.866
1126,epoch,23,50,48,4087.9355
1175,epoch,24,50,48,2902.3083
1224,epoch,25,50,48,1906.1229
1273,epoch,26,50,48,1206.459
1322,epoch,27,50,48,892.23206
1371,epoch,28,50,48,686.55334
1420,epoch,29,50,48,683.76306
1469,epoch,30,50,48,480.48456
1518,epoch,31,50,48,438.21362
1567,epoch,32,50,48,411.1159
1616,epoch,33,50,48,404.78333
1665,epoch,34,50,48,372.73154
1714,epoch,35,50,48,364.78955
1763,epoch,36,50,48,353.6694
1812,epoch,37,50,48,369.8623
1861,epoch,38,50,48,341.36548
1910,epoch,39,50,48,336.92877
1959,epoch,40,50,48,328.04932
2008,epoch,41,50,48,349.5715
2057,epoch,42,50,48,322.51593
2106,epoch,43,50,48,307.4627
2155,epoch,44,50,48,298.51962
2204,epoch,45,50,48,295.42123
2253,epoch,46,50,48,282.5652
2302,epoch,47,50,48,285.17023
2351,epoch,48,50,48,277.21283
2400,epoch,49,50,48,282.01044
2449,epoch,50,50,48,263.66068
