,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,18429.016
3,epoch,2,1250,1,17399.54
5,epoch,3,1250,1,16801.945
7,epoch,4,1250,1,16393.445
9,epoch,5,1250,1,15919.06
11,epoch,6,1250,1,15439.6875
13,epoch,7,1250,1,15035.549
15,epoch,8,1250,1,14529.372
17,epoch,9,1250,1,13759.833
19,epoch,10,1250,1,12766.303
21,epoch,11,1250,1,11708.492
23,epoch,12,1250,1,10731.0205
25,epoch,13,1250,1,9672.548
27,epoch,14,1250,1,8615.933
29,epoch,15,1250,1,7901.6553
31,epoch,16,1250,1,7297.4507
33,epoch,17,1250,1,7058.9697
35,epoch,18,1250,1,6665.82
37,epoch,19,1250,1,6316.725
39,epoch,20,1250,1,5973.1484
41,epoch,21,1250,1,5659.2046
43,epoch,22,1250,1,5399.374
45,epoch,23,1250,1,5079.5264
47,epoch,24,1250,1,4821.2676
49,epoch,25,1250,1,4505.0586
51,epoch,26,1250,1,4237.3965
53,epoch,27,1250,1,4005.3093
55,epoch,28,1250,1,3829.8616
57,epoch,29,1250,1,3738.282
59,epoch,30,1250,1,3623.998
61,epoch,31,1250,1,3531.9175
63,epoch,32,1250,1,3422.1252
65,epoch,33,1250,1,3327.701
67,epoch,34,1250,1,3208.1914
69,epoch,35,1250,1,3062.1003
71,epoch,36,1250,1,2920.725
73,epoch,37,1250,1,2778.7073
75,epoch,38,1250,1,2652.6494
77,epoch,39,1250,1,2526.5076
79,epoch,40,1250,1,2447.5632
81,epoch,41,1250,1,2355.4226
83,epoch,42,1250,1,2259.1494
85,epoch,43,1250,1,2167.1753
87,epoch,44,1250,1,2076.0493
89,epoch,45,1250,1,1975.0166
91,epoch,46,1250,1,1913.052
93,epoch,47,1250,1,1846.9375
95,epoch,48,1250,1,1817.7838
97,epoch,49,1250,1,1768.9406
99,epoch,50,1250,1,1740.3748
101,epoch,51,1250,1,1685.9506
103,epoch,52,1250,1,1637.5122
105,epoch,53,1250,1,1565.8612
107,epoch,54,1250,1,1503.3019
109,epoch,55,1250,1,1436.7961
111,epoch,56,1250,1,1378.9747
113,epoch,57,1250,1,1331.453
115,epoch,58,1250,1,1288.5603
117,epoch,59,1250,1,1258.82
119,epoch,60,1250,1,1223.1208
121,epoch,61,1250,1,1195.98
123,epoch,62,1250,1,1165.7589
125,epoch,63,1250,1,1133.3324
127,epoch,64,1250,1,1105.7667
129,epoch,65,1250,1,1074.3011
131,epoch,66,1250,1,1045.583
133,epoch,67,1250,1,1020.2818
135,epoch,68,1250,1,992.61896
137,epoch,69,1250,1,967.97815
139,epoch,70,1250,1,951.1378
141,epoch,71,1250,1,949.1585
143,epoch,72,1250,1,983.2105
145,epoch,73,1250,1,1055.4692
147,epoch,74,1250,1,1044.4663
149,epoch,75,1250,1,899.36774
151,epoch,76,1250,1,887.8718
153,epoch,77,1250,1,954.65247
155,epoch,78,1250,1,866.07605
157,epoch,79,1250,1,841.8363
159,epoch,80,1250,1,893.67664
161,epoch,81,1250,1,818.85913
163,epoch,82,1250,1,815.82074
165,epoch,83,1250,1,849.4287
167,epoch,84,1250,1,784.93866
169,epoch,85,1250,1,798.0269
171,epoch,86,1250,1,808.5617
173,epoch,87,1250,1,757.93726
175,epoch,88,1250,1,777.61847
177,epoch,89,1250,1,770.54425
179,epoch,90,1250,1,735.63367
181,epoch,91,1250,1,754.1301
183,epoch,92,1250,1,737.5826
185,epoch,93,1250,1,715.71265
187,epoch,94,1250,1,729.3908
189,epoch,95,1250,1,710.8451
191,epoch,96,1250,1,697.1846
193,epoch,97,1250,1,706.4134
195,epoch,98,1250,1,689.9504
197,epoch,99,1250,1,679.33417
199,epoch,100,1250,1,684.9014
201,epoch,101,1250,1,671.6402
203,epoch,102,1250,1,662.06866
205,epoch,103,1250,1,665.58514
207,epoch,104,1250,1,655.95996
209,epoch,105,1250,1,646.7397
211,epoch,106,1250,1,648.4811
213,epoch,107,1250,1,641.8909
215,epoch,108,1250,1,632.6382
217,epoch,109,1250,1,632.4959
219,epoch,110,1250,1,628.8424
221,epoch,111,1250,1,620.16656
223,epoch,112,1250,1,617.42566
225,epoch,113,1250,1,615.84296
227,epoch,114,1250,1,609.15625
229,epoch,115,1250,1,603.9405
231,epoch,116,1250,1,602.71344
233,epoch,117,1250,1,599.20667
235,epoch,118,1250,1,593.4794
237,epoch,119,1250,1,590.1813
239,epoch,120,1250,1,588.42285
241,epoch,121,1250,1,584.8808
243,epoch,122,1250,1,580.15704
245,epoch,123,1250,1,577.2977
247,epoch,124,1250,1,575.3805
249,epoch,125,1250,1,572.4543
251,epoch,126,1250,1,568.5515
253,epoch,127,1250,1,565.71936
255,epoch,128,1250,1,564.0967
257,epoch,129,1250,1,563.9939
259,epoch,130,1250,1,566.39703
261,epoch,131,1250,1,580.62683
263,epoch,132,1250,1,624.4143
265,epoch,133,1250,1,720.2202
267,epoch,134,1250,1,809.0568
269,epoch,135,1250,1,708.47205
271,epoch,136,1250,1,575.5755
273,epoch,137,1250,1,640.91095
275,epoch,138,1250,1,671.1735
277,epoch,139,1250,1,591.5688
279,epoch,140,1250,1,600.7998
281,epoch,141,1250,1,591.61084
283,epoch,142,1250,1,574.4921
285,epoch,143,1250,1,588.22345
287,epoch,144,1250,1,549.46954
289,epoch,145,1250,1,568.7188
291,epoch,146,1250,1,570.7497
293,epoch,147,1250,1,527.577
295,epoch,148,1250,1,559.2667
297,epoch,149,1250,1,545.1595
299,epoch,150,1250,1,522.7233
301,epoch,151,1250,1,548.3203
303,epoch,152,1250,1,528.2324
305,epoch,153,1250,1,525.57996
307,epoch,154,1250,1,529.7474
309,epoch,155,1250,1,519.03
311,epoch,156,1250,1,524.22253
313,epoch,157,1250,1,513.4431
315,epoch,158,1250,1,516.77625
317,epoch,159,1250,1,518.6424
319,epoch,160,1250,1,505.8844
321,epoch,161,1250,1,513.62085
323,epoch,162,1250,1,510.00156
325,epoch,163,1250,1,503.87357
327,epoch,164,1250,1,507.19162
329,epoch,165,1250,1,502.84146
331,epoch,166,1250,1,502.9159
333,epoch,167,1250,1,502.03064
335,epoch,168,1250,1,497.89355
337,epoch,169,1250,1,502.58292
339,epoch,170,1250,1,500.84235
341,epoch,171,1250,1,502.59393
343,epoch,172,1250,1,511.2493
345,epoch,173,1250,1,523.7044
347,epoch,174,1250,1,542.6126
349,epoch,175,1250,1,571.50806
351,epoch,176,1250,1,581.8632
353,epoch,177,1250,1,565.5278
355,epoch,178,1250,1,513.7946
357,epoch,179,1250,1,483.8076
359,epoch,180,1250,1,501.20172
