,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,17575.262
5,epoch,2,50,2,17262.914
8,epoch,3,50,2,15939.229
11,epoch,4,50,2,15410.543
14,epoch,5,50,2,14009.126
17,epoch,6,50,2,12070.398
20,epoch,7,50,2,9972.777
23,epoch,8,50,2,8100.5366
26,epoch,9,50,2,7004.9893
29,epoch,10,50,2,6414.763
32,epoch,11,50,2,5834.7163
35,epoch,12,50,2,5284.484
38,epoch,13,50,2,4751.434
41,epoch,14,50,2,4134.967
44,epoch,15,50,2,3797.8157
47,epoch,16,50,2,3547.951
50,epoch,17,50,2,3337.0137
53,epoch,18,50,2,3077.9204
56,epoch,19,50,2,2747.3872
59,epoch,20,50,2,2433.9534
62,epoch,21,50,2,2253.8523
65,epoch,22,50,2,2135.597
68,epoch,23,50,2,1957.5581
71,epoch,24,50,2,1849.198
74,epoch,25,50,2,1767.5645
77,epoch,26,50,2,1705.4497
80,epoch,27,50,2,1630.3784
83,epoch,28,50,2,1507.9529
86,epoch,29,50,2,1419.264
89,epoch,30,50,2,1333.9463
92,epoch,31,50,2,1289.6157
95,epoch,32,50,2,1218.9875
98,epoch,33,50,2,1178.7163
101,epoch,34,50,2,1120.5156
104,epoch,35,50,2,1081.5891
107,epoch,36,50,2,1028.9854
110,epoch,37,50,2,979.02484
113,epoch,38,50,2,948.3364
116,epoch,39,50,2,919.8673
119,epoch,40,50,2,899.61914
122,epoch,41,50,2,880.3032
125,epoch,42,50,2,889.4108
128,epoch,43,50,2,945.25
131,epoch,44,50,2,980.0422
134,epoch,45,50,2,888.7945
137,epoch,46,50,2,878.275
140,epoch,47,50,2,820.0818
143,epoch,48,50,2,823.8096
146,epoch,49,50,2,803.4518
149,epoch,50,50,2,768.5602
