,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,185656.61
21,epoch,2,50,10,40368.33
32,epoch,3,50,10,13339.823
43,epoch,4,50,10,6329.9023
54,epoch,5,50,10,4319.1855
65,epoch,6,50,10,3407.8933
76,epoch,7,50,10,2766.3335
87,epoch,8,50,10,2310.6716
98,epoch,9,50,10,1958.2611
109,epoch,10,50,10,1686.2235
120,epoch,11,50,10,1476.4956
131,epoch,12,50,10,1319.094
142,epoch,13,50,10,1202.5879
153,epoch,14,50,10,1116.1975
164,epoch,15,50,10,1049.4684
175,epoch,16,50,10,995.3263
186,epoch,17,50,10,949.48505
197,epoch,18,50,10,910.28723
208,epoch,19,50,10,876.3654
219,epoch,20,50,10,846.7758
230,epoch,21,50,10,820.3014
241,epoch,22,50,10,796.436
252,epoch,23,50,10,774.8194
263,epoch,24,50,10,751.6043
274,epoch,25,50,10,731.3134
285,epoch,26,50,10,713.31836
296,epoch,27,50,10,696.4374
307,epoch,28,50,10,680.685
318,epoch,29,50,10,666.0441
329,epoch,30,50,10,652.4072
340,epoch,31,50,10,639.4797
351,epoch,32,50,10,627.37756
362,epoch,33,50,10,616.0738
373,epoch,34,50,10,605.4478
384,epoch,35,50,10,595.4851
395,epoch,36,50,10,586.09467
406,epoch,37,50,10,577.3051
417,epoch,38,50,10,569.0197
428,epoch,39,50,10,561.1028
439,epoch,40,50,10,553.6456
450,epoch,41,50,10,546.5112
461,epoch,42,50,10,539.6654
472,epoch,43,50,10,533.1718
483,epoch,44,50,10,526.90424
494,epoch,45,50,10,520.92206
505,epoch,46,50,10,515.2133
516,epoch,47,50,10,509.69733
527,epoch,48,50,10,504.30026
538,epoch,49,50,10,499.0576
549,epoch,50,50,10,494.12643
