value,frequency,column
 Private,0.7384060673877906,work_class
 Self-emp-not-inc,0.08193460151684695,work_class
 Local-gov,0.06713912719134651,work_class
 State-gov,0.042024120353102073,work_class
 Self-emp-inc,0.040615027560197275,work_class
 Federal-gov,0.028762070537527457,work_class
 Without-pay,0.0011189854531891085,work_class
 HS-grad,0.3254589912553359,education
 Some-college,0.21666873886195034,education
 Bachelors,0.168510920469145,education
 Masters,0.05814579966015997,education
 Assoc-voc,0.04716316465663724,education
 Assoc-acdm,0.03315512453893655,education
 11th,0.02946661693397986,education
 10th,0.025653777612002156,education
 Prof-school,0.01981018691201459,education
 7th-8th,0.01819387459074143,education
 9th,0.014671142608479423,education
 Doctorate,0.013510713249616644,education
 12th,0.012267396079406523,education
 5th-6th,0.011272742343238426,education
 1st-4th,0.004600273529777446,education
 Preschool,0.001450536698578474,education
 Married-civ-spouse,0.4751958224543081,marital_status
 Never-married,0.29992954536035477,marital_status
 Divorced,0.15048282150109826,marital_status
 Widowed,0.034356997803473,marital_status
 Separated,0.034232666086451986,marital_status
 Married-spouse-absent,0.005802146794313896,marital_status
 Prof-specialty,0.1379667619876497,occupation
 Craft-repair,0.13510713249616643,occupation
 Exec-managerial,0.13340793236354595,occupation
 Adm-clerical,0.12520203904015914,occupation
 Sales,0.1174934725848564,occupation
 Other-service,0.10522607650544988,occupation
 Machine-op-inspct,0.0646110489452526,occupation
 Transport-moving,0.050354345393509886,occupation
 Handlers-cleaners,0.044966637655932694,occupation
 Farming-fishing,0.0319532512744001,occupation
 Tech-support,0.02776741680135936,occupation
 Protective-serv,0.01997596253470927,occupation
 Priv-house-serv,0.005843590699987567,occupation
 Armed-Forces,0.00012433171702101205,occupation
 Husband,0.4212358572671889,relationship
 Not-in-family,0.25496290770442204,relationship
 Own-child,0.14977827510464586,relationship
 Unmarried,0.10472874963736582,relationship
 Wife,0.04388909610841726,relationship
 Other-relative,0.025405114177960132,relationship
 White,0.2108251481619628,race
 Amer-Indian-Eskimo,0.20079572298893447,race
 Black,0.1972315471009988,race
 Asian-Pac-Islander,0.1962368933648307,race
 Other,0.19491068838327325,race
 Male,0.5100915910315388,sex
 Female,0.48990840896846116,sex
 Guatemala,0.027022546419098143,native_country
 United-States,0.026732427055702918,native_country
 Jamaica,0.026608090185676392,native_country
 South,0.026566644562334218,native_country
 Philippines,0.025944960212201593,native_country
 Scotland,0.025903514588859415,native_country
 Italy,0.025903514588859415,native_country
 Ireland,0.02586206896551724,native_country
 Thailand,0.025737732095490715,native_country
 Outlying-US(Guam-USVI-etc),0.025737732095490715,native_country
 Nicaragua,0.02569628647214854,native_country
 Haiti,0.02561339522546419,native_country
 Japan,0.02544761273209549,native_country
 Vietnam,0.02536472148541114,native_country
 Honduras,0.025323275862068964,native_country
 Taiwan,0.02528183023872679,native_country
 Ecuador,0.02528183023872679,native_country
 Laos,0.025198938992042442,native_country
 Canada,0.025074602122015916,native_country
 Hungary,0.02486737400530504,native_country
 Mexico,0.02486737400530504,native_country
 Puerto-Rico,0.02486737400530504,native_country
 Trinadad&Tobago,0.02486737400530504,native_country
 India,0.024825928381962865,native_country
 Cuba,0.02478448275862069,native_country
 Yugoslavia,0.02470159151193634,native_country
 Portugal,0.02470159151193634,native_country
 Poland,0.024494363395225465,native_country
 Greece,0.024494363395225465,native_country
 England,0.024245689655172414,native_country
 Columbia,0.02420424403183024,native_country
 Germany,0.024162798408488062,native_country
 France,0.023955570291777188,native_country
 Hong,0.023914124668435014,native_country
 El-Salvador,0.023914124668435014,native_country
 Dominican-Republic,0.023872679045092837,native_country
 China,0.023665450928381963,native_country
 Cambodia,0.023541114058355437,native_country
 Iran,0.023375331564986737,native_country
 Peru,0.023375331564986737,native_country
 <=50K,0.7456173069750093,income
 >50K,0.25438269302499067,income
