,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,167516.36
21,epoch,2,50,10,34660.46
32,epoch,3,50,10,12090.222
43,epoch,4,50,10,5693.494
54,epoch,5,50,10,3672.202
65,epoch,6,50,10,2834.8691
76,epoch,7,50,10,2285.5364
87,epoch,8,50,10,1899.6041
98,epoch,9,50,10,1607.5131
109,epoch,10,50,10,1381.7211
120,epoch,11,50,10,1219.9083
131,epoch,12,50,10,1100.6204
142,epoch,13,50,10,1014.85626
153,epoch,14,50,10,950.29016
164,epoch,15,50,10,898.3976
175,epoch,16,50,10,854.5861
186,epoch,17,50,10,817.23553
197,epoch,18,50,10,783.99677
208,epoch,19,50,10,754.33594
219,epoch,20,50,10,727.68494
230,epoch,21,50,10,703.60913
241,epoch,22,50,10,681.6288
252,epoch,23,50,10,661.4564
263,epoch,24,50,10,643.0057
274,epoch,25,50,10,625.9206
285,epoch,26,50,10,609.9558
296,epoch,27,50,10,595.3144
307,epoch,28,50,10,581.44543
318,epoch,29,50,10,568.5212
329,epoch,30,50,10,556.6265
340,epoch,31,50,10,545.35956
351,epoch,32,50,10,534.7206
362,epoch,33,50,10,524.8737
373,epoch,34,50,10,515.476
384,epoch,35,50,10,506.78604
395,epoch,36,50,10,498.26666
406,epoch,37,50,10,490.3504
417,epoch,38,50,10,482.781
428,epoch,39,50,10,475.61554
439,epoch,40,50,10,468.83408
450,epoch,41,50,10,462.4138
461,epoch,42,50,10,457.0317
472,epoch,43,50,10,450.8071
483,epoch,44,50,10,444.9586
494,epoch,45,50,10,439.49982
505,epoch,46,50,10,434.2446
516,epoch,47,50,10,429.24606
527,epoch,48,50,10,424.54205
538,epoch,49,50,10,419.84042
549,epoch,50,50,10,415.37692
