,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,19039.543
5,epoch,2,50,2,17718.928
8,epoch,3,50,2,16942.613
11,epoch,4,50,2,16062.793
14,epoch,5,50,2,14692.455
17,epoch,6,50,2,12639.691
20,epoch,7,50,2,10606.3125
23,epoch,8,50,2,9208.84
26,epoch,9,50,2,8536.297
29,epoch,10,50,2,7501.7285
32,epoch,11,50,2,6238.753
35,epoch,12,50,2,5649.1484
38,epoch,13,50,2,5492.205
41,epoch,14,50,2,5172.76
44,epoch,15,50,2,4544.769
47,epoch,16,50,2,3924.637
50,epoch,17,50,2,3607.958
53,epoch,18,50,2,3409.2725
56,epoch,19,50,2,3149.3325
59,epoch,20,50,2,2778.4941
62,epoch,21,50,2,2511.7134
65,epoch,22,50,2,2343.9268
68,epoch,23,50,2,2215.4722
71,epoch,24,50,2,2093.2656
74,epoch,25,50,2,1967.3212
77,epoch,26,50,2,1831.4872
80,epoch,27,50,2,1690.1028
83,epoch,28,50,2,1582.6178
86,epoch,29,50,2,1497.0201
89,epoch,30,50,2,1412.2769
92,epoch,31,50,2,1331.5522
95,epoch,32,50,2,1278.1875
98,epoch,33,50,2,1227.3395
101,epoch,34,50,2,1173.8417
104,epoch,35,50,2,1094.564
107,epoch,36,50,2,1053.7197
110,epoch,37,50,2,1065.6196
113,epoch,38,50,2,996.6521
116,epoch,39,50,2,929.80774
119,epoch,40,50,2,928.1404
122,epoch,41,50,2,867.4413
125,epoch,42,50,2,870.8065
128,epoch,43,50,2,828.89124
131,epoch,44,50,2,805.8876
134,epoch,45,50,2,797.51807
137,epoch,46,50,2,762.549
140,epoch,47,50,2,759.53253
143,epoch,48,50,2,748.99854
146,epoch,49,50,2,717.99066
149,epoch,50,50,2,706.94446
