,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18943.557
5,epoch,2,50,2,18158.848
8,epoch,3,50,2,16901.828
11,epoch,4,50,2,16115.074
14,epoch,5,50,2,14459.878
17,epoch,6,50,2,12300.875
20,epoch,7,50,2,10347.822
23,epoch,8,50,2,9054.953
26,epoch,9,50,2,8302.31
29,epoch,10,50,2,7122.377
32,epoch,11,50,2,6001.3213
35,epoch,12,50,2,5639.0
38,epoch,13,50,2,5551.164
41,epoch,14,50,2,5027.7344
44,epoch,15,50,2,4408.8086
47,epoch,16,50,2,3961.4326
50,epoch,17,50,2,3792.8943
53,epoch,18,50,2,3623.2148
56,epoch,19,50,2,3295.356
59,epoch,20,50,2,2951.3765
62,epoch,21,50,2,2723.126
65,epoch,22,50,2,2528.5217
68,epoch,23,50,2,2321.4136
71,epoch,24,50,2,2145.5195
74,epoch,25,50,2,2035.5583
77,epoch,26,50,2,1949.6821
80,epoch,27,50,2,1855.7993
83,epoch,28,50,2,1747.4207
86,epoch,29,50,2,1580.6527
89,epoch,30,50,2,1460.4214
92,epoch,31,50,2,1378.0032
95,epoch,32,50,2,1312.1304
98,epoch,33,50,2,1235.83
101,epoch,34,50,2,1161.9744
104,epoch,35,50,2,1092.926
107,epoch,36,50,2,1029.6649
110,epoch,37,50,2,986.95935
113,epoch,38,50,2,960.6725
116,epoch,39,50,2,909.64087
119,epoch,40,50,2,854.99536
122,epoch,41,50,2,876.71497
125,epoch,42,50,2,944.7495
128,epoch,43,50,2,802.24414
131,epoch,44,50,2,832.68884
134,epoch,45,50,2,772.18005
137,epoch,46,50,2,728.8927
140,epoch,47,50,2,742.33057
143,epoch,48,50,2,719.6137
146,epoch,49,50,2,680.6946
149,epoch,50,50,2,674.8401
