,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18657.955
5,epoch,2,50,2,16912.967
8,epoch,3,50,2,16331.3125
11,epoch,4,50,2,15800.494
14,epoch,5,50,2,14783.008
17,epoch,6,50,2,13019.708
20,epoch,7,50,2,11033.436
23,epoch,8,50,2,9079.645
26,epoch,9,50,2,7909.12
29,epoch,10,50,2,7266.1797
32,epoch,11,50,2,6238.032
35,epoch,12,50,2,5599.367
38,epoch,13,50,2,5357.9824
41,epoch,14,50,2,4887.451
44,epoch,15,50,2,4347.1216
47,epoch,16,50,2,3910.019
50,epoch,17,50,2,3647.1624
53,epoch,18,50,2,3455.9243
56,epoch,19,50,2,3236.8271
59,epoch,20,50,2,2947.5498
62,epoch,21,50,2,2622.3076
65,epoch,22,50,2,2390.3843
68,epoch,23,50,2,2255.2217
71,epoch,24,50,2,2091.4534
74,epoch,25,50,2,1931.5388
77,epoch,26,50,2,1833.6658
80,epoch,27,50,2,1792.6367
83,epoch,28,50,2,1707.8447
86,epoch,29,50,2,1614.3018
89,epoch,30,50,2,1480.8242
92,epoch,31,50,2,1399.7014
95,epoch,32,50,2,1321.3389
98,epoch,33,50,2,1268.3352
101,epoch,34,50,2,1208.0168
104,epoch,35,50,2,1154.9785
107,epoch,36,50,2,1103.689
110,epoch,37,50,2,1049.4124
113,epoch,38,50,2,1003.485
116,epoch,39,50,2,962.2355
119,epoch,40,50,2,931.73303
122,epoch,41,50,2,910.01874
125,epoch,42,50,2,882.7144
128,epoch,43,50,2,856.2485
131,epoch,44,50,2,841.05066
134,epoch,45,50,2,861.27893
137,epoch,46,50,2,934.2879
140,epoch,47,50,2,838.66797
143,epoch,48,50,2,849.2626
146,epoch,49,50,2,828.242
149,epoch,50,50,2,801.06885
