,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,703612.2
3,epoch,2,1250,1,149226.23
5,epoch,3,1250,1,237881.28
7,epoch,4,1250,1,131799.16
9,epoch,5,1250,1,72918.95
11,epoch,6,1250,1,139007.8
13,epoch,7,1250,1,129025.75
15,epoch,8,1250,1,57414.81
17,epoch,9,1250,1,47951.668
19,epoch,10,1250,1,70063.84
21,epoch,11,1250,1,61336.074
23,epoch,12,1250,1,44996.547
25,epoch,13,1250,1,40995.6
27,epoch,14,1250,1,42042.31
29,epoch,15,1250,1,40769.785
31,epoch,16,1250,1,37361.43
33,epoch,17,1250,1,30402.578
35,epoch,18,1250,1,22667.111
37,epoch,19,1250,1,18045.65
39,epoch,20,1250,1,19437.115
41,epoch,21,1250,1,22917.242
43,epoch,22,1250,1,21271.34
45,epoch,23,1250,1,14319.471
47,epoch,24,1250,1,9514.691
49,epoch,25,1250,1,11488.225
51,epoch,26,1250,1,15470.106
53,epoch,27,1250,1,15035.801
55,epoch,28,1250,1,10687.061
57,epoch,29,1250,1,7483.986
59,epoch,30,1250,1,8167.2285
61,epoch,31,1250,1,10373.19
63,epoch,32,1250,1,10173.459
65,epoch,33,1250,1,7285.94
67,epoch,34,1250,1,4894.7104
69,epoch,35,1250,1,5071.208
71,epoch,36,1250,1,6570.5825
73,epoch,37,1250,1,6813.566
75,epoch,38,1250,1,5180.4883
77,epoch,39,1250,1,3620.9004
79,epoch,40,1250,1,3725.5396
81,epoch,41,1250,1,4648.6133
83,epoch,42,1250,1,4791.576
85,epoch,43,1250,1,4012.5105
87,epoch,44,1250,1,3197.021
89,epoch,45,1250,1,2875.5107
91,epoch,46,1250,1,2916.2622
93,epoch,47,1250,1,2994.6284
95,epoch,48,1250,1,2949.3018
97,epoch,49,1250,1,2735.7278
99,epoch,50,1250,1,2443.2227
101,epoch,51,1250,1,2333.6235
103,epoch,52,1250,1,2440.0454
105,epoch,53,1250,1,2430.0774
107,epoch,54,1250,1,2167.7183
109,epoch,55,1250,1,1924.7214
111,epoch,56,1250,1,1931.9014
113,epoch,57,1250,1,2065.9324
115,epoch,58,1250,1,2041.8563
117,epoch,59,1250,1,1803.47
119,epoch,60,1250,1,1574.4437
121,epoch,61,1250,1,1519.8744
123,epoch,62,1250,1,1628.8035
125,epoch,63,1250,1,1649.1029
127,epoch,64,1250,1,1451.5525
129,epoch,65,1250,1,1308.1407
131,epoch,66,1250,1,1358.7501
133,epoch,67,1250,1,1427.3109
135,epoch,68,1250,1,1374.0577
137,epoch,69,1250,1,1278.4459
139,epoch,70,1250,1,1235.3495
141,epoch,71,1250,1,1232.194
143,epoch,72,1250,1,1222.5288
145,epoch,73,1250,1,1202.7014
147,epoch,74,1250,1,1181.6329
149,epoch,75,1250,1,1156.3181
151,epoch,76,1250,1,1135.4016
153,epoch,77,1250,1,1123.2119
155,epoch,78,1250,1,1107.7557
157,epoch,79,1250,1,1092.8883
159,epoch,80,1250,1,1087.1096
161,epoch,81,1250,1,1079.4601
163,epoch,82,1250,1,1057.33
165,epoch,83,1250,1,1033.1777
167,epoch,84,1250,1,1024.7723
169,epoch,85,1250,1,1023.05115
171,epoch,86,1250,1,1008.6978
173,epoch,87,1250,1,986.51074
175,epoch,88,1250,1,975.4997
177,epoch,89,1250,1,977.7719
179,epoch,90,1250,1,973.5643
181,epoch,91,1250,1,954.4955
183,epoch,92,1250,1,938.88794
185,epoch,93,1250,1,937.6943
187,epoch,94,1250,1,937.27716
189,epoch,95,1250,1,927.06134
191,epoch,96,1250,1,914.9047
193,epoch,97,1250,1,910.4559
195,epoch,98,1250,1,908.1899
197,epoch,99,1250,1,902.2305
199,epoch,100,1250,1,893.63855
201,epoch,101,1250,1,884.952
203,epoch,102,1250,1,879.73987
205,epoch,103,1250,1,875.9285
207,epoch,104,1250,1,869.98096
209,epoch,105,1250,1,862.4633
211,epoch,106,1250,1,856.31146
213,epoch,107,1250,1,851.47485
215,epoch,108,1250,1,845.8801
217,epoch,109,1250,1,840.0006
219,epoch,110,1250,1,835.18427
221,epoch,111,1250,1,830.7907
223,epoch,112,1250,1,825.56024
225,epoch,113,1250,1,820.3787
227,epoch,114,1250,1,816.4459
229,epoch,115,1250,1,812.5348
231,epoch,116,1250,1,807.6907
233,epoch,117,1250,1,803.0958
235,epoch,118,1250,1,799.5465
237,epoch,119,1250,1,795.9013
239,epoch,120,1250,1,791.4932
241,epoch,121,1250,1,787.2598
243,epoch,122,1250,1,783.6335
245,epoch,123,1250,1,780.11676
247,epoch,124,1250,1,776.25464
249,epoch,125,1250,1,772.1793
251,epoch,126,1250,1,768.29364
253,epoch,127,1250,1,764.717
255,epoch,128,1250,1,761.10504
257,epoch,129,1250,1,757.3617
259,epoch,130,1250,1,753.85254
261,epoch,131,1250,1,750.6037
263,epoch,132,1250,1,747.2289
265,epoch,133,1250,1,743.6864
267,epoch,134,1250,1,740.3063
269,epoch,135,1250,1,737.0393
271,epoch,136,1250,1,733.8218
273,epoch,137,1250,1,730.6207
275,epoch,138,1250,1,727.6299
277,epoch,139,1250,1,724.4238
279,epoch,140,1250,1,721.12134
281,epoch,141,1250,1,717.8787
283,epoch,142,1250,1,714.709
285,epoch,143,1250,1,711.5574
287,epoch,144,1250,1,708.33594
289,epoch,145,1250,1,705.3492
291,epoch,146,1250,1,702.06744
293,epoch,147,1250,1,698.92914
295,epoch,148,1250,1,695.7671
297,epoch,149,1250,1,692.59656
299,epoch,150,1250,1,689.49567
301,epoch,151,1250,1,686.37415
303,epoch,152,1250,1,683.2003
305,epoch,153,1250,1,680.0067
307,epoch,154,1250,1,676.7704
309,epoch,155,1250,1,673.46094
311,epoch,156,1250,1,670.1001
313,epoch,157,1250,1,666.6838
315,epoch,158,1250,1,663.1627
317,epoch,159,1250,1,659.4461
319,epoch,160,1250,1,655.5216
321,epoch,161,1250,1,651.4778
323,epoch,162,1250,1,647.5794
325,epoch,163,1250,1,644.1783
327,epoch,164,1250,1,641.1741
329,epoch,165,1250,1,638.19806
331,epoch,166,1250,1,635.1092
333,epoch,167,1250,1,632.04626
335,epoch,168,1250,1,628.71045
337,epoch,169,1250,1,625.2221
339,epoch,170,1250,1,621.42975
341,epoch,171,1250,1,618.0016
343,epoch,172,1250,1,613.655
345,epoch,173,1250,1,609.66815
347,epoch,174,1250,1,605.57153
349,epoch,175,1250,1,601.56665
351,epoch,176,1250,1,597.7322
353,epoch,177,1250,1,594.24994
355,epoch,178,1250,1,590.7079
357,epoch,179,1250,1,587.0767
359,epoch,180,1250,1,583.5028
361,epoch,181,1250,1,579.67847
363,epoch,182,1250,1,575.4505
365,epoch,183,1250,1,570.68256
367,epoch,184,1250,1,565.188
369,epoch,185,1250,1,558.4648
371,epoch,186,1250,1,550.41003
373,epoch,187,1250,1,542.24854
375,epoch,188,1250,1,537.5413
377,epoch,189,1250,1,539.4052
379,epoch,190,1250,1,543.9871
381,epoch,191,1250,1,542.53394
383,epoch,192,1250,1,534.9114
385,epoch,193,1250,1,528.2099
387,epoch,194,1250,1,525.8785
389,epoch,195,1250,1,526.1653
391,epoch,196,1250,1,526.72363
393,epoch,197,1250,1,526.30304
395,epoch,198,1250,1,524.4687
397,epoch,199,1250,1,521.4396
399,epoch,200,1250,1,517.76807
401,epoch,201,1250,1,514.4015
403,epoch,202,1250,1,512.3061
405,epoch,203,1250,1,511.63608
407,epoch,204,1250,1,511.25064
409,epoch,205,1250,1,509.71384
411,epoch,206,1250,1,506.95105
413,epoch,207,1250,1,504.1133
415,epoch,208,1250,1,502.04907
417,epoch,209,1250,1,500.72314
419,epoch,210,1250,1,499.56577
421,epoch,211,1250,1,498.2604
