value,frequency,column
 Private,0.6936880931659,work_class
 Self-emp-not-inc,0.10456297401467114,work_class
 Local-gov,0.06933565419205105,work_class
 State-gov,0.0590990094906544,work_class
 Federal-gov,0.037879729785735006,work_class
 Self-emp-inc,0.03522731982262008,work_class
 Without-pay,0.00020721952836835343,work_class
 HS-grad,0.38505532761407435,education
 Some-college,0.18869410253222263,education
 Bachelors,0.18616602428612872,education
 Assoc-voc,0.0439719839197646,education
 Masters,0.038169837125450704,education
 10th,0.03075137800986365,education
 Assoc-acdm,0.028927846160222138,education
 11th,0.023788801856686973,education
 Prof-school,0.018359650213436114,education
 7th-8th,0.018359650213436114,education
 12th,0.015665796344647518,education
 Doctorate,0.009283434870902234,education
 9th,0.007625678643955407,education
 1st-4th,0.0028596294914832775,education
 5th-6th,0.0019478635666625222,education
 Preschool,0.0003729951510630362,education
 Married-civ-spouse,0.4442372249160761,marital_status
 Never-married,0.32442289361349413,marital_status
 Divorced,0.16685316424219818,marital_status
 Widowed,0.027187202121927972,marital_status
 Separated,0.022752704214845206,marital_status
 Married-spouse-absent,0.01454681089145841,marital_status
 Craft-repair,0.15533175846491773,occupation
 Prof-specialty,0.14671142608479423,occupation
 Exec-managerial,0.14070205976211198,occupation
 Sales,0.10062580297567243,occupation
 Other-service,0.09498943180405321,occupation
 Adm-clerical,0.09196402668987526,occupation
 Machine-op-inspct,0.068713995606946,occupation
 Farming-fishing,0.05574205313108707,occupation
 Handlers-cleaners,0.044842305938911683,occupation
 Tech-support,0.044427866882174975,occupation
 Transport-moving,0.037548178540345645,occupation
 Protective-serv,0.018318206307762444,occupation
 Armed-Forces,8.288781134734137e-05,occupation
 Husband,0.4074764805835302,relationship
 Not-in-family,0.2501139707406026,relationship
 Own-child,0.16933979858261844,relationship
 Unmarried,0.11774213601889842,relationship
 Wife,0.04923535994032078,relationship
 Other-relative,0.006092254134029591,relationship
 White,0.8060839653528948,race
 Black,0.14032906461104894,race
 Asian-Pac-Islander,0.04223133988147043,race
 Other,0.005760702888640225,race
 Amer-Indian-Eskimo,0.005594927265945543,race
 Male,0.6723444817439596,sex
 Female,0.32765551825604045,sex
 United-States,0.05218003978779841,native_country
 Haiti,0.02619363395225464,native_country
 Japan,0.02602785145888594,native_country
 Puerto-Rico,0.02586206896551724,native_country
 England,0.025654840848806367,native_country
 Guatemala,0.025571949602122016,native_country
 Columbia,0.025489058355437667,native_country
 Italy,0.02544761273209549,native_country
 Peru,0.025198938992042442,native_country
 Thailand,0.02503315649867374,native_country
 Nicaragua,0.02503315649867374,native_country
 Canada,0.024991710875331564,native_country
 South,0.024908819628647216,native_country
 Taiwan,0.02486737400530504,native_country
 Jamaica,0.02486737400530504,native_country
 Honduras,0.02478448275862069,native_country
 Outlying-US(Guam-USVI-etc),0.02470159151193634,native_country
 Poland,0.02453580901856764,native_country
 China,0.02453580901856764,native_country
 Laos,0.02453580901856764,native_country
 Yugoslavia,0.024452917771883288,native_country
 Philippines,0.024411472148541113,native_country
 Cuba,0.024328580901856765,native_country
 Ecuador,0.024287135278514588,native_country
 Scotland,0.024287135278514588,native_country
 Trinadad&Tobago,0.023955570291777188,native_country
 Mexico,0.023955570291777188,native_country
 Portugal,0.023872679045092837,native_country
 Hungary,0.023831233421750662,native_country
 Hong,0.023706896551724137,native_country
 India,0.023499668435013263,native_country
 Iran,0.023499668435013263,native_country
 Vietnam,0.023375331564986737,native_country
 Germany,0.023043766578249338,native_country
 France,0.022919429708222812,native_country
 El-Salvador,0.022877984084880638,native_country
 Cambodia,0.02250497347480106,native_country
 Greece,0.022463527851458887,native_country
 Dominican-Republic,0.022463527851458887,native_country
 Ireland,0.02184184350132626,native_country
 <=50K,0.735960876953044,income
 >50K,0.2640391230469559,income
