value,frequency,column
 Private,0.7344274524431182,work_class
 Self-emp-not-inc,0.08363380164946745,work_class
 Local-gov,0.06535703924737868,work_class
 State-gov,0.04401342782543827,work_class
 Self-emp-inc,0.040822247088565626,work_class
 Federal-gov,0.031331592689295036,work_class
 Without-pay,0.00041443905673670687,work_class
 HS-grad,0.3261635376517883,education
 Some-college,0.219984251315844,education
 Bachelors,0.16747482282730325,education
 Masters,0.05623937999917112,education
 Assoc-voc,0.04633428654316383,education
 Assoc-acdm,0.03518587591694641,education
 10th,0.027477309461643666,education
 11th,0.022586928592150526,education
 7th-8th,0.021012060176551037,education
 Prof-school,0.017157776948899663,education
 9th,0.015831571967342202,education
 Doctorate,0.015582908533300178,education
 5th-6th,0.010982635003522732,education
 12th,0.010982635003522732,education
 1st-4th,0.00542915164325086,education
 Preschool,0.0015748684155994861,education
 Married-civ-spouse,0.4720875295287828,marital_status
 Never-married,0.3079696630610469,marital_status
 Divorced,0.15010982635003522,marital_status
 Widowed,0.038169837125450704,marital_status
 Separated,0.026938538687885948,marital_status
 Married-spouse-absent,0.004724605246798458,marital_status
 Exec-managerial,0.13722077168552366,occupation
 Craft-repair,0.13606034232666087,occupation
 Prof-specialty,0.13315926892950392,occupation
 Adm-clerical,0.12491193170044344,occupation
 Sales,0.11513116996145717,occupation
 Other-service,0.10535040822247088,occupation
 Machine-op-inspct,0.06850677607857765,occupation
 Transport-moving,0.050810228355920264,occupation
 Handlers-cleaners,0.04546396452401674,occupation
 Farming-fishing,0.02822329976376974,occupation
 Tech-support,0.02780886070703303,occupation
 Protective-serv,0.02337436279995027,occupation
 Priv-house-serv,0.0037713954163040323,occupation
 Armed-Forces,0.00020721952836835343,occupation
 Husband,0.41986820837995775,relationship
 Not-in-family,0.247668780305856,relationship
 Own-child,0.15529031455924405,relationship
 Unmarried,0.11015790128061669,relationship
 Wife,0.04521530108997472,relationship
 Other-relative,0.02179949438435078,relationship
 White,0.20166604500808155,race
 Asian-Pac-Islander,0.2010443864229765,race
 Amer-Indian-Eskimo,0.20096149861162915,race
 Other,0.19942807410170335,race
 Black,0.19689999585560944,race
 Female,0.5028803514443201,sex
 Male,0.49711964855567986,sex
 United-States,0.027271220159151194,native_country
 Portugal,0.026898209549071617,native_country
 Nicaragua,0.026400862068965518,native_country
 Greece,0.025986405835543767,native_country
 Haiti,0.025903514588859415,native_country
 Japan,0.025779177718832893,native_country
 Jamaica,0.025779177718832893,native_country
 Guatemala,0.025654840848806367,native_country
 Cuba,0.025654840848806367,native_country
 Honduras,0.025571949602122016,native_country
 South,0.02553050397877984,native_country
 Peru,0.025489058355437667,native_country
 Italy,0.02536472148541114,native_country
 Yugoslavia,0.02536472148541114,native_country
 Trinadad&Tobago,0.025323275862068964,native_country
 Canada,0.02528183023872679,native_country
 India,0.02528183023872679,native_country
 Ireland,0.025240384615384616,native_country
 Scotland,0.025240384615384616,native_country
 Vietnam,0.025157493368700264,native_country
 Ecuador,0.025157493368700264,native_country
 England,0.025074602122015916,native_country
 Poland,0.02495026525198939,native_country
 Outlying-US(Guam-USVI-etc),0.02478448275862069,native_country
 Taiwan,0.024743037135278513,native_country
 Thailand,0.02470159151193634,native_country
 Mexico,0.02461870026525199,native_country
 Philippines,0.02453580901856764,native_country
 Hong,0.024494363395225465,native_country
 Laos,0.024494363395225465,native_country
 Germany,0.024411472148541113,native_country
 China,0.024411472148541113,native_country
 Puerto-Rico,0.024245689655172414,native_country
 Hungary,0.02403846153846154,native_country
 El-Salvador,0.023997015915119362,native_country
 Cambodia,0.02378978779840849,native_country
 Columbia,0.023706896551724137,native_country
 France,0.02362400530503979,native_country
 Dominican-Republic,0.02345822281167109,native_country
 Iran,0.022587864721485412,native_country
 <=50K,0.7461146338430934,income
 >50K,0.2538853661569066,income
