,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,49110.914
97,epoch,2,50,48,34353.24
146,epoch,3,50,48,24297.695
195,epoch,4,50,48,16595.29
244,epoch,5,50,48,10913.251
293,epoch,6,50,48,6213.757
342,epoch,7,50,48,4053.413
391,epoch,8,50,48,2425.0388
440,epoch,9,50,48,1737.8354
489,epoch,10,50,48,1106.6475
538,epoch,11,50,48,960.6749
587,epoch,12,50,48,761.2013
636,epoch,13,50,48,703.12006
685,epoch,14,50,48,582.08466
734,epoch,15,50,48,523.0351
783,epoch,16,50,48,503.91553
832,epoch,17,50,48,525.2122
881,epoch,18,50,48,458.78455
930,epoch,19,50,48,399.6427
979,epoch,20,50,48,466.57245
1028,epoch,21,50,48,379.43036
1077,epoch,22,50,48,372.32526
1126,epoch,23,50,48,378.33032
1175,epoch,24,50,48,369.5283
1224,epoch,25,50,48,367.3515
1273,epoch,26,50,48,341.05515
1322,epoch,27,50,48,345.00244
1371,epoch,28,50,48,385.3329
1420,epoch,29,50,48,329.5296
1469,epoch,30,50,48,333.0716
1518,epoch,31,50,48,332.23337
1567,epoch,32,50,48,374.09357
1616,epoch,33,50,48,317.19104
1665,epoch,34,50,48,312.53516
1714,epoch,35,50,48,336.13016
1763,epoch,36,50,48,310.8836
1812,epoch,37,50,48,312.11514
1861,epoch,38,50,48,317.9474
1910,epoch,39,50,48,321.61328
1959,epoch,40,50,48,313.19113
2008,epoch,41,50,48,304.6198
2057,epoch,42,50,48,306.34467
2106,epoch,43,50,48,287.86133
2155,epoch,44,50,48,335.50146
2204,epoch,45,50,48,266.5146
2253,epoch,46,50,48,269.70502
2302,epoch,47,50,48,265.11108
2351,epoch,48,50,48,266.36652
2400,epoch,49,50,48,267.24808
2449,epoch,50,50,48,264.30212
