,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,20002.79
5,epoch,2,50,2,18826.967
8,epoch,3,50,2,17733.047
11,epoch,4,50,2,16861.336
14,epoch,5,50,2,15281.328
17,epoch,6,50,2,13022.442
20,epoch,7,50,2,10990.559
23,epoch,8,50,2,9405.89
26,epoch,9,50,2,8432.23
29,epoch,10,50,2,7346.943
32,epoch,11,50,2,6426.34
35,epoch,12,50,2,5951.174
38,epoch,13,50,2,5526.963
41,epoch,14,50,2,4811.508
44,epoch,15,50,2,4259.1626
47,epoch,16,50,2,3917.7505
50,epoch,17,50,2,3702.7185
53,epoch,18,50,2,3485.581
56,epoch,19,50,2,3177.67
59,epoch,20,50,2,2867.4697
62,epoch,21,50,2,2626.6763
65,epoch,22,50,2,2439.9448
68,epoch,23,50,2,2260.9204
71,epoch,24,50,2,2068.9563
74,epoch,25,50,2,1956.8972
77,epoch,26,50,2,1884.674
80,epoch,27,50,2,1799.5598
83,epoch,28,50,2,1662.9742
86,epoch,29,50,2,1530.5415
89,epoch,30,50,2,1433.8467
92,epoch,31,50,2,1362.3638
95,epoch,32,50,2,1290.3567
98,epoch,33,50,2,1228.6947
101,epoch,34,50,2,1160.1448
104,epoch,35,50,2,1105.1227
107,epoch,36,50,2,1049.7584
110,epoch,37,50,2,993.7564
113,epoch,38,50,2,958.3333
116,epoch,39,50,2,940.01855
119,epoch,40,50,2,899.6409
122,epoch,41,50,2,860.2923
125,epoch,42,50,2,841.81396
128,epoch,43,50,2,850.8407
131,epoch,44,50,2,872.79956
134,epoch,45,50,2,796.94763
137,epoch,46,50,2,823.397
140,epoch,47,50,2,770.22437
143,epoch,48,50,2,760.4004
146,epoch,49,50,2,723.8092
149,epoch,50,50,2,734.375
