,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,18599.674
3,epoch,2,1250,1,17552.016
5,epoch,3,1250,1,16918.469
7,epoch,4,1250,1,16584.586
9,epoch,5,1250,1,16177.178
11,epoch,6,1250,1,15669.652
13,epoch,7,1250,1,15287.874
15,epoch,8,1250,1,14884.85
17,epoch,9,1250,1,14139.237
19,epoch,10,1250,1,13124.552
21,epoch,11,1250,1,12144.751
23,epoch,12,1250,1,11222.314
25,epoch,13,1250,1,10152.986
27,epoch,14,1250,1,9216.374
29,epoch,15,1250,1,8547.378
31,epoch,16,1250,1,8211.596
33,epoch,17,1250,1,7864.4653
35,epoch,18,1250,1,7474.0957
37,epoch,19,1250,1,6970.2446
39,epoch,20,1250,1,6422.56
41,epoch,21,1250,1,5926.495
43,epoch,22,1250,1,5611.245
45,epoch,23,1250,1,5394.5283
47,epoch,24,1250,1,5245.3647
49,epoch,25,1250,1,5020.904
51,epoch,26,1250,1,4756.83
53,epoch,27,1250,1,4451.4717
55,epoch,28,1250,1,4184.1533
57,epoch,29,1250,1,3932.2551
59,epoch,30,1250,1,3714.3232
61,epoch,31,1250,1,3540.0535
63,epoch,32,1250,1,3429.5564
65,epoch,33,1250,1,3342.591
67,epoch,34,1250,1,3248.2576
69,epoch,35,1250,1,3139.2827
71,epoch,36,1250,1,3028.6555
73,epoch,37,1250,1,2862.2805
75,epoch,38,1250,1,2676.5066
77,epoch,39,1250,1,2492.5085
79,epoch,40,1250,1,2344.7734
81,epoch,41,1250,1,2213.3462
83,epoch,42,1250,1,2137.0425
85,epoch,43,1250,1,2078.7812
87,epoch,44,1250,1,2012.3516
89,epoch,45,1250,1,1958.7981
91,epoch,46,1250,1,1890.0427
93,epoch,47,1250,1,1840.0707
95,epoch,48,1250,1,1772.7877
97,epoch,49,1250,1,1728.7103
99,epoch,50,1250,1,1688.191
101,epoch,51,1250,1,1645.6538
103,epoch,52,1250,1,1587.7097
105,epoch,53,1250,1,1532.7977
107,epoch,54,1250,1,1466.9446
109,epoch,55,1250,1,1414.0925
111,epoch,56,1250,1,1362.0359
113,epoch,57,1250,1,1319.5636
115,epoch,58,1250,1,1281.2972
117,epoch,59,1250,1,1244.5104
119,epoch,60,1250,1,1213.305
121,epoch,61,1250,1,1184.4279
123,epoch,62,1250,1,1161.6946
125,epoch,63,1250,1,1131.6442
127,epoch,64,1250,1,1100.0532
129,epoch,65,1250,1,1068.8027
131,epoch,66,1250,1,1032.7339
133,epoch,67,1250,1,1004.38745
135,epoch,68,1250,1,981.9171
137,epoch,69,1250,1,960.2944
