,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,179569.12
21,epoch,2,50,10,38640.215
32,epoch,3,50,10,13204.25
43,epoch,4,50,10,6225.3228
54,epoch,5,50,10,4050.8274
65,epoch,6,50,10,3101.6099
76,epoch,7,50,10,2527.1409
87,epoch,8,50,10,2113.797
98,epoch,9,50,10,1782.416
109,epoch,10,50,10,1533.486
120,epoch,11,50,10,1348.7434
131,epoch,12,50,10,1220.6112
142,epoch,13,50,10,1123.8884
153,epoch,14,50,10,1046.1592
164,epoch,15,50,10,982.3126
175,epoch,16,50,10,926.2832
186,epoch,17,50,10,878.0761
197,epoch,18,50,10,837.6672
208,epoch,19,50,10,800.8677
219,epoch,20,50,10,769.2583
230,epoch,21,50,10,741.4773
241,epoch,22,50,10,717.29895
252,epoch,23,50,10,695.73676
263,epoch,24,50,10,676.45636
274,epoch,25,50,10,658.7828
285,epoch,26,50,10,642.8765
296,epoch,27,50,10,628.16113
307,epoch,28,50,10,614.78796
318,epoch,29,50,10,602.2332
329,epoch,30,50,10,590.54846
340,epoch,31,50,10,579.21484
351,epoch,32,50,10,568.3711
362,epoch,33,50,10,558.22736
373,epoch,34,50,10,548.5102
384,epoch,35,50,10,539.65344
395,epoch,36,50,10,530.7904
406,epoch,37,50,10,522.43555
417,epoch,38,50,10,514.50824
428,epoch,39,50,10,507.0278
439,epoch,40,50,10,500.00537
450,epoch,41,50,10,493.37875
461,epoch,42,50,10,487.13126
472,epoch,43,50,10,481.2163
483,epoch,44,50,10,475.40363
494,epoch,45,50,10,469.6648
505,epoch,46,50,10,463.8938
516,epoch,47,50,10,458.44904
527,epoch,48,50,10,453.54126
538,epoch,49,50,10,448.80914
549,epoch,50,50,10,444.3746
