,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,298589.8
3,epoch,2,1250,1,204593.56
5,epoch,3,1250,1,133395.0
7,epoch,4,1250,1,86203.19
9,epoch,5,1250,1,60344.035
11,epoch,6,1250,1,48007.066
13,epoch,7,1250,1,43415.105
15,epoch,8,1250,1,43318.2
17,epoch,9,1250,1,45768.176
19,epoch,10,1250,1,48670.785
21,epoch,11,1250,1,51052.473
23,epoch,12,1250,1,52236.98
25,epoch,13,1250,1,51956.867
27,epoch,14,1250,1,50810.0
29,epoch,15,1250,1,49865.008
31,epoch,16,1250,1,48950.016
33,epoch,17,1250,1,47881.195
35,epoch,18,1250,1,46634.31
37,epoch,19,1250,1,45387.188
39,epoch,20,1250,1,44366.363
41,epoch,21,1250,1,43683.418
43,epoch,22,1250,1,43301.633
45,epoch,23,1250,1,43153.65
47,epoch,24,1250,1,43222.316
49,epoch,25,1250,1,43489.27
51,epoch,26,1250,1,43868.367
53,epoch,27,1250,1,44219.39
55,epoch,28,1250,1,44437.438
57,epoch,29,1250,1,44510.1
59,epoch,30,1250,1,44479.31
61,epoch,31,1250,1,44372.445
63,epoch,32,1250,1,44182.176
65,epoch,33,1250,1,43904.09
67,epoch,34,1250,1,43559.44
69,epoch,35,1250,1,43191.184
71,epoch,36,1250,1,43130.43
73,epoch,37,1250,1,43071.508
75,epoch,38,1250,1,42862.117
77,epoch,39,1250,1,42853.11
79,epoch,40,1250,1,42975.418
81,epoch,41,1250,1,43029.04
83,epoch,42,1250,1,42995.9
85,epoch,43,1250,1,42960.91
87,epoch,44,1250,1,43038.676
89,epoch,45,1250,1,43002.59
91,epoch,46,1250,1,42859.113
93,epoch,47,1250,1,42804.527
95,epoch,48,1250,1,42742.72
97,epoch,49,1250,1,42605.508
99,epoch,50,1250,1,42522.14
101,epoch,51,1250,1,42494.258
103,epoch,52,1250,1,42405.117
105,epoch,53,1250,1,42355.82
107,epoch,54,1250,1,42355.992
109,epoch,55,1250,1,42288.367
111,epoch,56,1250,1,42240.48
113,epoch,57,1250,1,42219.805
115,epoch,58,1250,1,42133.43
117,epoch,59,1250,1,42073.766
119,epoch,60,1250,1,42008.098
121,epoch,61,1250,1,41903.043
123,epoch,62,1250,1,41835.508
125,epoch,63,1250,1,41751.56
127,epoch,64,1250,1,41658.996
129,epoch,65,1250,1,41595.92
131,epoch,66,1250,1,41508.88
133,epoch,67,1250,1,41435.18
135,epoch,68,1250,1,41364.71
137,epoch,69,1250,1,41275.992
139,epoch,70,1250,1,41204.926
141,epoch,71,1250,1,41122.04
143,epoch,72,1250,1,41036.293
145,epoch,73,1250,1,40960.19
147,epoch,74,1250,1,40873.19
149,epoch,75,1250,1,40793.676
151,epoch,76,1250,1,40718.08
