,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,56399.26
97,epoch,2,50,48,40978.527
146,epoch,3,50,48,38332.79
195,epoch,4,50,48,36045.695
244,epoch,5,50,48,33295.375
293,epoch,6,50,48,29232.906
342,epoch,7,50,48,25111.871
391,epoch,8,50,48,21363.87
440,epoch,9,50,48,17724.621
489,epoch,10,50,48,14361.775
538,epoch,11,50,48,12200.444
587,epoch,12,50,48,10671.23
636,epoch,13,50,48,9583.66
685,epoch,14,50,48,8689.551
734,epoch,15,50,48,6552.24
783,epoch,16,50,48,4140.968
832,epoch,17,50,48,3488.407
881,epoch,18,50,48,2867.7458
930,epoch,19,50,48,2645.4463
979,epoch,20,50,48,2196.4
1028,epoch,21,50,48,1736.4569
1077,epoch,22,50,48,1300.8293
1126,epoch,23,50,48,990.56287
1175,epoch,24,50,48,905.09485
1224,epoch,25,50,48,802.6337
1273,epoch,26,50,48,737.5058
1322,epoch,27,50,48,705.66327
1371,epoch,28,50,48,668.17053
1420,epoch,29,50,48,622.0305
1469,epoch,30,50,48,601.8346
1518,epoch,31,50,48,555.84766
1567,epoch,32,50,48,528.70544
1616,epoch,33,50,48,490.83664
1665,epoch,34,50,48,514.6299
1714,epoch,35,50,48,402.83557
1763,epoch,36,50,48,362.4135
1812,epoch,37,50,48,359.8912
1861,epoch,38,50,48,290.30676
1910,epoch,39,50,48,355.95917
1959,epoch,40,50,48,285.19705
2008,epoch,41,50,48,253.61972
2057,epoch,42,50,48,253.13245
2106,epoch,43,50,48,248.29834
2155,epoch,44,50,48,260.70926
2204,epoch,45,50,48,258.81458
2253,epoch,46,50,48,253.9929
2302,epoch,47,50,48,232.24295
2351,epoch,48,50,48,226.7437
2400,epoch,49,50,48,225.2595
2449,epoch,50,50,48,224.43024
