,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18221.832
5,epoch,2,50,2,16428.89
8,epoch,3,50,2,15790.251
11,epoch,4,50,2,15190.818
14,epoch,5,50,2,14134.928
17,epoch,6,50,2,12400.758
20,epoch,7,50,2,10486.739
23,epoch,8,50,2,8465.811
26,epoch,9,50,2,7282.048
29,epoch,10,50,2,6619.8237
32,epoch,11,50,2,6060.7676
35,epoch,12,50,2,5478.578
38,epoch,13,50,2,5010.9653
41,epoch,14,50,2,4356.278
44,epoch,15,50,2,3760.7954
47,epoch,16,50,2,3339.48
50,epoch,17,50,2,3087.7578
53,epoch,18,50,2,2842.1772
56,epoch,19,50,2,2551.8394
59,epoch,20,50,2,2272.1362
62,epoch,21,50,2,2032.1042
65,epoch,22,50,2,1930.2395
68,epoch,23,50,2,1875.5186
71,epoch,24,50,2,1788.6445
74,epoch,25,50,2,1618.9149
77,epoch,26,50,2,1497.3269
80,epoch,27,50,2,1410.6267
83,epoch,28,50,2,1371.9507
86,epoch,29,50,2,1307.6593
89,epoch,30,50,2,1248.4274
92,epoch,31,50,2,1190.9548
95,epoch,32,50,2,1148.5632
98,epoch,33,50,2,1091.9182
101,epoch,34,50,2,1045.5901
104,epoch,35,50,2,1011.6968
107,epoch,36,50,2,981.2837
110,epoch,37,50,2,966.60974
113,epoch,38,50,2,953.9045
116,epoch,39,50,2,919.31006
119,epoch,40,50,2,928.1191
122,epoch,41,50,2,942.7691
125,epoch,42,50,2,870.1941
128,epoch,43,50,2,882.0733
131,epoch,44,50,2,867.4155
134,epoch,45,50,2,866.6824
137,epoch,46,50,2,848.088
140,epoch,47,50,2,862.5067
143,epoch,48,50,2,804.94727
146,epoch,49,50,2,812.0835
149,epoch,50,50,2,787.6025
