value,frequency,column
 Private,0.7294541837622778,work_class
 Self-emp-not-inc,0.0933316755771064,work_class
 Local-gov,0.06887977122964069,work_class
 State-gov,0.04248000331551245,work_class
 Self-emp-inc,0.034149778275104646,work_class
 Federal-gov,0.031082929255253015,work_class
 Without-pay,0.0006216585851050603,work_class
 HS-grad,0.32877450370922956,education
 Some-college,0.2140577728045091,education
 Bachelors,0.17153632558332296,education
 Masters,0.057068258112644536,education
 Assoc-voc,0.04343321314600688,education
 Assoc-acdm,0.03692651995524058,education
 11th,0.03145592440631605,education
 10th,0.02420324091342368,education
 Prof-school,0.021840938290024453,education
 7th-8th,0.018442538024783454,education
 Doctorate,0.013469269343942974,education
 9th,0.013344937626921962,education
 12th,0.011189854531891086,education
 5th-6th,0.009407766587923246,education
 1st-4th,0.004434497907082764,education
 Preschool,0.00041443905673670687,education
 Married-civ-spouse,0.4802519789464959,marital_status
 Never-married,0.29300841311285175,marital_status
 Divorced,0.16100957354221063,marital_status
 Widowed,0.04248000331551245,marital_status
 Separated,0.017945211156699406,marital_status
 Married-spouse-absent,0.005221932114882507,marital_status
 Married-AF-spouse,8.288781134734137e-05,marital_status
 Prof-specialty,0.1384226449500601,occupation
 Exec-managerial,0.13705499606282895,occupation
 Craft-repair,0.1309212980231257,occupation
 Adm-clerical,0.12420738530399104,occupation
 Sales,0.120187326453645,occupation
 Other-service,0.10253222263666129,occupation
 Machine-op-inspct,0.06374072692610551,occupation
 Transport-moving,0.04890380869493141,occupation
 Handlers-cleaners,0.044220647353806625,occupation
 Farming-fishing,0.034108334369430976,occupation
 Tech-support,0.030295495047453273,occupation
 Protective-serv,0.021467943138961415,occupation
 Priv-house-serv,0.0037713954163040323,occupation
 Armed-Forces,0.00016577562269468274,occupation
 Husband,0.42873720419412326,relationship
 Not-in-family,0.25931451780015746,relationship
 Own-child,0.14654565046209955,relationship
 Unmarried,0.10153756890049319,relationship
 Wife,0.040780803182891956,relationship
 Other-relative,0.023084255460234574,relationship
 White,0.8600853744456878,race
 Black,0.09436777321894815,race
 Asian-Pac-Islander,0.0295495047453272,race
 Amer-Indian-Eskimo,0.008951883625512868,race
 Other,0.007045463964524017,race
 Male,0.667122549629077,sex
 Female,0.332877450370923,sex
 United-States,0.9136273209549072,native_country
 Mexico,0.021468832891246684,native_country
 Philippines,0.005760941644562334,native_country
 Germany,0.004020225464190981,native_country
 Canada,0.003688660477453581,native_country
 El-Salvador,0.003605769230769231,native_country
 Puerto-Rico,0.0035643236074270556,native_country
 India,0.0035228779840848806,native_country
 England,0.003232758620689655,native_country
 Jamaica,0.002652519893899204,native_country
 Cuba,0.002652519893899204,native_country
 South,0.002652519893899204,native_country
 Dominican-Republic,0.002611074270557029,native_country
 China,0.0021551724137931034,native_country
 Guatemala,0.0020722811671087535,native_country
 Vietnam,0.001947944297082228,native_country
 Italy,0.0017407161803713528,native_country
 Japan,0.0016578249336870027,native_country
 Poland,0.0013677055702917772,native_country
 Columbia,0.0013677055702917772,native_country
 Portugal,0.001284814323607427,native_country
 Cambodia,0.0011604774535809018,native_country
 Iran,0.0011190318302387269,native_country
 Haiti,0.0009532493368700265,native_country
 Greece,0.0009118037135278515,native_country
 Ireland,0.0009118037135278515,native_country
 Laos,0.0008289124668435014,native_country
 Peru,0.0007874668435013263,native_country
 Nicaragua,0.0007460212201591511,native_country
 Taiwan,0.0007460212201591511,native_country
 Ecuador,0.0007045755968169761,native_country
 France,0.000663129973474801,native_country
 Yugoslavia,0.0005802387267904509,native_country
 Thailand,0.0005387931034482759,native_country
 Honduras,0.0004973474801061008,native_country
 Hungary,0.00045590185676392574,native_country
 Hong,0.00045590185676392574,native_country
 Scotland,0.00045590185676392574,native_country
 Outlying-US(Guam-USVI-etc),0.0004144562334217507,native_country
 Trinadad&Tobago,0.0004144562334217507,native_country
 <=50K,0.7362095403870861,income
 >50K,0.2637904596129139,income
