,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,17914.031
5,epoch,2,50,2,17396.176
8,epoch,3,50,2,16474.555
11,epoch,4,50,2,15704.23
14,epoch,5,50,2,14745.164
17,epoch,6,50,2,13256.166
20,epoch,7,50,2,11481.622
23,epoch,8,50,2,9379.074
26,epoch,9,50,2,8155.288
29,epoch,10,50,2,7396.0596
32,epoch,11,50,2,6732.3
35,epoch,12,50,2,6049.912
38,epoch,13,50,2,5504.5625
41,epoch,14,50,2,5170.2324
44,epoch,15,50,2,4643.8984
47,epoch,16,50,2,4137.532
50,epoch,17,50,2,3793.9448
53,epoch,18,50,2,3505.1094
56,epoch,19,50,2,3282.9434
59,epoch,20,50,2,2990.3608
62,epoch,21,50,2,2651.731
65,epoch,22,50,2,2341.3132
68,epoch,23,50,2,2151.9783
71,epoch,24,50,2,2061.195
74,epoch,25,50,2,1979.0359
77,epoch,26,50,2,1875.8462
80,epoch,27,50,2,1778.3247
83,epoch,28,50,2,1685.8287
86,epoch,29,50,2,1581.5603
89,epoch,30,50,2,1492.0652
92,epoch,31,50,2,1418.9036
95,epoch,32,50,2,1366.3252
98,epoch,33,50,2,1321.7971
101,epoch,34,50,2,1274.8807
104,epoch,35,50,2,1219.5071
107,epoch,36,50,2,1171.1229
110,epoch,37,50,2,1125.943
113,epoch,38,50,2,1090.258
116,epoch,39,50,2,1064.7954
119,epoch,40,50,2,1033.2008
122,epoch,41,50,2,1003.3796
125,epoch,42,50,2,979.56274
128,epoch,43,50,2,956.9686
131,epoch,44,50,2,934.8584
134,epoch,45,50,2,916.20514
137,epoch,46,50,2,899.8964
140,epoch,47,50,2,886.4421
143,epoch,48,50,2,887.25415
146,epoch,49,50,2,944.1758
149,epoch,50,50,2,939.01105
