,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,56901.58
97,epoch,2,50,48,43305.676
146,epoch,3,50,48,43297.812
195,epoch,4,50,48,43271.766
244,epoch,5,50,48,43262.426
293,epoch,6,50,48,43258.242
342,epoch,7,50,48,43256.5
391,epoch,8,50,48,43255.367
440,epoch,9,50,48,43243.42
489,epoch,10,50,48,43256.0
538,epoch,11,50,48,43264.08
587,epoch,12,50,48,43270.152
636,epoch,13,50,48,43276.066
685,epoch,14,50,48,43264.1
734,epoch,15,50,48,43262.938
783,epoch,16,50,48,43264.496
832,epoch,17,50,48,43269.492
881,epoch,18,50,48,40423.79
930,epoch,19,50,48,30443.873
979,epoch,20,50,48,20273.73
1028,epoch,21,50,48,13550.347
1077,epoch,22,50,48,9610.964
1126,epoch,23,50,48,7062.083
1175,epoch,24,50,48,5928.204
1224,epoch,25,50,48,2870.0664
1273,epoch,26,50,48,1103.0552
1322,epoch,27,50,48,605.6355
1371,epoch,28,50,48,402.65564
1420,epoch,29,50,48,333.77994
1469,epoch,30,50,48,310.54785
1518,epoch,31,50,48,294.38312
1567,epoch,32,50,48,294.0451
1616,epoch,33,50,48,275.76892
1665,epoch,34,50,48,250.00415
1714,epoch,35,50,48,245.31268
1763,epoch,36,50,48,233.82263
1812,epoch,37,50,48,231.0137
1861,epoch,38,50,48,223.53918
1910,epoch,39,50,48,224.57927
1959,epoch,40,50,48,205.17754
2008,epoch,41,50,48,218.55992
2057,epoch,42,50,48,202.16295
2106,epoch,43,50,48,198.88054
2155,epoch,44,50,48,193.71086
2204,epoch,45,50,48,204.22586
2253,epoch,46,50,48,184.551
2302,epoch,47,50,48,188.22845
2351,epoch,48,50,48,176.72765
2400,epoch,49,50,48,172.87419
2449,epoch,50,50,48,187.85767
