value,frequency,column
 Private,0.7229474905715114,work_class
 Local-gov,0.10460441792034482,work_class
 Self-emp-not-inc,0.06481826847362096,work_class
 Self-emp-inc,0.050810228355920264,work_class
 State-gov,0.03253346595383149,work_class
 Federal-gov,0.023705914045339633,work_class
 Without-pay,0.0005802146794313896,work_class
 HS-grad,0.3243400058021468,education
 Some-college,0.22951634962078826,education
 Bachelors,0.22504040780803183,education
 Masters,0.05052012101620457,education
 Assoc-voc,0.03742384682332463,education
 Assoc-acdm,0.02826474366944341,education
 11th,0.020639065025488002,education
 7th-8th,0.01985163081768826,education
 10th,0.013096274192879937,education
 Prof-school,0.011231298437564756,education
 9th,0.010526752041112355,education
 Doctorate,0.010195200795722989,education
 12th,0.009324878776575904,education
 5th-6th,0.0073355713042397115,education
 1st-4th,0.002486634340420241,education
 Preschool,0.00020721952836835343,education
 Married-civ-spouse,0.42989763355298605,marital_status
 Never-married,0.3456836172240872,marital_status
 Divorced,0.14463923080111069,marital_status
 Separated,0.04641717435451117,marital_status
 Widowed,0.03315512453893655,marital_status
 Married-spouse-absent,0.00020721952836835343,marital_status
 Craft-repair,0.19080774172157985,occupation
 Prof-specialty,0.1652782958265987,occupation
 Exec-managerial,0.12619669277632725,occupation
 Other-service,0.11223009656430022,occupation
 Sales,0.09387044635086411,occupation
 Adm-clerical,0.09241990965228564,occupation
 Machine-op-inspct,0.06697335156865183,occupation
 Handlers-cleaners,0.0470802768452899,occupation
 Transport-moving,0.041278130050976004,occupation
 Tech-support,0.026855650876538604,occupation
 Farming-fishing,0.02424468481909735,occupation
 Protective-serv,0.011231298437564756,occupation
 Priv-house-serv,0.0015334245099258154,occupation
 Husband,0.4059016121679307,relationship
 Not-in-family,0.24335861411579426,relationship
 Own-child,0.15197480210535042,relationship
 Unmarried,0.13548012764722947,relationship
 Wife,0.0456711840523851,relationship
 Other-relative,0.01761365991131004,relationship
 White,0.8383687678726843,race
 Black,0.11036512080898504,race
 Asian-Pac-Islander,0.02789174851838037,race
 Amer-Indian-Eskimo,0.012018732645364499,race
 Other,0.011355630154585768,race
 Male,0.6589581002113639,sex
 Female,0.3410418997886361,sex
 United-States,0.9286720822281167,native_country
 Mexico,0.019769562334217505,native_country
 Philippines,0.003730106100795756,native_country
 Puerto-Rico,0.0034814323607427057,native_country
 Jamaica,0.0029011936339522547,native_country
 El-Salvador,0.0022380636604774538,native_country
 Canada,0.0021966180371352784,native_country
 Cuba,0.0021551724137931034,native_country
 Germany,0.0021137267904509285,native_country
 Dominican-Republic,0.002030835543766578,native_country
 India,0.001865053050397878,native_country
 Columbia,0.001823607427055703,native_country
 England,0.0017821618037135278,native_country
 Italy,0.0016578249336870027,native_country
 South,0.0016163793103448276,native_country
 China,0.0013677055702917772,native_country
 Iran,0.001326259946949602,native_country
 Poland,0.001326259946949602,native_country
 Vietnam,0.001243368700265252,native_country
 Ireland,0.001243368700265252,native_country
 Guatemala,0.001243368700265252,native_country
 Haiti,0.001201923076923077,native_country
 Japan,0.0011604774535809018,native_country
 Portugal,0.0011604774535809018,native_country
 France,0.0010775862068965517,native_country
 Nicaragua,0.0010775862068965517,native_country
 Taiwan,0.0009118037135278515,native_country
 Greece,0.0009118037135278515,native_country
 Cambodia,0.0007874668435013263,native_country
 Outlying-US(Guam-USVI-etc),0.0007874668435013263,native_country
 Peru,0.0007460212201591511,native_country
 Hong,0.0007045755968169761,native_country
 Ecuador,0.0007045755968169761,native_country
 Thailand,0.000663129973474801,native_country
 Yugoslavia,0.0005802387267904509,native_country
 Laos,0.0005387931034482759,native_country
 Honduras,0.00037301061007957557,native_country
 Trinadad&Tobago,0.0003315649867374005,native_country
 Scotland,0.0002486737400530504,native_country
 Hungary,0.0002486737400530504,native_country
 <=50K,0.7452443118239462,income
 >50K,0.2547556881760537,income
