,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,174323.88
21,epoch,2,50,10,38314.996
32,epoch,3,50,10,13284.727
43,epoch,4,50,10,5712.103
54,epoch,5,50,10,3848.4043
65,epoch,6,50,10,2942.213
76,epoch,7,50,10,2383.6997
87,epoch,8,50,10,1978.8148
98,epoch,9,50,10,1692.3684
109,epoch,10,50,10,1536.1063
120,epoch,11,50,10,1439.5217
131,epoch,12,50,10,1351.5446
142,epoch,13,50,10,1268.2496
153,epoch,14,50,10,1198.4188
164,epoch,15,50,10,1139.0404
175,epoch,16,50,10,1083.9863
186,epoch,17,50,10,1032.5154
197,epoch,18,50,10,984.7959
208,epoch,19,50,10,941.78253
219,epoch,20,50,10,904.34247
230,epoch,21,50,10,872.5629
241,epoch,22,50,10,845.1845
252,epoch,23,50,10,820.8375
263,epoch,24,50,10,798.7821
274,epoch,25,50,10,777.756
285,epoch,26,50,10,757.18744
296,epoch,27,50,10,735.3777
307,epoch,28,50,10,708.58984
318,epoch,29,50,10,676.19135
329,epoch,30,50,10,644.5863
340,epoch,31,50,10,617.295
351,epoch,32,50,10,603.61597
362,epoch,33,50,10,592.257
373,epoch,34,50,10,581.8866
384,epoch,35,50,10,572.1981
395,epoch,36,50,10,563.03674
406,epoch,37,50,10,554.38855
417,epoch,38,50,10,545.9935
428,epoch,39,50,10,537.53094
439,epoch,40,50,10,529.1564
450,epoch,41,50,10,521.0743
461,epoch,42,50,10,513.0691
472,epoch,43,50,10,505.3177
483,epoch,44,50,10,497.91608
494,epoch,45,50,10,490.8416
505,epoch,46,50,10,484.30664
516,epoch,47,50,10,478.3146
527,epoch,48,50,10,472.98642
538,epoch,49,50,10,467.73688
549,epoch,50,50,10,462.4708
