value,frequency,column
 Private,0.7377015209913382,work_class
 Self-emp-not-inc,0.09324878776575904,work_class
 Local-gov,0.060508102283559205,work_class
 Self-emp-inc,0.041195242239628664,work_class
 State-gov,0.03601475403041983,work_class
 Federal-gov,0.03083426582121099,work_class
 Without-pay,0.0004973268680840482,work_class
 HS-grad,0.28857391520576897,education
 Some-college,0.28231588544904473,education
 Bachelors,0.16631439346844046,education
 Masters,0.04964979899705748,education
 7th-8th,0.037050851672261596,education
 9th,0.03622197355878818,education
 Assoc-acdm,0.031787475651705414,education
 Assoc-voc,0.02822329976376974,education
 10th,0.024949231215549754,education
 Prof-school,0.02461767997016039,education
 11th,0.015251357287910813,education
 Doctorate,0.0062580297567242735,education
 1st-4th,0.005594927265945543,education
 5th-6th,0.0017820879439678396,education
 12th,0.0011604293588627793,education
 Preschool,0.0002486634340420241,education
 Married-civ-spouse,0.4461022006713913,marital_status
 Never-married,0.3022504040780803,marital_status
 Divorced,0.18542003398400264,marital_status
 Separated,0.03717518338928261,marital_status
 Widowed,0.028016080235401385,marital_status
 Married-spouse-absent,0.0010360976418417672,marital_status
 Adm-clerical,0.17141199386630196,occupation
 Prof-specialty,0.15064859712379294,occupation
 Craft-repair,0.13440258609971403,occupation
 Exec-managerial,0.10497741307140784,occupation
 Sales,0.09718595880475776,occupation
 Other-service,0.08827551908491857,occupation
 Handlers-cleaners,0.06494260019064196,occupation
 Transport-moving,0.058228687471507314,occupation
 Machine-op-inspct,0.054001409092792906,occupation
 Farming-fishing,0.05126611131833064,occupation
 Tech-support,0.017862323345352066,occupation
 Protective-serv,0.004558829624103776,occupation
 Priv-house-serv,0.002237970906378217,occupation
 Husband,0.38986282067222017,relationship
 Not-in-family,0.24369016536118362,relationship
 Own-child,0.18334783870031912,relationship
 Unmarried,0.09138381201044386,relationship
 Wife,0.07277549836296572,relationship
 Other-relative,0.018939864892867503,relationship
 White,0.8578888474449832,race
 Black,0.10070869078701977,race
 Asian-Pac-Islander,0.026358324008454555,race
 Amer-Indian-Eskimo,0.009532098304944258,race
 Other,0.005512039454598201,race
 Male,0.6473123627170625,sex
 Female,0.35268763728293756,sex
 United-States,0.047453271996352936,native_country
 Cuba,0.02772597289568569,native_country
 Taiwan,0.027601641178664676,native_country
 France,0.02590244104604418,native_country
 Italy,0.025736665423349497,native_country
 Scotland,0.025736665423349497,native_country
 Nicaragua,0.025529445894981143,native_country
 Ecuador,0.025529445894981143,native_country
 El-Salvador,0.025446558083633802,native_country
 Outlying-US(Guam-USVI-etc),0.025239338555265448,native_country
 England,0.025156450743918108,native_country
 Portugal,0.025115006838244438,native_country
 Haiti,0.025073562932570764,native_country
 Laos,0.024949231215549754,native_country
 Guatemala,0.02478345559285507,native_country
 Honduras,0.0247420116871814,native_country
 Poland,0.02461767997016039,native_country
 Philippines,0.02461767997016039,native_country
 South,0.024576236064486716,native_country
 Greece,0.024576236064486716,native_country
 Yugoslavia,0.024451904347465706,native_country
 India,0.024410460441792035,native_country
 Germany,0.02424468481909735,native_country
 Vietnam,0.02424468481909735,native_country
 Trinadad&Tobago,0.02424468481909735,native_country
 Canada,0.023913133573707987,native_country
 Cambodia,0.023871689668034317,native_country
 Thailand,0.023830245762360643,native_country
 Hungary,0.023830245762360643,native_country
 Ireland,0.023623026233992293,native_country
 Dominican-Republic,0.02341580670562394,native_country
 Peru,0.0233329188942766,native_country
 Columbia,0.023291474988602925,native_country
 Iran,0.0230428115545609,native_country
 Japan,0.02300136764888723,native_country
 Hong,0.02295992374321356,native_country
 Jamaica,0.022752704214845206,native_country
 Mexico,0.022752704214845206,native_country
 Puerto-Rico,0.022545484686476852,native_country
 China,0.022131045629740147,native_country
 <=50K,0.735836545236023,income
 >50K,0.26416345476397696,income
