,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,699665.7
3,epoch,2,1250,1,153534.27
5,epoch,3,1250,1,250557.08
7,epoch,4,1250,1,134747.48
9,epoch,5,1250,1,62861.97
11,epoch,6,1250,1,143637.17
13,epoch,7,1250,1,135193.86
15,epoch,8,1250,1,51620.766
17,epoch,9,1250,1,34295.992
19,epoch,10,1250,1,75775.836
21,epoch,11,1250,1,73519.35
23,epoch,12,1250,1,34671.125
25,epoch,13,1250,1,22893.354
27,epoch,14,1250,1,44116.332
29,epoch,15,1250,1,55960.188
31,epoch,16,1250,1,40404.117
33,epoch,17,1250,1,19011.059
35,epoch,18,1250,1,14083.076
37,epoch,19,1250,1,23437.14
39,epoch,20,1250,1,28523.2
41,epoch,21,1250,1,20911.055
43,epoch,22,1250,1,10837.066
45,epoch,23,1250,1,9004.867
47,epoch,24,1250,1,13952.579
49,epoch,25,1250,1,17172.523
51,epoch,26,1250,1,14161.265
53,epoch,27,1250,1,8293.597
55,epoch,28,1250,1,5672.932
57,epoch,29,1250,1,8234.846
59,epoch,30,1250,1,11524.296
61,epoch,31,1250,1,10463.329
63,epoch,32,1250,1,6312.078
65,epoch,33,1250,1,3780.0037
67,epoch,34,1250,1,4459.4316
69,epoch,35,1250,1,6145.6743
71,epoch,36,1250,1,6262.0137
73,epoch,37,1250,1,4595.074
75,epoch,38,1250,1,3013.1675
77,epoch,39,1250,1,3002.5574
79,epoch,40,1250,1,4034.1367
81,epoch,41,1250,1,4464.92
83,epoch,42,1250,1,3631.5947
85,epoch,43,1250,1,2504.377
87,epoch,44,1250,1,2248.2869
89,epoch,45,1250,1,2827.528
91,epoch,46,1250,1,3221.031
93,epoch,47,1250,1,2748.0454
95,epoch,48,1250,1,1900.1158
97,epoch,49,1250,1,1567.6107
99,epoch,50,1250,1,1877.728
101,epoch,51,1250,1,2221.844
103,epoch,52,1250,1,2093.348
105,epoch,53,1250,1,1656.6572
107,epoch,54,1250,1,1429.9724
109,epoch,55,1250,1,1560.9468
111,epoch,56,1250,1,1733.3392
113,epoch,57,1250,1,1648.8485
115,epoch,58,1250,1,1390.6665
117,epoch,59,1250,1,1266.6814
119,epoch,60,1250,1,1361.3582
121,epoch,61,1250,1,1446.1288
123,epoch,62,1250,1,1331.8824
125,epoch,63,1250,1,1131.6766
127,epoch,64,1250,1,1070.6542
129,epoch,65,1250,1,1151.6411
131,epoch,66,1250,1,1202.1809
133,epoch,67,1250,1,1135.8037
135,epoch,68,1250,1,1031.9897
137,epoch,69,1250,1,1006.6911
139,epoch,70,1250,1,1050.6022
141,epoch,71,1250,1,1058.5114
143,epoch,72,1250,1,995.10394
145,epoch,73,1250,1,934.69507
147,epoch,74,1250,1,935.53235
149,epoch,75,1250,1,954.52344
151,epoch,76,1250,1,930.5502
153,epoch,77,1250,1,880.9129
155,epoch,78,1250,1,863.1374
157,epoch,79,1250,1,882.3696
159,epoch,80,1250,1,888.38513
161,epoch,81,1250,1,858.39795
163,epoch,82,1250,1,823.5307
165,epoch,83,1250,1,814.4484
167,epoch,84,1250,1,820.4131
169,epoch,85,1250,1,811.7519
171,epoch,86,1250,1,788.48584
173,epoch,87,1250,1,775.3749
175,epoch,88,1250,1,777.539
177,epoch,89,1250,1,774.78467
179,epoch,90,1250,1,757.9065
181,epoch,91,1250,1,742.2883
183,epoch,92,1250,1,738.10016
185,epoch,93,1250,1,736.28284
187,epoch,94,1250,1,726.4979
189,epoch,95,1250,1,714.07007
191,epoch,96,1250,1,708.5706
193,epoch,97,1250,1,707.53094
195,epoch,98,1250,1,701.84814
197,epoch,99,1250,1,691.2819
199,epoch,100,1250,1,683.838
201,epoch,101,1250,1,680.76025
203,epoch,102,1250,1,676.126
205,epoch,103,1250,1,668.4271
207,epoch,104,1250,1,662.3166
209,epoch,105,1250,1,659.0886
211,epoch,106,1250,1,654.96436
213,epoch,107,1250,1,647.94617
215,epoch,108,1250,1,640.93835
217,epoch,109,1250,1,636.3152
219,epoch,110,1250,1,632.26044
221,epoch,111,1250,1,626.83777
223,epoch,112,1250,1,621.56934
225,epoch,113,1250,1,617.9026
227,epoch,114,1250,1,614.38855
229,epoch,115,1250,1,609.4225
231,epoch,116,1250,1,604.2135
233,epoch,117,1250,1,600.0395
235,epoch,118,1250,1,596.3035
237,epoch,119,1250,1,592.19476
239,epoch,120,1250,1,588.2076
241,epoch,121,1250,1,584.9067
