,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,703801.2
3,epoch,2,1250,1,146793.38
5,epoch,3,1250,1,238623.97
7,epoch,4,1250,1,133350.39
9,epoch,5,1250,1,71462.9
11,epoch,6,1250,1,138015.47
13,epoch,7,1250,1,128763.04
15,epoch,8,1250,1,57294.945
17,epoch,9,1250,1,44842.48
19,epoch,10,1250,1,65813.22
21,epoch,11,1250,1,61218.47
23,epoch,12,1250,1,44451.066
25,epoch,13,1250,1,38515.85
27,epoch,14,1250,1,39997.62
29,epoch,15,1250,1,39906.05
31,epoch,16,1250,1,36408.188
33,epoch,17,1250,1,30507.488
35,epoch,18,1250,1,22647.57
37,epoch,19,1250,1,16973.613
39,epoch,20,1250,1,18004.816
41,epoch,21,1250,1,22282.863
43,epoch,22,1250,1,21462.518
45,epoch,23,1250,1,14175.97
47,epoch,24,1250,1,8409.145
49,epoch,25,1250,1,9830.936
51,epoch,26,1250,1,14291.157
53,epoch,27,1250,1,14786.062
55,epoch,28,1250,1,10598.848
57,epoch,29,1250,1,6616.8076
59,epoch,30,1250,1,6677.9707
61,epoch,31,1250,1,9225.553
63,epoch,32,1250,1,9741.318
65,epoch,33,1250,1,7012.555
67,epoch,34,1250,1,4184.719
69,epoch,35,1250,1,3966.5295
71,epoch,36,1250,1,5548.22
73,epoch,37,1250,1,6180.2812
75,epoch,38,1250,1,4801.0557
77,epoch,39,1250,1,3148.9058
79,epoch,40,1250,1,2984.9038
81,epoch,41,1250,1,3808.3755
83,epoch,42,1250,1,4176.1143
85,epoch,43,1250,1,3710.2815
87,epoch,44,1250,1,2971.032
89,epoch,45,1250,1,2509.0413
91,epoch,46,1250,1,2457.5076
93,epoch,47,1250,1,2614.3997
95,epoch,48,1250,1,2683.8608
97,epoch,49,1250,1,2435.0698
99,epoch,50,1250,1,1995.9065
101,epoch,51,1250,1,1825.058
103,epoch,52,1250,1,2024.8682
105,epoch,53,1250,1,2157.6714
107,epoch,54,1250,1,1944.4551
109,epoch,55,1250,1,1626.93
111,epoch,56,1250,1,1563.812
113,epoch,57,1250,1,1737.9663
115,epoch,58,1250,1,1794.1642
117,epoch,59,1250,1,1575.214
119,epoch,60,1250,1,1339.7516
121,epoch,61,1250,1,1334.5665
123,epoch,62,1250,1,1453.6471
125,epoch,63,1250,1,1441.0309
127,epoch,64,1250,1,1274.9149
129,epoch,65,1250,1,1170.2094
131,epoch,66,1250,1,1214.4388
133,epoch,67,1250,1,1265.0868
135,epoch,68,1250,1,1216.5851
137,epoch,69,1250,1,1128.802
139,epoch,70,1250,1,1091.7781
141,epoch,71,1250,1,1101.7184
143,epoch,72,1250,1,1101.901
145,epoch,73,1250,1,1077.1967
147,epoch,74,1250,1,1042.6119
149,epoch,75,1250,1,1015.67096
151,epoch,76,1250,1,1014.37463
153,epoch,77,1250,1,1016.754
155,epoch,78,1250,1,991.1044
157,epoch,79,1250,1,958.09485
159,epoch,80,1250,1,953.13367
161,epoch,81,1250,1,964.1869
163,epoch,82,1250,1,952.8486
165,epoch,83,1250,1,918.2124
167,epoch,84,1250,1,896.5773
169,epoch,85,1250,1,898.98236
171,epoch,86,1250,1,898.795
173,epoch,87,1250,1,879.72565
175,epoch,88,1250,1,860.3723
177,epoch,89,1250,1,858.6607
179,epoch,90,1250,1,858.3998
181,epoch,91,1250,1,844.9684
183,epoch,92,1250,1,830.15826
185,epoch,93,1250,1,824.2352
187,epoch,94,1250,1,820.7457
189,epoch,95,1250,1,812.70483
191,epoch,96,1250,1,802.5025
193,epoch,97,1250,1,793.557
195,epoch,98,1250,1,787.08844
197,epoch,99,1250,1,783.92816
199,epoch,100,1250,1,772.1795
201,epoch,101,1250,1,765.34937
203,epoch,102,1250,1,761.82196
205,epoch,103,1250,1,759.5593
207,epoch,104,1250,1,754.2274
209,epoch,105,1250,1,746.6422
211,epoch,106,1250,1,740.85364
213,epoch,107,1250,1,736.87256
215,epoch,108,1250,1,731.05524
217,epoch,109,1250,1,723.87354
219,epoch,110,1250,1,718.52405
221,epoch,111,1250,1,713.5561
223,epoch,112,1250,1,708.28284
225,epoch,113,1250,1,703.54584
227,epoch,114,1250,1,700.1666
229,epoch,115,1250,1,697.2224
231,epoch,116,1250,1,693.1578
233,epoch,117,1250,1,687.9816
235,epoch,118,1250,1,683.4904
237,epoch,119,1250,1,680.31757
239,epoch,120,1250,1,676.1812
241,epoch,121,1250,1,672.7314
243,epoch,122,1250,1,669.2308
245,epoch,123,1250,1,665.84924
247,epoch,124,1250,1,662.19147
249,epoch,125,1250,1,658.304
251,epoch,126,1250,1,654.3646
253,epoch,127,1250,1,651.1135
255,epoch,128,1250,1,647.7695
257,epoch,129,1250,1,644.4485
259,epoch,130,1250,1,640.8681
261,epoch,131,1250,1,637.8979
263,epoch,132,1250,1,634.92816
265,epoch,133,1250,1,631.6059
267,epoch,134,1250,1,628.58044
269,epoch,135,1250,1,625.5782
271,epoch,136,1250,1,622.5258
273,epoch,137,1250,1,619.69354
275,epoch,138,1250,1,617.0595
277,epoch,139,1250,1,614.2728
279,epoch,140,1250,1,611.4362
281,epoch,141,1250,1,608.524
283,epoch,142,1250,1,605.6569
285,epoch,143,1250,1,603.0148
287,epoch,144,1250,1,600.46515
289,epoch,145,1250,1,597.8336
291,epoch,146,1250,1,595.22546
293,epoch,147,1250,1,592.5753
295,epoch,148,1250,1,589.95184
297,epoch,149,1250,1,587.4374
299,epoch,150,1250,1,584.99695
301,epoch,151,1250,1,582.58887
303,epoch,152,1250,1,580.16327
305,epoch,153,1250,1,577.83856
307,epoch,154,1250,1,575.48944
309,epoch,155,1250,1,573.3264
311,epoch,156,1250,1,570.9323
313,epoch,157,1250,1,568.74146
315,epoch,158,1250,1,566.5928
317,epoch,159,1250,1,564.4647
319,epoch,160,1250,1,562.36816
321,epoch,161,1250,1,560.2325
323,epoch,162,1250,1,558.11957
325,epoch,163,1250,1,556.0567
327,epoch,164,1250,1,553.9687
329,epoch,165,1250,1,551.9503
331,epoch,166,1250,1,549.9631
333,epoch,167,1250,1,547.95953
335,epoch,168,1250,1,545.9782
337,epoch,169,1250,1,544.07623
339,epoch,170,1250,1,542.1629
341,epoch,171,1250,1,540.23413
343,epoch,172,1250,1,538.3137
345,epoch,173,1250,1,536.46423
347,epoch,174,1250,1,534.60284
349,epoch,175,1250,1,532.8219
351,epoch,176,1250,1,531.0589
353,epoch,177,1250,1,529.28296
355,epoch,178,1250,1,527.545
357,epoch,179,1250,1,525.80493
359,epoch,180,1250,1,524.1062
361,epoch,181,1250,1,522.4153
363,epoch,182,1250,1,520.7707
365,epoch,183,1250,1,519.087
367,epoch,184,1250,1,517.4227
369,epoch,185,1250,1,515.78687
371,epoch,186,1250,1,514.1948
373,epoch,187,1250,1,512.6209
375,epoch,188,1250,1,511.03796
377,epoch,189,1250,1,509.4761
379,epoch,190,1250,1,507.938
381,epoch,191,1250,1,506.4123
383,epoch,192,1250,1,504.90305
385,epoch,193,1250,1,503.42114
387,epoch,194,1250,1,501.9596
389,epoch,195,1250,1,500.4758
391,epoch,196,1250,1,499.024
393,epoch,197,1250,1,497.59122
395,epoch,198,1250,1,496.15103
397,epoch,199,1250,1,494.72623
399,epoch,200,1250,1,493.31985
401,epoch,201,1250,1,491.91367
403,epoch,202,1250,1,490.5514
405,epoch,203,1250,1,489.14136
407,epoch,204,1250,1,487.7971
409,epoch,205,1250,1,486.4296
411,epoch,206,1250,1,485.17267
413,epoch,207,1250,1,483.76346
415,epoch,208,1250,1,482.44556
417,epoch,209,1250,1,481.19885
419,epoch,210,1250,1,479.9494
421,epoch,211,1250,1,478.5871
423,epoch,212,1250,1,477.50287
425,epoch,213,1250,1,476.1353
427,epoch,214,1250,1,474.9774
429,epoch,215,1250,1,473.6537
431,epoch,216,1250,1,472.5717
433,epoch,217,1250,1,471.18243
