,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,183911.98
21,epoch,2,50,10,38202.953
32,epoch,3,50,10,12279.511
43,epoch,4,50,10,5817.615
54,epoch,5,50,10,3904.7793
65,epoch,6,50,10,3007.3857
76,epoch,7,50,10,2485.566
87,epoch,8,50,10,2082.2893
98,epoch,9,50,10,1755.5479
109,epoch,10,50,10,1511.4109
120,epoch,11,50,10,1328.9225
131,epoch,12,50,10,1197.2463
142,epoch,13,50,10,1094.4785
153,epoch,14,50,10,1016.3758
164,epoch,15,50,10,946.55206
175,epoch,16,50,10,884.0596
186,epoch,17,50,10,834.6885
197,epoch,18,50,10,794.489
208,epoch,19,50,10,760.19037
219,epoch,20,50,10,730.3089
230,epoch,21,50,10,703.60693
241,epoch,22,50,10,679.7757
252,epoch,23,50,10,657.99554
263,epoch,24,50,10,637.9992
274,epoch,25,50,10,618.9142
285,epoch,26,50,10,597.5797
296,epoch,27,50,10,580.0535
307,epoch,28,50,10,563.95013
318,epoch,29,50,10,549.1923
329,epoch,30,50,10,535.55237
340,epoch,31,50,10,523.3222
351,epoch,32,50,10,511.71182
362,epoch,33,50,10,500.8211
373,epoch,34,50,10,490.6498
384,epoch,35,50,10,481.0117
395,epoch,36,50,10,471.90527
406,epoch,37,50,10,463.2461
417,epoch,38,50,10,455.12335
428,epoch,39,50,10,447.3365
439,epoch,40,50,10,439.92038
450,epoch,41,50,10,432.6589
461,epoch,42,50,10,425.81427
472,epoch,43,50,10,419.35327
483,epoch,44,50,10,413.0411
494,epoch,45,50,10,407.15436
505,epoch,46,50,10,401.58813
516,epoch,47,50,10,396.05472
527,epoch,48,50,10,390.7499
538,epoch,49,50,10,385.55087
549,epoch,50,50,10,380.6292
