,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,48894.195
97,epoch,2,50,48,33194.39
146,epoch,3,50,48,24926.898
195,epoch,4,50,48,17549.54
244,epoch,5,50,48,11815.215
293,epoch,6,50,48,7480.65
342,epoch,7,50,48,4533.194
391,epoch,8,50,48,3357.2556
440,epoch,9,50,48,2090.4443
489,epoch,10,50,48,1503.9624
538,epoch,11,50,48,1035.2974
587,epoch,12,50,48,773.9316
636,epoch,13,50,48,683.6405
685,epoch,14,50,48,604.1273
734,epoch,15,50,48,564.19995
783,epoch,16,50,48,534.47296
832,epoch,17,50,48,598.6636
881,epoch,18,50,48,465.06476
930,epoch,19,50,48,445.58185
979,epoch,20,50,48,496.49597
1028,epoch,21,50,48,419.13025
1077,epoch,22,50,48,433.7245
1126,epoch,23,50,48,433.51544
1175,epoch,24,50,48,391.90707
1224,epoch,25,50,48,417.6037
1273,epoch,26,50,48,369.45435
1322,epoch,27,50,48,403.04095
1371,epoch,28,50,48,394.56573
1420,epoch,29,50,48,404.06516
1469,epoch,30,50,48,342.60373
1518,epoch,31,50,48,343.60992
1567,epoch,32,50,48,364.34082
1616,epoch,33,50,48,334.44672
1665,epoch,34,50,48,335.3821
1714,epoch,35,50,48,326.33902
1763,epoch,36,50,48,338.846
1812,epoch,37,50,48,326.8948
1861,epoch,38,50,48,303.4132
1910,epoch,39,50,48,319.61328
1959,epoch,40,50,48,302.04578
2008,epoch,41,50,48,273.82172
2057,epoch,42,50,48,282.1351
2106,epoch,43,50,48,290.53387
2155,epoch,44,50,48,271.50726
2204,epoch,45,50,48,359.2718
2253,epoch,46,50,48,276.5503
2302,epoch,47,50,48,262.10364
2351,epoch,48,50,48,261.59775
2400,epoch,49,50,48,271.46814
2449,epoch,50,50,48,255.89935
