value,frequency,column
 Private,0.7351319988395706,work_class
 Self-emp-not-inc,0.08951883625512869,work_class
 Local-gov,0.0667246881346098,work_class
 State-gov,0.040946578805586636,work_class
 Self-emp-inc,0.03725807120062995,work_class
 Federal-gov,0.029715280368021884,work_class
 Without-pay,0.0007045463964524016,work_class
 HS-grad,0.3202370591404534,education
 Some-college,0.22968212524348294,education
 Bachelors,0.16436652990177794,education
 Masters,0.0557006092254134,education
 Assoc-voc,0.044842305938911683,education
 Assoc-acdm,0.03323801235028389,education
 11th,0.028098968046748725,education
 Prof-school,0.022296821252434828,education
 7th-8th,0.022213933441087488,education
 9th,0.01637034274109992,education
 10th,0.01620456711840524,education
 Doctorate,0.01570724025032119,education
 12th,0.010982635003522732,education
 5th-6th,0.010982635003522732,education
 1st-4th,0.007418459115587053,education
 Preschool,0.0016577562269468275,education
 Married-civ-spouse,0.48290438890961085,marital_status
 Never-married,0.31741887355464377,marital_status
 Divorced,0.14173815740395374,marital_status
 Widowed,0.0326577976708525,marital_status
 Separated,0.012889054664511583,marital_status
 Married-spouse-absent,0.012267396079406523,marital_status
 Married-AF-spouse,0.00012433171702101205,marital_status
 Exec-managerial,0.14016328898835426,occupation
 Prof-specialty,0.13693066434580795,occupation
 Craft-repair,0.13220605909900948,occupation
 Adm-clerical,0.12462182436072776,occupation
 Sales,0.11741058477350906,occupation
 Other-service,0.10704960835509138,occupation
 Machine-op-inspct,0.061378424302706285,occupation
 Transport-moving,0.04890380869493141,occupation
 Handlers-cleaners,0.044925193750259024,occupation
 Farming-fishing,0.03307223672758921,occupation
 Tech-support,0.03021260723610593,occupation
 Protective-serv,0.019520079572298895,occupation
 Priv-house-serv,0.0035227319822620086,occupation
 Armed-Forces,8.288781134734137e-05,occupation
 Husband,0.42268639396576735,relationship
 Not-in-family,0.2607236105930623,relationship
 Own-child,0.14824485059472003,relationship
 Unmarried,0.10663516929835468,relationship
 Wife,0.03808694931410336,relationship
 Other-relative,0.023623026233992293,relationship
 White,0.8144141903933027,race
 Black,0.10646939367566,race
 Asian-Pac-Islander,0.038252724936798044,race
 Other,0.020680508931161672,race
 Amer-Indian-Eskimo,0.020183182063077624,race
 Male,0.6027187202121927,sex
 Female,0.3972812797878072,sex
 United-States,0.9128020224625969,native_country
 Mexico,0.020887728459530026,native_country
 Philippines,0.005553483360271872,native_country
 Canada,0.00422727837871441,native_country
 El-Salvador,0.0036056197936093497,native_country
 Germany,0.0034812880765883376,native_country
 India,0.0030668490198516307,native_country
 Puerto-Rico,0.002901073397156948,native_country
 Jamaica,0.002693853868788595,native_country
 Guatemala,0.0026109660574412533,native_country
 Cuba,0.0025695221517675827,native_country
 Dominican-Republic,0.002362302623399229,native_country
 England,0.002362302623399229,native_country
 South,0.0023208587177255585,native_country
 China,0.002113639189357205,native_country
 Italy,0.001864975755315181,native_country
 Taiwan,0.0016992001326204982,native_country
 Japan,0.0016577562269468275,native_country
 Columbia,0.0015748684155994861,native_country
 Nicaragua,0.001450536698578474,native_country
 Poland,0.0013676488872311327,native_country
 Iran,0.001326204981557462,native_country
 Vietnam,0.0012847610758837914,native_country
 Ecuador,0.0011604293588627793,native_country
 Cambodia,0.0011189854531891085,native_country
 Portugal,0.0011189854531891085,native_country
 Thailand,0.0009117659248207551,native_country
 Honduras,0.0008703220191470844,native_country
 Laos,0.0008288781134734137,native_country
 Haiti,0.0008288781134734137,native_country
 Hungary,0.0008288781134734137,native_country
 Greece,0.0007874342077997431,native_country
 Outlying-US(Guam-USVI-etc),0.0007874342077997431,native_country
 Ireland,0.0007459903021260724,native_country
 Yugoslavia,0.0007459903021260724,native_country
 Peru,0.0007045463964524016,native_country
 France,0.0007045463964524016,native_country
 Trinadad&Tobago,0.000663102490778731,native_country
 Hong,0.000538770773757719,native_country
 Holand-Netherlands,0.00045588296241037753,native_country
 Scotland,0.00041443905673670687,native_country
 <=50K,0.7378258527083592,income
 >50K,0.2621741472916408,income
