,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,164859.67
21,epoch,2,50,10,34953.582
32,epoch,3,50,10,12591.839
43,epoch,4,50,10,5930.0083
54,epoch,5,50,10,3962.5005
65,epoch,6,50,10,2947.116
76,epoch,7,50,10,2316.5535
87,epoch,8,50,10,1900.4423
98,epoch,9,50,10,1583.3108
109,epoch,10,50,10,1368.7645
120,epoch,11,50,10,1215.1449
131,epoch,12,50,10,1106.7631
142,epoch,13,50,10,1026.5024
153,epoch,14,50,10,964.98096
164,epoch,15,50,10,914.80383
175,epoch,16,50,10,873.3047
186,epoch,17,50,10,837.3419
197,epoch,18,50,10,805.6099
208,epoch,19,50,10,777.2692
219,epoch,20,50,10,751.7137
230,epoch,21,50,10,728.2986
241,epoch,22,50,10,706.87054
252,epoch,23,50,10,687.3727
263,epoch,24,50,10,669.18427
274,epoch,25,50,10,652.586
285,epoch,26,50,10,637.1715
296,epoch,27,50,10,622.26263
307,epoch,28,50,10,606.0847
318,epoch,29,50,10,590.83636
329,epoch,30,50,10,578.4787
340,epoch,31,50,10,566.9737
351,epoch,32,50,10,556.18134
362,epoch,33,50,10,546.1
373,epoch,34,50,10,536.5948
384,epoch,35,50,10,527.679
395,epoch,36,50,10,519.3097
406,epoch,37,50,10,511.27768
417,epoch,38,50,10,503.75323
428,epoch,39,50,10,496.58804
439,epoch,40,50,10,489.7801
450,epoch,41,50,10,483.309
461,epoch,42,50,10,476.96603
472,epoch,43,50,10,471.0875
483,epoch,44,50,10,465.4798
494,epoch,45,50,10,460.22263
505,epoch,46,50,10,455.11777
516,epoch,47,50,10,450.32968
527,epoch,48,50,10,445.43735
538,epoch,49,50,10,440.58478
549,epoch,50,50,10,435.96832
