,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,422215.75
21,epoch,2,50,10,101285.94
32,epoch,3,50,10,45403.332
43,epoch,4,50,10,24870.883
54,epoch,5,50,10,14520.983
65,epoch,6,50,10,10394.018
76,epoch,7,50,10,8114.668
87,epoch,8,50,10,6749.108
98,epoch,9,50,10,5653.738
109,epoch,10,50,10,4886.562
120,epoch,11,50,10,4354.375
131,epoch,12,50,10,3977.4114
142,epoch,13,50,10,3654.4763
153,epoch,14,50,10,3379.477
164,epoch,15,50,10,3146.4414
175,epoch,16,50,10,2958.411
186,epoch,17,50,10,2791.3079
197,epoch,18,50,10,2630.735
208,epoch,19,50,10,2506.1353
219,epoch,20,50,10,2392.4087
230,epoch,21,50,10,2316.1184
241,epoch,22,50,10,2392.439
252,epoch,23,50,10,2150.755
263,epoch,24,50,10,2395.4478
274,epoch,25,50,10,2388.5828
285,epoch,26,50,10,2220.585
296,epoch,27,50,10,2067.1619
307,epoch,28,50,10,1791.9579
318,epoch,29,50,10,1698.1213
329,epoch,30,50,10,1740.3812
340,epoch,31,50,10,1677.2662
351,epoch,32,50,10,1691.6897
362,epoch,33,50,10,1539.121
373,epoch,34,50,10,1482.9315
384,epoch,35,50,10,1446.7009
395,epoch,36,50,10,1425.4148
406,epoch,37,50,10,1411.9257
417,epoch,38,50,10,1434.6116
428,epoch,39,50,10,1482.3284
439,epoch,40,50,10,1610.9756
450,epoch,41,50,10,1937.818
461,epoch,42,50,10,2901.1511
472,epoch,43,50,10,1814.2542
483,epoch,44,50,10,2030.7239
494,epoch,45,50,10,1599.8943
505,epoch,46,50,10,1401.9039
516,epoch,47,50,10,1555.0645
527,epoch,48,50,10,1842.4277
538,epoch,49,50,10,2028.8524
549,epoch,50,50,10,2732.159
