laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 24 4 3 1668 1 4 4 3 1 3 2 40 3 2 2 3 2 1 2 1
2 48 2 2 6804 1 3 3 2 1 2 3 31 3 2 1 3 2 2 2 0
4 21 4 1 3050 1 3 2 3 1 2 2 28 3 2 2 2 1 1 2 1
2 6 1 3 2053 2 2 4 3 1 1 3 30 3 2 1 4 2 2 2 1
4 42 4 9 4041 1 5 4 3 1 4 1 36 3 1 2 3 2 2 1 1
2 7 2 3 902 1 2 2 4 1 2 1 26 3 2 1 4 2 2 1 1
4 12 1 3 686 3 3 4 3 1 2 1 30 3 3 1 3 2 1 2 1
2 18 2 3 432 4 2 4 2 1 1 1 22 3 1 1 3 2 1 2 0
4 24 2 2 2701 1 4 4 2 1 1 4 29 1 1 1 3 2 2 2 1
1 6 2 0 654 1 4 3 3 3 4 4 40 1 3 1 2 1 2 2 1
4 24 4 2 6875 5 5 2 3 1 4 2 45 3 2 2 4 1 2 2 1
4 36 3 9 8899 5 4 3 3 1 2 3 31 1 2 2 4 1 2 2 1
2 18 1 0 906 1 5 4 3 1 3 3 36 3 2 2 3 2 2 2 0
2 48 2 1 11978 5 4 4 3 1 4 4 36 3 3 1 3 2 2 2 1
1 12 2 2 707 1 4 2 3 1 4 2 38 1 2 1 2 1 2 1 1
4 18 2 3 1479 1 2 4 4 1 2 3 39 1 2 1 3 2 2 2 1
3 12 2 1 2287 1 3 2 2 1 2 1 46 3 2 1 2 2 1 2 1
4 18 3 0 6644 5 3 4 1 1 4 4 68 3 2 2 4 2 1 2 0
2 12 2 5 859 4 4 2 2 1 4 1 23 3 1 1 3 2 1 2 0
4 24 3 2 1409 2 3 4 4 1 4 1 31 3 2 1 3 2 2 2 1
1 30 3 2 8486 1 1 2 1 1 2 3 49 3 2 1 4 2 1 2 0
2 12 2 0 338 1 5 4 4 1 3 1 45 2 2 1 2 2 1 2 1
1 12 2 2 907 1 3 2 3 1 3 3 38 3 2 1 2 2 1 2 1
4 12 2 2 4460 5 4 1 2 1 2 3 20 3 1 1 3 2 1 2 1
4 6 2 3 914 1 3 4 2 1 2 3 24 3 2 4 2 2 1 2 1
2 18 4 1 6414 5 5 2 3 1 4 3 41 3 2 1 4 2 2 2 1
1 30 4 9 10787 1 4 2 3 1 4 4 38 2 3 3 4 1 2 2 1
4 24 2 3 2684 1 5 2 3 1 3 3 40 3 2 2 3 2 1 2 1
2 20 2 1 6288 1 5 3 3 2 3 3 31 1 2 2 3 2 2 2 1
2 9 2 0 3034 5 3 1 4 3 2 1 33 3 2 1 2 1 1 1 1
4 24 4 1 3976 5 4 3 3 1 4 2 42 3 2 2 3 1 2 2 1
2 24 2 3 4988 5 5 3 2 1 4 3 42 3 1 1 3 2 2 2 1
2 8 2 3 1430 1 3 2 3 1 3 1 33 3 1 1 3 2 1 2 1
2 18 4 2 3236 1 5 1 3 1 4 3 33 3 2 2 3 2 2 2 1
1 60 2 3 6277 1 3 4 3 1 1 4 42 3 3 1 3 2 1 2 0
1 18 3 2 1504 1 3 3 3 1 2 3 32 3 2 2 3 2 1 1 0
2 18 2 9 3600 1 5 3 3 1 3 3 39 2 2 1 3 2 2 2 1
1 24 2 0 3653 1 4 4 2 1 4 4 63 3 2 1 3 2 2 2 0
4 36 2 0 917 1 5 4 3 1 4 1 36 3 2 1 3 2 1 1 1
2 48 0 10 15669 1 2 1 4 1 2 3 23 1 2 1 4 2 2 2 0
4 18 2 3 2422 4 2 2 2 1 1 3 27 3 2 1 3 2 1 2 1
1 12 2 2 660 1 3 4 2 1 4 2 24 3 2 1 3 2 2 2 1
2 12 2 3 1193 1 2 3 4 1 1 3 26 3 1 1 3 2 2 2 1
