,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,20015.76
3,epoch,2,1250,1,18732.947
5,epoch,3,1250,1,18150.35
7,epoch,4,1250,1,17800.727
9,epoch,5,1250,1,17318.9
11,epoch,6,1250,1,16857.418
13,epoch,7,1250,1,16526.559
15,epoch,8,1250,1,16029.594
17,epoch,9,1250,1,15140.992
19,epoch,10,1250,1,14022.938
21,epoch,11,1250,1,12935.705
23,epoch,12,1250,1,11874.132
25,epoch,13,1250,1,10790.633
27,epoch,14,1250,1,9888.733
29,epoch,15,1250,1,9246.1455
31,epoch,16,1250,1,8870.855
33,epoch,17,1250,1,8480.319
35,epoch,18,1250,1,7892.3057
37,epoch,19,1250,1,7242.7993
39,epoch,20,1250,1,6581.1855
41,epoch,21,1250,1,6131.191
43,epoch,22,1250,1,5918.7354
45,epoch,23,1250,1,5790.289
47,epoch,24,1250,1,5685.872
49,epoch,25,1250,1,5437.148
51,epoch,26,1250,1,5179.054
53,epoch,27,1250,1,4840.4995
55,epoch,28,1250,1,4504.7383
57,epoch,29,1250,1,4160.848
59,epoch,30,1250,1,3925.8647
61,epoch,31,1250,1,3736.118
63,epoch,32,1250,1,3560.5312
65,epoch,33,1250,1,3408.5312
67,epoch,34,1250,1,3257.665
69,epoch,35,1250,1,3041.2864
71,epoch,36,1250,1,2845.7412
73,epoch,37,1250,1,2626.5237
75,epoch,38,1250,1,2429.3865
77,epoch,39,1250,1,2293.1929
79,epoch,40,1250,1,2205.033
81,epoch,41,1250,1,2169.3367
83,epoch,42,1250,1,2134.936
85,epoch,43,1250,1,2126.243
87,epoch,44,1250,1,2071.232
89,epoch,45,1250,1,2005.3757
91,epoch,46,1250,1,1919.5195
93,epoch,47,1250,1,1827.2415
95,epoch,48,1250,1,1759.2153
97,epoch,49,1250,1,1673.5159
99,epoch,50,1250,1,1615.6207
101,epoch,51,1250,1,1567.3418
103,epoch,52,1250,1,1509.3967
105,epoch,53,1250,1,1470.5757
107,epoch,54,1250,1,1429.1212
109,epoch,55,1250,1,1391.4994
111,epoch,56,1250,1,1362.5072
113,epoch,57,1250,1,1320.6062
115,epoch,58,1250,1,1280.9965
117,epoch,59,1250,1,1245.8062
119,epoch,60,1250,1,1217.9169
121,epoch,61,1250,1,1184.0344
123,epoch,62,1250,1,1160.749
125,epoch,63,1250,1,1141.2583
127,epoch,64,1250,1,1142.7986
129,epoch,65,1250,1,1146.4912
131,epoch,66,1250,1,1169.4716
133,epoch,67,1250,1,1147.5571
135,epoch,68,1250,1,1098.5153
137,epoch,69,1250,1,1031.6102
139,epoch,70,1250,1,1033.3597
141,epoch,71,1250,1,1052.5863
143,epoch,72,1250,1,990.9398
145,epoch,73,1250,1,951.98785
147,epoch,74,1250,1,976.7675
149,epoch,75,1250,1,959.3637
151,epoch,76,1250,1,908.4797
153,epoch,77,1250,1,907.0755
155,epoch,78,1250,1,922.94763
157,epoch,79,1250,1,893.9791
159,epoch,80,1250,1,865.681
161,epoch,81,1250,1,869.52686
163,epoch,82,1250,1,861.98944
165,epoch,83,1250,1,844.99316
167,epoch,84,1250,1,836.9585
169,epoch,85,1250,1,819.2791
171,epoch,86,1250,1,807.0563
173,epoch,87,1250,1,811.4483
175,epoch,88,1250,1,801.7475
177,epoch,89,1250,1,778.20435
179,epoch,90,1250,1,770.92554
