,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,17686.727
5,epoch,2,50,2,16665.863
8,epoch,3,50,2,15799.42
11,epoch,4,50,2,15176.346
14,epoch,5,50,2,13967.501
17,epoch,6,50,2,12180.74
20,epoch,7,50,2,10124.283
23,epoch,8,50,2,8243.605
26,epoch,9,50,2,7113.2246
29,epoch,10,50,2,6435.2593
32,epoch,11,50,2,5762.5244
35,epoch,12,50,2,5342.1377
38,epoch,13,50,2,4824.5337
41,epoch,14,50,2,4286.499
44,epoch,15,50,2,3889.0286
47,epoch,16,50,2,3668.4424
50,epoch,17,50,2,3442.4497
53,epoch,18,50,2,3169.7122
56,epoch,19,50,2,2877.6382
59,epoch,20,50,2,2561.8765
62,epoch,21,50,2,2340.4883
65,epoch,22,50,2,2149.8994
68,epoch,23,50,2,1997.0459
71,epoch,24,50,2,1882.5159
74,epoch,25,50,2,1797.2649
77,epoch,26,50,2,1727.1494
80,epoch,27,50,2,1638.3875
83,epoch,28,50,2,1513.4912
86,epoch,29,50,2,1408.5718
89,epoch,30,50,2,1337.6267
92,epoch,31,50,2,1280.3699
95,epoch,32,50,2,1221.9023
98,epoch,33,50,2,1167.478
101,epoch,34,50,2,1115.365
104,epoch,35,50,2,1063.6094
107,epoch,36,50,2,1012.9831
110,epoch,37,50,2,975.1251
113,epoch,38,50,2,957.53284
116,epoch,39,50,2,949.60754
119,epoch,40,50,2,909.0035
122,epoch,41,50,2,868.2759
125,epoch,42,50,2,859.7737
128,epoch,43,50,2,836.53046
131,epoch,44,50,2,816.24994
134,epoch,45,50,2,819.73193
137,epoch,46,50,2,826.57764
140,epoch,47,50,2,788.2641
143,epoch,48,50,2,805.49884
146,epoch,49,50,2,846.74554
149,epoch,50,50,2,751.8735
