,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,48746.406
97,epoch,2,50,48,31835.852
146,epoch,3,50,48,22170.469
195,epoch,4,50,48,16255.225
244,epoch,5,50,48,12137.292
293,epoch,6,50,48,8217.586
342,epoch,7,50,48,5346.5176
391,epoch,8,50,48,3433.9873
440,epoch,9,50,48,2362.5327
489,epoch,10,50,48,1931.1089
538,epoch,11,50,48,1249.821
587,epoch,12,50,48,774.02295
636,epoch,13,50,48,597.7286
685,epoch,14,50,48,552.5783
734,epoch,15,50,48,511.68927
783,epoch,16,50,48,428.92343
832,epoch,17,50,48,659.5631
881,epoch,18,50,48,371.70453
930,epoch,19,50,48,344.2287
979,epoch,20,50,48,334.72845
1028,epoch,21,50,48,427.91034
1077,epoch,22,50,48,318.73465
1126,epoch,23,50,48,307.90643
1175,epoch,24,50,48,307.03592
1224,epoch,25,50,48,327.14496
1273,epoch,26,50,48,296.97284
1322,epoch,27,50,48,331.76404
1371,epoch,28,50,48,287.62695
1420,epoch,29,50,48,305.45593
1469,epoch,30,50,48,287.59064
1518,epoch,31,50,48,282.47464
1567,epoch,32,50,48,259.8787
1616,epoch,33,50,48,249.69286
1665,epoch,34,50,48,272.1919
1714,epoch,35,50,48,236.39755
1763,epoch,36,50,48,223.78485
1812,epoch,37,50,48,222.4846
1861,epoch,38,50,48,219.30016
1910,epoch,39,50,48,245.06708
1959,epoch,40,50,48,211.97466
2008,epoch,41,50,48,201.3563
2057,epoch,42,50,48,202.70946
2106,epoch,43,50,48,216.15955
2155,epoch,44,50,48,202.33551
2204,epoch,45,50,48,199.11066
2253,epoch,46,50,48,219.57626
2302,epoch,47,50,48,195.97598
2351,epoch,48,50,48,189.63782
2400,epoch,49,50,48,190.72351
2449,epoch,50,50,48,183.49077
