,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,300312.1
3,epoch,2,1250,1,206833.17
5,epoch,3,1250,1,134688.6
7,epoch,4,1250,1,87931.38
9,epoch,5,1250,1,62043.688
11,epoch,6,1250,1,49065.035
13,epoch,7,1250,1,44460.938
15,epoch,8,1250,1,44010.5
17,epoch,9,1250,1,45889.977
19,epoch,10,1250,1,49004.992
21,epoch,11,1250,1,51483.51
23,epoch,12,1250,1,52397.25
25,epoch,13,1250,1,52322.203
27,epoch,14,1250,1,51841.91
29,epoch,15,1250,1,50898.37
31,epoch,16,1250,1,49731.094
33,epoch,17,1250,1,48670.586
35,epoch,18,1250,1,47549.87
37,epoch,19,1250,1,46203.188
39,epoch,20,1250,1,44877.734
41,epoch,21,1250,1,43954.11
43,epoch,22,1250,1,43551.92
45,epoch,23,1250,1,43464.258
47,epoch,24,1250,1,43475.785
49,epoch,25,1250,1,43624.137
51,epoch,26,1250,1,43927.03
53,epoch,27,1250,1,44243.086
55,epoch,28,1250,1,44504.117
57,epoch,29,1250,1,44568.836
59,epoch,30,1250,1,44455.53
61,epoch,31,1250,1,44341.99
63,epoch,32,1250,1,44154.258
65,epoch,33,1250,1,43808.664
67,epoch,34,1250,1,43349.1
69,epoch,35,1250,1,43038.633
71,epoch,36,1250,1,42781.4
73,epoch,37,1250,1,42707.117
75,epoch,38,1250,1,42629.426
77,epoch,39,1250,1,42455.48
79,epoch,40,1250,1,42393.94
81,epoch,41,1250,1,42375.844
83,epoch,42,1250,1,42465.566
85,epoch,43,1250,1,42429.113
87,epoch,44,1250,1,42357.145
89,epoch,45,1250,1,42254.88
91,epoch,46,1250,1,42111.504
93,epoch,47,1250,1,41970.41
95,epoch,48,1250,1,41808.574
97,epoch,49,1250,1,41669.63
99,epoch,50,1250,1,41488.016
101,epoch,51,1250,1,41336.35
103,epoch,52,1250,1,41221.137
105,epoch,53,1250,1,41123.24
107,epoch,54,1250,1,41034.08
109,epoch,55,1250,1,40916.17
111,epoch,56,1250,1,40791.7
113,epoch,57,1250,1,40723.953
115,epoch,58,1250,1,40581.79
117,epoch,59,1250,1,40483.984
119,epoch,60,1250,1,40327.66
121,epoch,61,1250,1,40168.676
123,epoch,62,1250,1,40016.688
125,epoch,63,1250,1,39893.75
127,epoch,64,1250,1,39751.574
129,epoch,65,1250,1,39605.992
131,epoch,66,1250,1,39506.78
133,epoch,67,1250,1,39379.4
135,epoch,68,1250,1,39264.56
137,epoch,69,1250,1,39162.89
139,epoch,70,1250,1,39041.164
141,epoch,71,1250,1,38935.688
143,epoch,72,1250,1,38823.555
145,epoch,73,1250,1,38710.246
147,epoch,74,1250,1,38602.836
149,epoch,75,1250,1,38492.367
151,epoch,76,1250,1,38395.57
153,epoch,77,1250,1,38296.22
155,epoch,78,1250,1,38198.06
157,epoch,79,1250,1,38112.37
159,epoch,80,1250,1,38025.176
161,epoch,81,1250,1,37942.543
163,epoch,82,1250,1,37859.44
165,epoch,83,1250,1,37779.832
167,epoch,84,1250,1,37702.688
169,epoch,85,1250,1,37622.008
171,epoch,86,1250,1,37547.723
173,epoch,87,1250,1,37472.19
175,epoch,88,1250,1,37398.58
177,epoch,89,1250,1,37323.043
179,epoch,90,1250,1,37248.766
181,epoch,91,1250,1,37174.875
183,epoch,92,1250,1,37103.496
185,epoch,93,1250,1,37039.195
187,epoch,94,1250,1,36975.37
189,epoch,95,1250,1,36906.105
191,epoch,96,1250,1,36832.566
193,epoch,97,1250,1,36764.598
195,epoch,98,1250,1,36699.34
197,epoch,99,1250,1,36635.03
199,epoch,100,1250,1,36567.35
201,epoch,101,1250,1,36498.633
203,epoch,102,1250,1,36431.52
205,epoch,103,1250,1,36368.027
207,epoch,104,1250,1,36303.95
209,epoch,105,1250,1,36236.574
211,epoch,106,1250,1,36169.418
213,epoch,107,1250,1,36104.004
215,epoch,108,1250,1,36038.492
217,epoch,109,1250,1,35968.344
219,epoch,110,1250,1,35893.137
221,epoch,111,1250,1,35805.918
223,epoch,112,1250,1,35694.562
225,epoch,113,1250,1,35578.668
227,epoch,114,1250,1,35491.457
229,epoch,115,1250,1,35375.816
231,epoch,116,1250,1,35289.742
233,epoch,117,1250,1,35249.168
235,epoch,118,1250,1,35136.004
237,epoch,119,1250,1,34996.84
239,epoch,120,1250,1,34941.465
241,epoch,121,1250,1,34879.824
243,epoch,122,1250,1,34778.613
