,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,185008.05
21,epoch,2,50,10,36224.855
32,epoch,3,50,10,12407.55
43,epoch,4,50,10,5431.7783
54,epoch,5,50,10,3380.834
65,epoch,6,50,10,2562.6567
76,epoch,7,50,10,2030.9283
87,epoch,8,50,10,1691.6809
98,epoch,9,50,10,1439.8846
109,epoch,10,50,10,1285.3999
120,epoch,11,50,10,1188.4459
131,epoch,12,50,10,1102.8724
142,epoch,13,50,10,1030.9938
153,epoch,14,50,10,971.68085
164,epoch,15,50,10,920.8339
175,epoch,16,50,10,875.38605
186,epoch,17,50,10,831.94727
197,epoch,18,50,10,789.6684
208,epoch,19,50,10,754.91156
219,epoch,20,50,10,726.0856
230,epoch,21,50,10,700.66425
241,epoch,22,50,10,677.8788
252,epoch,23,50,10,657.0788
263,epoch,24,50,10,638.02344
274,epoch,25,50,10,620.3173
285,epoch,26,50,10,603.9379
296,epoch,27,50,10,588.5509
307,epoch,28,50,10,574.257
318,epoch,29,50,10,560.9738
329,epoch,30,50,10,548.2612
340,epoch,31,50,10,536.4799
351,epoch,32,50,10,525.23413
362,epoch,33,50,10,514.598
373,epoch,34,50,10,504.62387
384,epoch,35,50,10,494.96265
395,epoch,36,50,10,485.80768
406,epoch,37,50,10,477.2031
417,epoch,38,50,10,468.9702
428,epoch,39,50,10,461.2734
439,epoch,40,50,10,454.0588
450,epoch,41,50,10,447.16455
461,epoch,42,50,10,440.43506
472,epoch,43,50,10,434.1919
483,epoch,44,50,10,428.13776
494,epoch,45,50,10,422.317
505,epoch,46,50,10,416.78018
516,epoch,47,50,10,411.5918
527,epoch,48,50,10,406.5162
538,epoch,49,50,10,401.60498
549,epoch,50,50,10,396.86197
