,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,488865.9
21,epoch,2,50,10,243149.98
32,epoch,3,50,10,48865.445
43,epoch,4,50,10,28118.057
54,epoch,5,50,10,16847.453
65,epoch,6,50,10,11946.3545
76,epoch,7,50,10,9395.378
87,epoch,8,50,10,7833.4897
98,epoch,9,50,10,6728.435
109,epoch,10,50,10,5931.7476
120,epoch,11,50,10,5327.525
131,epoch,12,50,10,4858.64
142,epoch,13,50,10,4475.3574
153,epoch,14,50,10,4169.1167
164,epoch,15,50,10,3914.3718
175,epoch,16,50,10,3641.766
186,epoch,17,50,10,3405.8254
197,epoch,18,50,10,3210.6863
208,epoch,19,50,10,3030.9167
219,epoch,20,50,10,2876.6582
230,epoch,21,50,10,2740.0703
241,epoch,22,50,10,2617.4978
252,epoch,23,50,10,2509.1494
263,epoch,24,50,10,2412.187
274,epoch,25,50,10,2322.4197
285,epoch,26,50,10,2245.0784
296,epoch,27,50,10,2179.86
307,epoch,28,50,10,2103.8396
318,epoch,29,50,10,2024.3834
329,epoch,30,50,10,1956.8271
340,epoch,31,50,10,1891.8348
351,epoch,32,50,10,1832.7572
362,epoch,33,50,10,1779.6117
373,epoch,34,50,10,1731.4442
384,epoch,35,50,10,1686.5374
395,epoch,36,50,10,1644.7438
406,epoch,37,50,10,1606.7067
417,epoch,38,50,10,1574.8417
428,epoch,39,50,10,1544.1556
439,epoch,40,50,10,1507.8054
450,epoch,41,50,10,1482.3104
461,epoch,42,50,10,1463.4202
472,epoch,43,50,10,1445.8302
483,epoch,44,50,10,1414.9188
494,epoch,45,50,10,1388.4033
505,epoch,46,50,10,1365.0067
516,epoch,47,50,10,1358.0951
527,epoch,48,50,10,1337.0458
538,epoch,49,50,10,1337.0874
549,epoch,50,50,10,1422.9569
