,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,20091.11
3,epoch,2,1250,1,17173.281
5,epoch,3,1250,1,16822.055
7,epoch,4,1250,1,16635.31
9,epoch,5,1250,1,16101.992
11,epoch,6,1250,1,15852.425
13,epoch,7,1250,1,15727.968
15,epoch,8,1250,1,15181.43
17,epoch,9,1250,1,14333.865
19,epoch,10,1250,1,13457.551
21,epoch,11,1250,1,12506.686
23,epoch,12,1250,1,11354.43
25,epoch,13,1250,1,10142.301
27,epoch,14,1250,1,9110.548
29,epoch,15,1250,1,8354.585
31,epoch,16,1250,1,7843.608
33,epoch,17,1250,1,7443.594
35,epoch,18,1250,1,6983.532
37,epoch,19,1250,1,6482.5913
39,epoch,20,1250,1,6024.84
41,epoch,21,1250,1,5625.3135
43,epoch,22,1250,1,5379.833
45,epoch,23,1250,1,5214.9614
47,epoch,24,1250,1,5095.1772
49,epoch,25,1250,1,4890.077
51,epoch,26,1250,1,4631.7783
53,epoch,27,1250,1,4336.7163
55,epoch,28,1250,1,4081.8667
57,epoch,29,1250,1,3862.0984
59,epoch,30,1250,1,3680.5688
61,epoch,31,1250,1,3550.9517
63,epoch,32,1250,1,3459.4485
65,epoch,33,1250,1,3370.1455
67,epoch,34,1250,1,3234.8574
69,epoch,35,1250,1,3083.2402
71,epoch,36,1250,1,2910.1228
73,epoch,37,1250,1,2725.8447
75,epoch,38,1250,1,2584.1282
77,epoch,39,1250,1,2475.1736
79,epoch,40,1250,1,2378.6885
81,epoch,41,1250,1,2301.3245
83,epoch,42,1250,1,2211.39
85,epoch,43,1250,1,2121.0771
87,epoch,44,1250,1,2024.6051
89,epoch,45,1250,1,1945.2957
91,epoch,46,1250,1,1886.0269
93,epoch,47,1250,1,1854.2714
95,epoch,48,1250,1,1819.5513
97,epoch,49,1250,1,1788.3423
99,epoch,50,1250,1,1733.1326
101,epoch,51,1250,1,1673.6414
103,epoch,52,1250,1,1605.0939
105,epoch,53,1250,1,1537.163
107,epoch,54,1250,1,1484.038
109,epoch,55,1250,1,1427.6171
111,epoch,56,1250,1,1379.0326
113,epoch,57,1250,1,1339.7563
115,epoch,58,1250,1,1300.225
117,epoch,59,1250,1,1270.9309
119,epoch,60,1250,1,1244.0566
121,epoch,61,1250,1,1217.3069
123,epoch,62,1250,1,1194.9551
125,epoch,63,1250,1,1193.5182
127,epoch,64,1250,1,1166.9315
129,epoch,65,1250,1,1105.6884
131,epoch,66,1250,1,1039.6987
133,epoch,67,1250,1,1025.6826
135,epoch,68,1250,1,1026.6349
137,epoch,69,1250,1,982.0998
139,epoch,70,1250,1,938.23535
141,epoch,71,1250,1,932.6192
143,epoch,72,1250,1,936.8216
145,epoch,73,1250,1,919.29645
147,epoch,74,1250,1,895.77155
149,epoch,75,1250,1,928.0757
151,epoch,76,1250,1,984.4853
153,epoch,77,1250,1,956.7275
155,epoch,78,1250,1,854.6012
157,epoch,79,1250,1,856.9131
159,epoch,80,1250,1,877.74536
161,epoch,81,1250,1,825.13824
163,epoch,82,1250,1,828.20374
165,epoch,83,1250,1,840.3694
167,epoch,84,1250,1,789.517
169,epoch,85,1250,1,792.1287
171,epoch,86,1250,1,808.091
173,epoch,87,1250,1,766.6523
175,epoch,88,1250,1,764.0423
177,epoch,89,1250,1,777.25305
179,epoch,90,1250,1,745.7949
181,epoch,91,1250,1,742.5308
183,epoch,92,1250,1,754.3837
185,epoch,93,1250,1,727.90985
187,epoch,94,1250,1,721.2483
189,epoch,95,1250,1,732.92035
191,epoch,96,1250,1,714.9117
193,epoch,97,1250,1,704.32965
195,epoch,98,1250,1,710.0165
197,epoch,99,1250,1,698.9286
199,epoch,100,1250,1,689.58093
201,epoch,101,1250,1,693.3241
203,epoch,102,1250,1,686.2175
205,epoch,103,1250,1,675.6572
207,epoch,104,1250,1,677.0398
209,epoch,105,1250,1,672.1102
211,epoch,106,1250,1,661.91736
213,epoch,107,1250,1,661.60474
215,epoch,108,1250,1,660.99316
217,epoch,109,1250,1,653.1583
219,epoch,110,1250,1,648.8741
221,epoch,111,1250,1,649.91693
223,epoch,112,1250,1,645.6419
225,epoch,113,1250,1,641.5174
227,epoch,114,1250,1,641.61035
229,epoch,115,1250,1,644.22266
231,epoch,116,1250,1,645.1508
233,epoch,117,1250,1,653.49347
235,epoch,118,1250,1,666.8566
237,epoch,119,1250,1,681.5797
239,epoch,120,1250,1,675.0485
241,epoch,121,1250,1,652.76276
243,epoch,122,1250,1,623.4442
245,epoch,123,1250,1,611.3673
