value,frequency,column
 Private,0.7313606034232666,work_class
 Self-emp-not-inc,0.08657631895229806,work_class
 Local-gov,0.06481826847362096,work_class
 State-gov,0.04591984748642712,work_class
 Federal-gov,0.03568320278503046,work_class
 Self-emp-inc,0.03526876372829375,work_class
 Without-pay,0.0003729951510630362,work_class
 HS-grad,0.3315512453893655,education
 Some-college,0.2629615814994405,education
 Bachelors,0.16900824733722905,education
 Masters,0.07969663061046874,education
 Assoc-voc,0.037713954163040325,education
 10th,0.025488001989307472,education
 Prof-school,0.02420324091342368,education
 Assoc-acdm,0.01620456711840524,education
 11th,0.013552157155290314,education
 7th-8th,0.011604293588627792,education
 Doctorate,0.00969787392763894,education
 5th-6th,0.006506693190766298,education
 12th,0.005304819926229848,education
 9th,0.004144390567367069,education
 1st-4th,0.002113639189357205,education
 Preschool,0.0002486634340420241,education
 Married-civ-spouse,0.429524638401923,marital_status
 Never-married,0.3421608852418252,marital_status
 Divorced,0.14468067470678436,marital_status
 Separated,0.033984002652409966,marital_status
 Widowed,0.02838907538646442,marital_status
 Married-spouse-absent,0.02126072361059306,marital_status
 Prof-specialty,0.2150524265406772,occupation
 Craft-repair,0.1278130050976004,occupation
 Sales,0.1244146048323594,occupation
 Exec-managerial,0.11707903352811969,occupation
 Adm-clerical,0.11036512080898504,occupation
 Other-service,0.08748808487711882,occupation
 Handlers-cleaners,0.05947200464171744,occupation
 Machine-op-inspct,0.04044925193750259,occupation
 Transport-moving,0.03970326163537652,occupation
 Tech-support,0.029839612085042894,occupation
 Farming-fishing,0.026648431348170253,occupation
 Protective-serv,0.018939864892867503,occupation
 Priv-house-serv,0.002693853868788595,occupation
 Armed-Forces,4.1443905673670685e-05,occupation
 Husband,0.38435078121762195,relationship
 Not-in-family,0.30738944838161547,relationship
 Own-child,0.14542666500891044,relationship
 Unmarried,0.08873140204732895,relationship
 Wife,0.06784367358779891,relationship
 Other-relative,0.0062580297567242735,relationship
 White,0.847983753988976,race
 Black,0.09378755853951676,race
 Asian-Pac-Islander,0.03319656844461022,race
 Amer-Indian-Eskimo,0.013717932777984998,race
 Other,0.011314186248912098,race
 Male,0.6382361473745286,sex
 Female,0.36176385262547145,sex
 United-States,0.9003647214854111,native_country
 Mexico,0.01765583554376658,native_country
 Philippines,0.005760941644562334,native_country
 Cuba,0.003812997347480106,native_country
 India,0.0034814323607427057,native_country
 Puerto-Rico,0.0033985411140583554,native_country
 El-Salvador,0.0033570954907161804,native_country
 China,0.00327420424403183,native_country
 Germany,0.00310842175066313,native_country
 Canada,0.0029426392572944296,native_country
 Guatemala,0.0029426392572944296,native_country
 Jamaica,0.0029426392572944296,native_country
 Dominican-Republic,0.0028597480106100797,native_country
 Italy,0.002611074270557029,native_country
 England,0.0025281830238726793,native_country
 Japan,0.0025281830238726793,native_country
 South,0.002486737400530504,native_country
 Poland,0.002445291777188329,native_country
 Columbia,0.0023209549071618036,native_country
 Taiwan,0.0021551724137931034,native_country
 Haiti,0.0021137267904509285,native_country
 Vietnam,0.001947944297082228,native_country
 Honduras,0.0016992705570291777,native_country
 Cambodia,0.0016992705570291777,native_country
 Nicaragua,0.0016578249336870027,native_country
 Greece,0.0015749336870026526,native_country
 Portugal,0.0015749336870026526,native_country
 Ecuador,0.0015334880636604774,native_country
 Hungary,0.0014505968169761273,native_country
 Ireland,0.0014505968169761273,native_country
 Peru,0.0014091511936339522,native_country
 Trinadad&Tobago,0.0013677055702917772,native_country
 France,0.001284814323607427,native_country
 Laos,0.0011604774535809018,native_country
 Iran,0.0011190318302387269,native_country
 Outlying-US(Guam-USVI-etc),0.0009946949602122016,native_country
 Hong,0.0008289124668435014,native_country
 Scotland,0.0007460212201591511,native_country
 Thailand,0.0007460212201591511,native_country
 Yugoslavia,0.000663129973474801,native_country
 <=50K,0.7287081934601517,income
 >50K,0.2712918065398483,income
