,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,18710.732
3,epoch,2,1250,1,17630.525
5,epoch,3,1250,1,16993.494
7,epoch,4,1250,1,16611.77
9,epoch,5,1250,1,16195.683
11,epoch,6,1250,1,15761.753
13,epoch,7,1250,1,15432.646
15,epoch,8,1250,1,15042.793
17,epoch,9,1250,1,14353.356
19,epoch,10,1250,1,13400.782
21,epoch,11,1250,1,12408.991
23,epoch,12,1250,1,11471.751
25,epoch,13,1250,1,10387.285
27,epoch,14,1250,1,9275.702
29,epoch,15,1250,1,8503.939
31,epoch,16,1250,1,7926.9873
33,epoch,17,1250,1,7619.58
35,epoch,18,1250,1,7241.0396
37,epoch,19,1250,1,6881.121
39,epoch,20,1250,1,6317.2173
41,epoch,21,1250,1,5835.469
43,epoch,22,1250,1,5503.724
45,epoch,23,1250,1,5316.036
47,epoch,24,1250,1,5195.846
49,epoch,25,1250,1,5021.295
51,epoch,26,1250,1,4765.0293
53,epoch,27,1250,1,4467.0054
55,epoch,28,1250,1,4156.246
57,epoch,29,1250,1,3870.96
59,epoch,30,1250,1,3624.0813
61,epoch,31,1250,1,3449.8518
63,epoch,32,1250,1,3345.5789
65,epoch,33,1250,1,3250.3433
67,epoch,34,1250,1,3161.788
69,epoch,35,1250,1,3045.6829
71,epoch,36,1250,1,2927.4226
73,epoch,37,1250,1,2743.5808
75,epoch,38,1250,1,2565.5486
77,epoch,39,1250,1,2390.38
79,epoch,40,1250,1,2232.6936
81,epoch,41,1250,1,2128.4485
83,epoch,42,1250,1,2065.63
85,epoch,43,1250,1,2034.5208
87,epoch,44,1250,1,2018.2418
89,epoch,45,1250,1,1984.5997
91,epoch,46,1250,1,1941.6902
93,epoch,47,1250,1,1878.2278
95,epoch,48,1250,1,1813.0992
97,epoch,49,1250,1,1743.3202
99,epoch,50,1250,1,1683.5319
101,epoch,51,1250,1,1634.2322
103,epoch,52,1250,1,1580.55
105,epoch,53,1250,1,1532.8605
107,epoch,54,1250,1,1481.0911
109,epoch,55,1250,1,1436.6793
111,epoch,56,1250,1,1391.6049
113,epoch,57,1250,1,1352.8434
115,epoch,58,1250,1,1321.4208
117,epoch,59,1250,1,1287.6544
119,epoch,60,1250,1,1256.4493
121,epoch,61,1250,1,1228.3296
123,epoch,62,1250,1,1197.2421
125,epoch,63,1250,1,1167.0282
127,epoch,64,1250,1,1138.6179
129,epoch,65,1250,1,1105.8401
131,epoch,66,1250,1,1074.4098
133,epoch,67,1250,1,1048.8063
135,epoch,68,1250,1,1023.7835
137,epoch,69,1250,1,1003.03406
139,epoch,70,1250,1,985.8144
141,epoch,71,1250,1,971.6413
143,epoch,72,1250,1,955.98505
145,epoch,73,1250,1,941.2199
147,epoch,74,1250,1,932.2618
149,epoch,75,1250,1,948.25214
151,epoch,76,1250,1,1029.3696
153,epoch,77,1250,1,1172.1743
155,epoch,78,1250,1,1065.2144
157,epoch,79,1250,1,868.4466
159,epoch,80,1250,1,1022.14526
161,epoch,81,1250,1,962.0253
163,epoch,82,1250,1,861.28033
165,epoch,83,1250,1,987.3802
167,epoch,84,1250,1,850.31757
169,epoch,85,1250,1,891.62067
171,epoch,86,1250,1,887.74274
173,epoch,87,1250,1,823.9918
175,epoch,88,1250,1,883.1934
177,epoch,89,1250,1,799.4135
179,epoch,90,1250,1,849.17285
181,epoch,91,1250,1,806.77783
183,epoch,92,1250,1,797.70636
185,epoch,93,1250,1,816.08514
187,epoch,94,1250,1,768.48956
189,epoch,95,1250,1,799.5813
191,epoch,96,1250,1,759.67426
193,epoch,97,1250,1,774.20105
195,epoch,98,1250,1,761.5167
197,epoch,99,1250,1,744.5029
199,epoch,100,1250,1,759.6626
201,epoch,101,1250,1,730.17554
203,epoch,102,1250,1,742.8225
205,epoch,103,1250,1,727.54736
207,epoch,104,1250,1,723.0427
209,epoch,105,1250,1,724.10187
211,epoch,106,1250,1,707.9303
213,epoch,107,1250,1,716.43994
215,epoch,108,1250,1,702.87805
217,epoch,109,1250,1,701.45013
219,epoch,110,1250,1,704.55383
221,epoch,111,1250,1,697.9578
223,epoch,112,1250,1,715.9738
225,epoch,113,1250,1,735.80835
227,epoch,114,1250,1,784.0655
229,epoch,115,1250,1,825.56256
231,epoch,116,1250,1,788.54913
233,epoch,117,1250,1,701.391
235,epoch,118,1250,1,669.47156
237,epoch,119,1250,1,724.233
239,epoch,120,1250,1,739.2224
241,epoch,121,1250,1,675.32336
243,epoch,122,1250,1,658.59296
245,epoch,123,1250,1,694.8129
247,epoch,124,1250,1,693.06213
249,epoch,125,1250,1,651.223
251,epoch,126,1250,1,648.63214
253,epoch,127,1250,1,676.40405
255,epoch,128,1250,1,658.0486
257,epoch,129,1250,1,632.3991
259,epoch,130,1250,1,646.807
261,epoch,131,1250,1,652.27325
263,epoch,132,1250,1,633.819
265,epoch,133,1250,1,625.62427
267,epoch,134,1250,1,634.30194
269,epoch,135,1250,1,634.6445
271,epoch,136,1250,1,619.19714
273,epoch,137,1250,1,616.0326
275,epoch,138,1250,1,624.88434
277,epoch,139,1250,1,619.03564
279,epoch,140,1250,1,608.7334
281,epoch,141,1250,1,609.40216
283,epoch,142,1250,1,613.02545
285,epoch,143,1250,1,609.51825
287,epoch,144,1250,1,603.39984
289,epoch,145,1250,1,603.9776
291,epoch,146,1250,1,612.10266
293,epoch,147,1250,1,618.0799
295,epoch,148,1250,1,631.1658
297,epoch,149,1250,1,656.43665
299,epoch,150,1250,1,693.1484
301,epoch,151,1250,1,691.84705
303,epoch,152,1250,1,643.4247
305,epoch,153,1250,1,592.9196
307,epoch,154,1250,1,600.2374
309,epoch,155,1250,1,629.62933
311,epoch,156,1250,1,624.35504
313,epoch,157,1250,1,601.97687
315,epoch,158,1250,1,594.77344
317,epoch,159,1250,1,599.0414
319,epoch,160,1250,1,593.68475
321,epoch,161,1250,1,587.79407
323,epoch,162,1250,1,594.47595
325,epoch,163,1250,1,592.94824
327,epoch,164,1250,1,578.2651
329,epoch,165,1250,1,570.97314
331,epoch,166,1250,1,580.3924
333,epoch,167,1250,1,586.926
335,epoch,168,1250,1,575.343
337,epoch,169,1250,1,565.02026
339,epoch,170,1250,1,567.33276
341,epoch,171,1250,1,572.197
343,epoch,172,1250,1,570.3408
345,epoch,173,1250,1,565.10974
347,epoch,174,1250,1,564.51447
349,epoch,175,1250,1,563.25476
351,epoch,176,1250,1,559.68634
353,epoch,177,1250,1,557.0271
355,epoch,178,1250,1,558.2504
357,epoch,179,1250,1,561.0778
359,epoch,180,1250,1,559.16345
361,epoch,181,1250,1,555.5642
363,epoch,182,1250,1,552.2832
365,epoch,183,1250,1,551.9611
367,epoch,184,1250,1,551.5439
369,epoch,185,1250,1,549.6001
371,epoch,186,1250,1,547.98456
373,epoch,187,1250,1,547.581
375,epoch,188,1250,1,548.6717
377,epoch,189,1250,1,548.9628
379,epoch,190,1250,1,548.89343
381,epoch,191,1250,1,548.3028
383,epoch,192,1250,1,550.04565
385,epoch,193,1250,1,552.52124
387,epoch,194,1250,1,558.5514
389,epoch,195,1250,1,565.68
391,epoch,196,1250,1,579.4668
393,epoch,197,1250,1,597.0842
395,epoch,198,1250,1,622.0994
397,epoch,199,1250,1,638.82587
399,epoch,200,1250,1,635.8136
401,epoch,201,1250,1,597.91644
403,epoch,202,1250,1,553.5201
405,epoch,203,1250,1,535.04205
407,epoch,204,1250,1,551.71405
409,epoch,205,1250,1,578.8447
411,epoch,206,1250,1,582.8649
413,epoch,207,1250,1,562.0226
415,epoch,208,1250,1,536.8447
417,epoch,209,1250,1,535.4321
419,epoch,210,1250,1,551.8022
421,epoch,211,1250,1,559.5498
423,epoch,212,1250,1,550.07465
425,epoch,213,1250,1,533.81274
427,epoch,214,1250,1,530.9233
429,epoch,215,1250,1,539.50836
431,epoch,216,1250,1,544.2856
433,epoch,217,1250,1,539.0076
435,epoch,218,1250,1,528.924
437,epoch,219,1250,1,525.96875
439,epoch,220,1250,1,530.614
441,epoch,221,1250,1,534.9417
443,epoch,222,1250,1,533.3985
445,epoch,223,1250,1,526.9707
447,epoch,224,1250,1,522.86206
449,epoch,225,1250,1,523.76935
451,epoch,226,1250,1,526.34686
453,epoch,227,1250,1,527.57605
455,epoch,228,1250,1,524.9971
457,epoch,229,1250,1,521.60895
459,epoch,230,1250,1,519.61005
461,epoch,231,1250,1,519.9007
463,epoch,232,1250,1,521.7903
465,epoch,233,1250,1,522.38007
467,epoch,234,1250,1,522.1757
469,epoch,235,1250,1,520.2201
471,epoch,236,1250,1,519.0046
473,epoch,237,1250,1,518.3299
475,epoch,238,1250,1,519.95984
477,epoch,239,1250,1,522.9015
479,epoch,240,1250,1,528.7237
481,epoch,241,1250,1,536.88153
483,epoch,242,1250,1,551.30615
485,epoch,243,1250,1,569.545
487,epoch,244,1250,1,594.06177
489,epoch,245,1250,1,605.3667
491,epoch,246,1250,1,596.5274
493,epoch,247,1250,1,556.67096
495,epoch,248,1250,1,524.63556
497,epoch,249,1250,1,524.8831
499,epoch,250,1250,1,549.0361
501,epoch,251,1250,1,563.0
503,epoch,252,1250,1,544.66064
505,epoch,253,1250,1,516.5254
507,epoch,254,1250,1,509.0951
509,epoch,255,1250,1,523.82837
511,epoch,256,1250,1,534.92914
513,epoch,257,1250,1,524.7848
515,epoch,258,1250,1,511.17917
517,epoch,259,1250,1,513.0205
519,epoch,260,1250,1,523.6186
521,epoch,261,1250,1,527.04474
523,epoch,262,1250,1,516.8468
525,epoch,263,1250,1,509.9001
527,epoch,264,1250,1,512.6309
529,epoch,265,1250,1,518.42096
531,epoch,266,1250,1,517.1026
533,epoch,267,1250,1,510.42496
535,epoch,268,1250,1,507.54736
537,epoch,269,1250,1,511.63428
