value,frequency,column
 Private,0.7375771892743173,work_class
 Self-emp-not-inc,0.09072070951966513,work_class
 Local-gov,0.06676613204028348,work_class
 State-gov,0.03937171038998715,work_class
 Self-emp-inc,0.03875005180488209,work_class
 Federal-gov,0.026151104480086205,work_class
 Without-pay,0.000663102490778731,work_class
 HS-grad,0.3255833229723569,education
 Some-college,0.22528907124207384,education
 Bachelors,0.16482241286418833,education
 Masters,0.058353019188528324,education
 Assoc-voc,0.04281155456090182,education
 Assoc-acdm,0.03191180736872643,education
 11th,0.02967383646234821,education
 Prof-school,0.023913133573707987,education
 10th,0.022628372497824196,education
 7th-8th,0.019105640515562187,education
 Doctorate,0.015458576816279166,education
 9th,0.015209913382237141,education
 12th,0.010485308135438683,education
 5th-6th,0.008827551908491856,education
 1st-4th,0.005346263831903519,education
 Preschool,0.0005802146794313896,education
 Married-civ-spouse,0.4642131874507854,marital_status
 Never-married,0.2937958473206515,marital_status
 Divorced,0.15769406108831696,marital_status
 Separated,0.051680550375067344,marital_status
 Widowed,0.03224335861411579,marital_status
 Married-AF-spouse,0.00020721952836835343,marital_status
 Married-spouse-absent,0.00016577562269468274,marital_status
 Prof-specialty,0.14144805006423805,occupation
 Craft-repair,0.13622611794935555,occupation
 Exec-managerial,0.13415392266567203,occupation
 Adm-clerical,0.1302167516266733,occupation
 Sales,0.11276886733805794,occupation
 Other-service,0.10920469145012227,occupation
 Machine-op-inspct,0.06452816113390526,occupation
 Transport-moving,0.047204608562310915,occupation
 Handlers-cleaners,0.04405487173111194,occupation
 Farming-fishing,0.030627046292842637,occupation
 Tech-support,0.028098968046748725,occupation
 Protective-serv,0.019229972232583197,occupation
 Priv-house-serv,0.002237970906378217,occupation
 Husband,0.42181607194662024,relationship
 Not-in-family,0.2717476895022587,relationship
 Own-child,0.14157238178125905,relationship
 Unmarried,0.11886112147208754,relationship
 Wife,0.028886402254548468,relationship
 Other-relative,0.017116333043225993,relationship
 Amer-Indian-Eskimo,0.2059762111981433,race
 Asian-Pac-Islander,0.2000497326868084,race
 White,0.19913796676198764,race
 Other,0.19756309834638816,race
 Black,0.19727299100667248,race
 Male,0.5013469269343943,sex
 Female,0.4986530730656057,sex
 Cuba,0.02639976791412823,native_country
 Mexico,0.02606821666873886,native_country
 France,0.02590244104604418,native_country
 Philippines,0.025736665423349497,native_country
 Trinadad&Tobago,0.025736665423349497,native_country
 Haiti,0.025653777612002156,native_country
 Jamaica,0.025529445894981143,native_country
 South,0.025115006838244438,native_country
 Taiwan,0.025115006838244438,native_country
 Vietnam,0.02482489949852874,native_country
 Hungary,0.02478345559285507,native_country
 Nicaragua,0.02478345559285507,native_country
 El-Salvador,0.02478345559285507,native_country
 Ireland,0.0247420116871814,native_country
 Hong,0.0247420116871814,native_country
 Guatemala,0.02470056778150773,native_country
 Outlying-US(Guam-USVI-etc),0.02461767997016039,native_country
 Japan,0.024576236064486716,native_country
 Yugoslavia,0.024576236064486716,native_country
 United-States,0.024534792158813046,native_country
 Poland,0.024493348253139376,native_country
 Scotland,0.024493348253139376,native_country
 Cambodia,0.024451904347465706,native_country
 Dominican-Republic,0.024410460441792035,native_country
 Ecuador,0.024369016536118365,native_country
 England,0.02416179700775001,native_country
 Greece,0.02416179700775001,native_country
 Puerto-Rico,0.02412035310207634,native_country
 India,0.024037465290728997,native_country
 Thailand,0.023913133573707987,native_country
 Holand-Netherlands,0.02358158232831862,native_country
 Columbia,0.02349869451697128,native_country
 Canada,0.02349869451697128,native_country
 Iran,0.02349869451697128,native_country
 Italy,0.02349869451697128,native_country
 Portugal,0.02341580670562394,native_country
 Honduras,0.023208587177255584,native_country
 Germany,0.02300136764888723,native_country
 Laos,0.02291847983753989,native_country
 Peru,0.02237970906378217,native_country
 China,0.021965270007045463,native_country
 <=50K,0.7255999005346264,income
 >50K,0.27440009946537364,income
