,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18360.5
5,epoch,2,50,2,16685.834
8,epoch,3,50,2,15812.032
11,epoch,4,50,2,15290.978
14,epoch,5,50,2,13903.664
17,epoch,6,50,2,12270.221
20,epoch,7,50,2,10094.396
23,epoch,8,50,2,8256.846
26,epoch,9,50,2,7159.7407
29,epoch,10,50,2,6204.881
32,epoch,11,50,2,5591.5913
35,epoch,12,50,2,5179.951
38,epoch,13,50,2,4786.056
41,epoch,14,50,2,4264.957
44,epoch,15,50,2,3873.4272
47,epoch,16,50,2,3622.3374
50,epoch,17,50,2,3433.8809
53,epoch,18,50,2,3203.124
56,epoch,19,50,2,2841.5454
59,epoch,20,50,2,2544.861
62,epoch,21,50,2,2349.4248
65,epoch,22,50,2,2181.3535
68,epoch,23,50,2,1989.7388
71,epoch,24,50,2,1840.2834
74,epoch,25,50,2,1780.2162
77,epoch,26,50,2,1723.227
80,epoch,27,50,2,1621.8848
83,epoch,28,50,2,1500.3926
86,epoch,29,50,2,1394.9385
89,epoch,30,50,2,1308.5338
92,epoch,31,50,2,1237.5013
95,epoch,32,50,2,1177.894
98,epoch,33,50,2,1122.8401
101,epoch,34,50,2,1076.1422
104,epoch,35,50,2,1015.90405
107,epoch,36,50,2,960.5925
110,epoch,37,50,2,939.6889
113,epoch,38,50,2,1000.5124
116,epoch,39,50,2,925.08887
119,epoch,40,50,2,904.83075
122,epoch,41,50,2,832.23517
125,epoch,42,50,2,830.1338
128,epoch,43,50,2,808.2124
131,epoch,44,50,2,775.73694
134,epoch,45,50,2,773.45996
137,epoch,46,50,2,751.01227
140,epoch,47,50,2,734.54004
143,epoch,48,50,2,744.0121
146,epoch,49,50,2,729.6826
149,epoch,50,50,2,729.6251
