value,frequency,column
 Private,0.7366654233494965,work_class
 Self-emp-not-inc,0.09096937295370716,work_class
 Local-gov,0.06676613204028348,work_class
 State-gov,0.03866716399353475,work_class
 Self-emp-inc,0.03812839321977703,work_class
 Federal-gov,0.028140411952422395,work_class
 Without-pay,0.000663102490778731,work_class
 HS-grad,0.3254589912553359,education
 Some-college,0.22329976376973765,education
 Bachelors,0.16565129097766174,education
 Masters,0.05735836545236023,education
 Assoc-voc,0.04542252061834307,education
 11th,0.034232666086451986,education
 Assoc-acdm,0.03087570972688466,education
 10th,0.025570889800654813,education
 Prof-school,0.01761365991131004,education
 7th-8th,0.0175307720999627,education
 Doctorate,0.014754030419826765,education
 9th,0.013966596212027022,education
 12th,0.011314186248912098,education
 5th-6th,0.010319532512744001,education
 1st-4th,0.0061336980397032614,education
 Preschool,0.0004973268680840482,education
 Married-civ-spouse,0.47159020266069873,marital_status
 Never-married,0.3085084338348046,marital_status
 Divorced,0.15172613867130838,marital_status
 Widowed,0.03373533921836794,marital_status
 Separated,0.018939864892867503,marital_status
 Married-spouse-absent,0.015251357287910813,marital_status
 Married-AF-spouse,0.0002486634340420241,marital_status
 Prof-specialty,0.13896141572381782,occupation
 Exec-managerial,0.13767665464793402,occupation
 Craft-repair,0.13025819553234697,occupation
 Adm-clerical,0.12748145385221102,occupation
 Sales,0.11596004807493059,occupation
 Other-service,0.1038998715238924,occupation
 Machine-op-inspct,0.06639313688922044,occupation
 Transport-moving,0.05217787724315139,occupation
 Handlers-cleaners,0.04177545691906005,occupation
 Farming-fishing,0.03502010029425173,occupation
 Tech-support,0.027270089933275312,occupation
 Protective-serv,0.019644411289319905,occupation
 Priv-house-serv,0.0034812880765883376,occupation
 Husband,0.41717435451116913,relationship
 Not-in-family,0.2531393758547806,relationship
 Own-child,0.1450536698578474,relationship
 Unmarried,0.11529694558415185,relationship
 Wife,0.044137759542459284,relationship
 Other-relative,0.025197894649591778,relationship
 White,0.21123958721869948,race
 Amer-Indian-Eskimo,0.20249492312155498,race
 Black,0.19731443491234613,race
 Asian-Pac-Islander,0.19644411289319905,race
 Other,0.19250694185420034,race
 Male,0.5099672593145178,sex
 Female,0.4900327406854822,sex
 Mexico,0.025819553234696837,native_country
 France,0.025778109329023167,native_country
 Trinadad&Tobago,0.025736665423349497,native_country
 Dominican-Republic,0.025570889800654813,native_country
 Cuba,0.025570889800654813,native_country
 Scotland,0.025446558083633802,native_country
 Taiwan,0.025446558083633802,native_country
 Jamaica,0.025446558083633802,native_country
 Philippines,0.025405114177960132,native_country
 Guatemala,0.025156450743918108,native_country
 Hungary,0.025115006838244438,native_country
 United-States,0.025073562932570764,native_country
 Haiti,0.025032119026897094,native_country
 Japan,0.024990675121223424,native_country
 Outlying-US(Guam-USVI-etc),0.024866343404202414,native_country
 Hong,0.0247420116871814,native_country
 Greece,0.02470056778150773,native_country
 Poland,0.02465912387583406,native_country
 Yugoslavia,0.02461767997016039,native_country
 South,0.02461767997016039,native_country
 Vietnam,0.024493348253139376,native_country
 India,0.024410460441792035,native_country
 El-Salvador,0.02432757263044469,native_country
 England,0.02428612872477102,native_country
 Italy,0.02420324091342368,native_country
 Cambodia,0.024078909196402667,native_country
 Canada,0.024078909196402667,native_country
 Holand-Netherlands,0.024037465290728997,native_country
 Ecuador,0.024037465290728997,native_country
 Puerto-Rico,0.023913133573707987,native_country
 Ireland,0.023871689668034317,native_country
 Nicaragua,0.023830245762360643,native_country
 Thailand,0.023623026233992293,native_country
 Columbia,0.02337436279995027,native_country
 Portugal,0.023291474988602925,native_country
 Honduras,0.023084255460234574,native_country
 Laos,0.02295992374321356,native_country
 Iran,0.022794148120518876,native_country
 Peru,0.022794148120518876,native_country
 Germany,0.022752704214845206,native_country
 China,0.021965270007045463,native_country
 <=50K,0.7378258527083592,income
 >50K,0.2621741472916408,income
