laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 18 2 3 1278 4 5 4 3 1 2 2 32 3 2 1 2 1 1 2 1
4 24 4 3 2439 5 5 4 2 1 4 1 52 3 3 2 3 2 1 2 1
4 24 2 3 3356 4 5 3 1 1 2 3 31 3 1 1 3 1 2 2 1
3 30 4 3 2780 5 5 4 2 1 2 1 29 3 3 2 3 2 1 1 1
1 12 2 6 901 1 4 4 4 1 4 3 21 3 1 2 3 2 1 1 0
1 45 2 3 1880 2 3 4 4 1 4 3 23 3 2 1 4 2 2 1 0
3 24 2 0 3650 4 5 4 3 1 4 2 63 3 3 1 3 2 2 2 1
3 12 4 0 747 5 1 4 1 1 1 2 38 3 1 2 3 2 1 2 0
1 17 4 0 2578 3 5 4 2 1 4 4 43 3 1 1 3 2 2 2 0
3 24 4 1 5375 4 5 3 4 1 4 4 44 3 3 2 3 2 1 1 1
1 6 4 2 1874 4 1 1 2 1 4 1 36 3 3 3 4 2 2 2 1
4 24 4 3 1026 2 5 4 2 2 2 3 25 3 1 2 3 2 1 2 1
4 36 0 2 5507 3 3 2 2 1 2 3 28 3 3 2 3 2 1 1 1
2 24 2 3 1270 4 5 4 4 1 3 4 36 3 1 1 2 2 2 2 1
2 9 2 2 2286 3 4 2 1 1 4 1 22 3 1 1 3 2 2 1 1
4 15 4 3 1366 3 3 4 4 1 2 3 31 1 2 2 3 2 1 1 1
4 36 4 1 10149 5 5 2 2 1 4 2 42 3 1 2 3 2 1 2 1
3 12 2 3 677 3 4 4 1 1 1 4 20 3 2 2 3 2 1 2 0
4 12 2 9 1533 3 4 2 1 1 4 2 36 3 3 1 3 2 2 2 1
4 36 4 9 5953 4 5 4 3 1 4 3 36 3 2 2 3 2 1 1 1
1 6 2 5 449 1 2 3 2 1 1 3 22 3 2 1 3 2 1 1 1
3 18 2 2 1924 2 2 4 3 1 3 2 27 3 1 1 3 2 1 1 0
3 24 3 2 2352 3 4 4 4 1 3 4 35 3 2 2 3 2 2 1 1
3 12 2 3 365 3 5 2 3 1 1 1 42 1 2 2 3 2 1 1 1
3 24 3 2 3966 2 3 2 1 1 2 4 35 3 2 2 3 2 1 2 1
2 30 4 3 3658 5 5 4 4 1 4 3 49 3 1 2 2 2 1 1 1
1 12 2 6 1168 1 3 4 1 1 3 2 27 3 2 1 2 2 1 2 1
1 27 1 3 3917 1 3 4 4 1 2 3 36 2 3 2 4 1 2 1 0
2 48 0 10 15936 1 5 3 3 2 1 4 58 1 3 1 3 2 2 1 0
2 24 4 3 2611 5 5 3 3 1 2 2 34 3 2 1 3 2 1 1 1
3 18 4 0 3877 3 5 3 3 1 4 2 33 3 3 2 3 1 2 2 0
2 36 3 1 8934 5 4 3 2 1 3 2 31 2 1 1 4 1 2 1 1
2 18 3 9 2193 2 3 2 2 1 3 3 28 3 1 1 3 2 2 2 0
4 10 4 2 2142 4 5 2 4 1 3 3 23 3 2 2 3 2 1 2 1
3 12 4 0 674 3 4 4 4 1 2 4 50 3 2 2 3 2 2 2 1
1 24 2 3 1819 4 2 4 1 1 2 4 30 3 3 1 4 1 1 1 0
2 9 2 6 801 1 5 4 3 1 3 1 66 3 3 1 2 2 1 1 1
1 18 2 2 1533 2 3 4 2 1 1 1 44 1 1 1 3 2 2 1 0
3 24 4 0 1208 1 5 4 2 1 4 1 60 3 3 2 2 2 1 1 0
3 10 2 0 1278 2 1 2 4 1 3 4 45 3 2 1 2 1 1 1 1
4 36 4 9 9854 5 3 1 4 1 1 3 31 3 1 2 3 1 1 2 1
1 42 2 3 7157 1 4 4 3 1 3 2 30 3 3 1 4 2 2 2 0
1 21 0 0 2384 1 2 2 4 1 1 3 33 3 1 1 3 2 1 2 0
1 12 2 4 1478 1 3 3 2 1 1 1 25 3 1 1 3 2 2 2 1
4 27 4 3 2489 3 3 4 4 1 2 3 23 2 2 2 2 2 1 2 0
1 24 2 3 1533 3 2 4 1 1 3 1 38 3 2 1 3 2 2 2 1
3 15 2 3 1276 1 4 4 1 1 3 2 36 3 2 1 3 2 2 2 1
4 24 2 1 3391 1 4 3 2 3 4 1 23 3 1 1 2 2 2 2 1
2 48 2 9 15708 1 3 2 1 1 2 4 23 3 3 1 3 2 2 2 0
1 24 2 3 2384 2 5 4 2 1 4 4 64 1 1 1 2 2 1 2 1
1 9 2 0 1553 2 2 3 3 1 2 2 35 3 2 1 3 2 1 2 1
1 24 2 3 1805 1 5 4 2 1 1 4 30 3 3 1 4 2 2 1 1
2 36 2 1 9568 2 2 4 4 1 4 4 28 1 1 1 4 1 2 2 1
4 24 2 1 3003 2 4 2 3 1 1 1 34 3 1 1 4 1 2 2 1
3 10 2 4 727 3 5 4 4 1 4 3 46 3 1 1 3 2 2 1 1
2 12 2 1 1255 3 5 4 3 1 4 4 57 3 2 1 2 2 1 2 1
1 21 4 0 581 4 1 4 4 1 4 1 65 3 3 2 3 2 1 2 1
4 18 2 3 1508 3 3 4 4 1 2 3 32 3 3 1 4 2 1 2 1
1 24 2 2 4044 4 3 4 2 1 1 3 28 3 2 1 3 2 1 2 1
4 18 3 6 7718 5 5 1 3 1 4 4 51 1 2 1 3 1 2 2 0
1 30 1 1 4868 1 4 2 1 1 4 2 24 3 2 1 2 2 1 2 1
1 18 2 2 2496 3 3 2 2 1 2 4 22 3 1 1 3 2 1 2 0
4 42 4 5 3391 2 5 4 2 1 4 3 65 3 2 2 2 2 1 1 1
4 12 3 2 1409 3 3 2 4 1 2 1 31 1 3 1 4 2 2 1 1
2 24 2 9 4615 1 3 2 1 1 3 3 54 3 3 1 4 2 2 1 1
1 24 2 0 1236 4 2 4 4 1 4 2 24 3 3 1 3 2 1 2 0
4 24 4 3 2630 1 5 4 1 1 3 2 45 3 3 2 3 2 1 1 1
1 48 4 0 9890 1 3 3 4 1 2 3 44 3 1 1 3 2 1 1 0
3 36 2 2 3757 3 3 1 3 1 2 2 37 3 1 1 3 1 1 1 1
1 21 4 2 2211 3 3 2 1 1 2 1 51 3 2 1 3 2 1 1 1
4 48 4 9 2775 5 5 4 3 1 4 3 38 3 2 2 3 2 2 2 1
4 12 4 5 917 5 5 4 1 2 4 3 65 3 2 1 3 2 1 1 1
1 48 2 1 7646 2 4 4 3 1 1 4 49 3 2 1 3 2 2 1 1
1 36 2 6 1801 2 3 4 4 1 4 4 37 3 3 1 3 2 2 1 0
4 12 4 2 1821 5 5 4 2 1 2 2 34 1 1 2 4 2 2 1 1
1 36 4 0 3446 2 4 4 3 1 4 4 37 3 1 2 3 2 2 1 1
2 18 2 4 1950 3 2 1 4 1 4 2 23 3 2 1 3 2 1 1 0
4 36 0 9 2694 2 3 4 3 1 2 3 27 3 2 2 3 2 1 1 1
3 12 4 0 2149 3 3 2 2 1 2 1 38 3 2 2 2 1 1 1 0
1 24 1 9 3891 3 3 4 1 1 2 3 32 3 2 4 2 2 2 2 1
1 15 2 3 2310 3 2 2 2 1 3 1 25 3 3 1 2 2 1 2 1
2 24 2 2 3148 2 2 4 2 1 1 3 22 3 1 1 3 2 2 1 1
2 12 4 0 1098 5 4 4 3 1 3 1 28 2 2 2 3 1 1 1 0
1 24 2 1 12332 1 5 1 3 1 3 4 44 1 3 4 4 2 2 1 0
3 24 3 9 4688 1 3 1 2 1 2 1 33 1 1 2 4 1 2 2 1
1 18 2 3 1469 2 5 3 1 1 4 4 39 3 2 1 3 2 1 1 1
1 12 2 0 907 2 3 4 2 1 2 1 23 3 2 1 3 2 1 2 0
1 9 2 0 647 4 3 4 2 1 3 4 28 3 2 1 3 2 1 2 0
2 8 2 3 2350 5 3 3 2 3 2 3 34 3 1 1 3 2 1 2 1
3 24 2 3 2387 5 5 3 2 1 2 3 35 1 2 2 3 2 2 2 0
1 36 4 2 6210 1 1 4 3 1 4 3 23 3 1 2 2 2 2 2 0
1 9 2 0 1412 4 5 3 2 1 2 3 27 3 3 1 4 2 2 2 0
3 18 2 3 2777 3 3 4 4 1 4 2 21 3 3 1 3 2 2 2 1
4 24 2 3 958 3 2 4 4 1 3 2 27 3 1 2 3 2 1 1 1
1 12 2 2 1601 2 2 3 2 1 4 2 31 3 2 1 2 2 1 1 1
3 30 3 3 4678 3 4 4 1 1 4 3 26 3 3 4 4 2 2 2 1
4 24 2 3 2333 1 4 4 4 1 2 2 28 3 2 1 3 2 2 1 1
1 12 4 0 1973 1 2 4 1 1 3 3 27 3 1 1 3 2 1 1 1
3 9 2 3 1381 1 5 3 1 1 4 1 58 3 3 1 3 2 1 2 1
2 36 2 0 2394 1 2 4 3 1 3 4 33 3 2 1 2 2 1 1 0
3 10 4 0 771 3 5 4 1 1 4 1 63 3 3 2 4 2 2 1 1
3 15 2 9 2101 2 2 3 1 1 4 3 23 3 2 1 2 2 1 2 1
4 30 4 3 5835 4 2 2 1 1 3 3 25 3 2 2 3 2 1 2 1
1 30 0 1 7967 3 5 3 3 1 4 4 40 1 3 3 3 1 2 2 1
3 12 1 0 782 3 2 4 4 2 3 4 33 1 2 2 2 1 1 2 1
1 36 1 1 8275 2 3 3 3 3 2 3 30 1 1 1 2 2 1 2 1
2 18 2 0 978 2 2 4 4 1 2 2 23 1 1 1 2 2 1 2 0
2 48 1 6 7956 1 5 4 1 1 4 4 42 1 1 1 4 1 2 2 0
3 12 2 1 2502 4 2 2 4 1 1 2 26 3 2 1 3 2 2 1 1
