,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,19985.008
3,epoch,2,1250,1,19017.07
5,epoch,3,1250,1,18379.979
7,epoch,4,1250,1,18061.408
9,epoch,5,1250,1,17685.9
11,epoch,6,1250,1,17168.416
13,epoch,7,1250,1,16642.125
15,epoch,8,1250,1,16037.935
17,epoch,9,1250,1,15153.853
19,epoch,10,1250,1,13976.667
21,epoch,11,1250,1,12808.633
23,epoch,12,1250,1,11818.571
25,epoch,13,1250,1,10710.254
27,epoch,14,1250,1,9906.669
29,epoch,15,1250,1,9325.94
31,epoch,16,1250,1,8985.149
33,epoch,17,1250,1,8511.041
35,epoch,18,1250,1,7986.873
37,epoch,19,1250,1,7355.7666
39,epoch,20,1250,1,6682.86
41,epoch,21,1250,1,6172.3027
43,epoch,22,1250,1,5888.057
45,epoch,23,1250,1,5763.283
47,epoch,24,1250,1,5713.136
49,epoch,25,1250,1,5541.9067
51,epoch,26,1250,1,5296.461
53,epoch,27,1250,1,4961.4424
55,epoch,28,1250,1,4619.5166
57,epoch,29,1250,1,4274.0884
59,epoch,30,1250,1,3984.641
61,epoch,31,1250,1,3788.544
63,epoch,32,1250,1,3647.2908
65,epoch,33,1250,1,3558.705
67,epoch,34,1250,1,3425.007
69,epoch,35,1250,1,3307.9302
71,epoch,36,1250,1,3130.8374
73,epoch,37,1250,1,2929.9116
75,epoch,38,1250,1,2742.7334
77,epoch,39,1250,1,2569.6638
79,epoch,40,1250,1,2452.2966
81,epoch,41,1250,1,2365.8035
83,epoch,42,1250,1,2325.9167
85,epoch,43,1250,1,2272.1902
87,epoch,44,1250,1,2234.2524
89,epoch,45,1250,1,2156.7612
91,epoch,46,1250,1,2083.2773
93,epoch,47,1250,1,2006.0872
95,epoch,48,1250,1,1935.2727
97,epoch,49,1250,1,1871.5509
99,epoch,50,1250,1,1811.5056
101,epoch,51,1250,1,1738.9325
103,epoch,52,1250,1,1676.6613
105,epoch,53,1250,1,1607.878
107,epoch,54,1250,1,1551.7606
109,epoch,55,1250,1,1508.125
111,epoch,56,1250,1,1472.4591
113,epoch,57,1250,1,1428.3412
115,epoch,58,1250,1,1385.8901
117,epoch,59,1250,1,1340.4744
119,epoch,60,1250,1,1299.9214
121,epoch,61,1250,1,1264.7335
123,epoch,62,1250,1,1237.9773
125,epoch,63,1250,1,1211.5079
127,epoch,64,1250,1,1181.4463
129,epoch,65,1250,1,1157.4468
131,epoch,66,1250,1,1184.7931
133,epoch,67,1250,1,1332.4539
135,epoch,68,1250,1,1596.061
137,epoch,69,1250,1,1240.0579
139,epoch,70,1250,1,1058.5039
141,epoch,71,1250,1,1328.2014
143,epoch,72,1250,1,1050.7012
145,epoch,73,1250,1,1091.0558
147,epoch,74,1250,1,1162.2046
149,epoch,75,1250,1,960.058
151,epoch,76,1250,1,1124.7135
153,epoch,77,1250,1,972.4634
155,epoch,78,1250,1,1002.17084
157,epoch,79,1250,1,1003.4985
159,epoch,80,1250,1,910.15955
161,epoch,81,1250,1,993.8931
163,epoch,82,1250,1,886.0765
165,epoch,83,1250,1,937.92633
167,epoch,84,1250,1,896.90625
169,epoch,85,1250,1,874.9124
171,epoch,86,1250,1,900.33466
173,epoch,87,1250,1,835.4002
175,epoch,88,1250,1,871.9582
177,epoch,89,1250,1,831.8339
179,epoch,90,1250,1,821.0256
181,epoch,91,1250,1,833.8042
183,epoch,92,1250,1,790.285
185,epoch,93,1250,1,809.974
187,epoch,94,1250,1,783.96265
189,epoch,95,1250,1,773.2252
191,epoch,96,1250,1,779.98706
193,epoch,97,1250,1,748.97003
195,epoch,98,1250,1,758.8362
197,epoch,99,1250,1,744.4272
199,epoch,100,1250,1,728.3179
201,epoch,101,1250,1,736.4581
203,epoch,102,1250,1,715.224
205,epoch,103,1250,1,711.8176
