,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,56480.344
97,epoch,2,50,48,41109.043
146,epoch,3,50,48,37606.266
195,epoch,4,50,48,35448.977
244,epoch,5,50,48,33304.914
293,epoch,6,50,48,30730.531
342,epoch,7,50,48,28366.438
391,epoch,8,50,48,26004.613
440,epoch,9,50,48,23417.469
489,epoch,10,50,48,21409.943
538,epoch,11,50,48,19362.168
587,epoch,12,50,48,15954.585
636,epoch,13,50,48,13169.879
685,epoch,14,50,48,11406.791
734,epoch,15,50,48,8849.645
783,epoch,16,50,48,7675.6855
832,epoch,17,50,48,5338.175
881,epoch,18,50,48,2484.051
930,epoch,19,50,48,1674.3838
979,epoch,20,50,48,1387.4766
1028,epoch,21,50,48,1024.0688
1077,epoch,22,50,48,989.88074
1126,epoch,23,50,48,779.3984
1175,epoch,24,50,48,678.829
1224,epoch,25,50,48,633.99854
1273,epoch,26,50,48,605.057
1322,epoch,27,50,48,536.08405
1371,epoch,28,50,48,446.79852
1420,epoch,29,50,48,415.81268
1469,epoch,30,50,48,377.26904
1518,epoch,31,50,48,361.03412
1567,epoch,32,50,48,322.72614
1616,epoch,33,50,48,305.39926
1665,epoch,34,50,48,283.93433
1714,epoch,35,50,48,279.63855
1763,epoch,36,50,48,247.69827
1812,epoch,37,50,48,284.5459
1861,epoch,38,50,48,235.91959
1910,epoch,39,50,48,252.76944
1959,epoch,40,50,48,224.26382
2008,epoch,41,50,48,248.53882
2057,epoch,42,50,48,215.29303
2106,epoch,43,50,48,219.49976
2155,epoch,44,50,48,203.64243
2204,epoch,45,50,48,227.8288
2253,epoch,46,50,48,186.89555
2302,epoch,47,50,48,199.25818
2351,epoch,48,50,48,191.53302
2400,epoch,49,50,48,177.23877
2449,epoch,50,50,48,213.7902
