,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18020.488
5,epoch,2,50,2,16983.082
8,epoch,3,50,2,16026.264
11,epoch,4,50,2,15302.168
14,epoch,5,50,2,13774.016
17,epoch,6,50,2,11797.369
20,epoch,7,50,2,9639.365
23,epoch,8,50,2,8106.46
26,epoch,9,50,2,7427.841
29,epoch,10,50,2,6728.6455
32,epoch,11,50,2,6123.5576
35,epoch,12,50,2,5618.4653
38,epoch,13,50,2,5004.623
41,epoch,14,50,2,4420.3994
44,epoch,15,50,2,4061.849
47,epoch,16,50,2,3777.275
50,epoch,17,50,2,3557.2178
53,epoch,18,50,2,3286.9595
56,epoch,19,50,2,3012.408
59,epoch,20,50,2,2754.6533
62,epoch,21,50,2,2547.921
65,epoch,22,50,2,2339.0054
68,epoch,23,50,2,2110.2583
71,epoch,24,50,2,1929.2197
74,epoch,25,50,2,1854.6572
77,epoch,26,50,2,1763.6064
80,epoch,27,50,2,1670.8242
83,epoch,28,50,2,1554.8586
86,epoch,29,50,2,1453.7478
89,epoch,30,50,2,1349.5364
92,epoch,31,50,2,1259.497
95,epoch,32,50,2,1175.2382
98,epoch,33,50,2,1119.657
101,epoch,34,50,2,1068.0511
104,epoch,35,50,2,1003.7523
107,epoch,36,50,2,953.9578
110,epoch,37,50,2,924.3341
113,epoch,38,50,2,926.55664
116,epoch,39,50,2,881.24194
119,epoch,40,50,2,863.6977
122,epoch,41,50,2,820.93005
125,epoch,42,50,2,816.3557
128,epoch,43,50,2,763.3457
131,epoch,44,50,2,755.37427
134,epoch,45,50,2,726.76404
137,epoch,46,50,2,701.80566
140,epoch,47,50,2,695.7668
143,epoch,48,50,2,676.5394
146,epoch,49,50,2,657.91223
149,epoch,50,50,2,658.58203
