,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,18447.451
3,epoch,2,1250,1,17240.805
5,epoch,3,1250,1,16700.38
7,epoch,4,1250,1,16402.938
9,epoch,5,1250,1,16020.514
11,epoch,6,1250,1,15662.039
13,epoch,7,1250,1,15453.699
15,epoch,8,1250,1,15099.478
17,epoch,9,1250,1,14383.028
19,epoch,10,1250,1,13491.806
21,epoch,11,1250,1,12605.375
23,epoch,12,1250,1,11616.508
25,epoch,13,1250,1,10422.297
27,epoch,14,1250,1,9258.084
29,epoch,15,1250,1,8246.418
31,epoch,16,1250,1,7440.8516
33,epoch,17,1250,1,7038.556
35,epoch,18,1250,1,6754.764
37,epoch,19,1250,1,6470.53
39,epoch,20,1250,1,6168.564
41,epoch,21,1250,1,5858.1577
43,epoch,22,1250,1,5617.861
45,epoch,23,1250,1,5357.859
47,epoch,24,1250,1,5066.24
49,epoch,25,1250,1,4729.6987
51,epoch,26,1250,1,4407.3247
53,epoch,27,1250,1,4140.381
55,epoch,28,1250,1,3937.8337
57,epoch,29,1250,1,3777.031
59,epoch,30,1250,1,3655.8118
61,epoch,31,1250,1,3555.901
63,epoch,32,1250,1,3459.3936
65,epoch,33,1250,1,3321.5508
67,epoch,34,1250,1,3184.9705
69,epoch,35,1250,1,3045.291
71,epoch,36,1250,1,2916.8079
73,epoch,37,1250,1,2754.4424
75,epoch,38,1250,1,2610.3923
77,epoch,39,1250,1,2476.7805
79,epoch,40,1250,1,2334.915
81,epoch,41,1250,1,2237.952
83,epoch,42,1250,1,2161.669
85,epoch,43,1250,1,2083.3992
87,epoch,44,1250,1,2019.4553
89,epoch,45,1250,1,1945.4213
91,epoch,46,1250,1,1893.3538
93,epoch,47,1250,1,1834.1191
95,epoch,48,1250,1,1801.8501
97,epoch,49,1250,1,1761.6132
99,epoch,50,1250,1,1737.5879
101,epoch,51,1250,1,1690.5039
103,epoch,52,1250,1,1634.6373
105,epoch,53,1250,1,1569.6049
107,epoch,54,1250,1,1499.2548
109,epoch,55,1250,1,1440.5466
111,epoch,56,1250,1,1380.971
113,epoch,57,1250,1,1339.507
115,epoch,58,1250,1,1308.2981
117,epoch,59,1250,1,1277.9573
119,epoch,60,1250,1,1254.275
121,epoch,61,1250,1,1224.2728
123,epoch,62,1250,1,1192.9241
125,epoch,63,1250,1,1162.6826
127,epoch,64,1250,1,1129.4257
129,epoch,65,1250,1,1098.5128
131,epoch,66,1250,1,1072.7003
133,epoch,67,1250,1,1049.3776
135,epoch,68,1250,1,1026.1061
137,epoch,69,1250,1,1008.9075
139,epoch,70,1250,1,1005.4647
141,epoch,71,1250,1,1037.9568
143,epoch,72,1250,1,1109.9429
145,epoch,73,1250,1,1107.4814
147,epoch,74,1250,1,953.4153
149,epoch,75,1250,1,933.6773
151,epoch,76,1250,1,1009.60864
153,epoch,77,1250,1,919.595
155,epoch,78,1250,1,887.1533
157,epoch,79,1250,1,942.1066
159,epoch,80,1250,1,863.8509
161,epoch,81,1250,1,865.1924
163,epoch,82,1250,1,893.84735
165,epoch,83,1250,1,826.98737
167,epoch,84,1250,1,855.73804
169,epoch,85,1250,1,846.2278
171,epoch,86,1250,1,807.46265
173,epoch,87,1250,1,838.9491
175,epoch,88,1250,1,803.6378
177,epoch,89,1250,1,794.20685
179,epoch,90,1250,1,809.42194
181,epoch,91,1250,1,774.38776
183,epoch,92,1250,1,781.503
185,epoch,93,1250,1,779.3265
187,epoch,94,1250,1,754.7599
189,epoch,95,1250,1,764.7461
191,epoch,96,1250,1,753.7352
193,epoch,97,1250,1,739.9092
195,epoch,98,1250,1,746.53937
197,epoch,99,1250,1,733.2393
199,epoch,100,1250,1,725.57367
201,epoch,101,1250,1,728.28143
203,epoch,102,1250,1,715.7522
205,epoch,103,1250,1,712.25555
207,epoch,104,1250,1,713.80524
209,epoch,105,1250,1,707.1944
211,epoch,106,1250,1,712.9658
213,epoch,107,1250,1,731.94135
215,epoch,108,1250,1,759.3253
217,epoch,109,1250,1,799.4564
219,epoch,110,1250,1,803.9918
221,epoch,111,1250,1,746.0563
223,epoch,112,1250,1,738.33844
225,epoch,113,1250,1,821.6343
227,epoch,114,1250,1,836.7787
229,epoch,115,1250,1,718.1014
231,epoch,116,1250,1,675.13354
233,epoch,117,1250,1,744.4443
235,epoch,118,1250,1,713.5277
237,epoch,119,1250,1,670.3715
239,epoch,120,1250,1,712.42017
241,epoch,121,1250,1,678.6171
243,epoch,122,1250,1,647.6894
245,epoch,123,1250,1,692.56586
247,epoch,124,1250,1,668.03033
249,epoch,125,1250,1,635.7942
251,epoch,126,1250,1,663.58765
253,epoch,127,1250,1,652.74866
255,epoch,128,1250,1,635.4589
257,epoch,129,1250,1,647.19586
259,epoch,130,1250,1,634.2836
261,epoch,131,1250,1,624.6138
263,epoch,132,1250,1,636.2751
265,epoch,133,1250,1,627.70874
267,epoch,134,1250,1,614.0576
269,epoch,135,1250,1,620.37146
271,epoch,136,1250,1,618.681
273,epoch,137,1250,1,609.40735
275,epoch,138,1250,1,612.4545
277,epoch,139,1250,1,609.6495
279,epoch,140,1250,1,600.346
281,epoch,141,1250,1,602.5953
283,epoch,142,1250,1,604.10803
285,epoch,143,1250,1,596.9037
287,epoch,144,1250,1,594.93146
289,epoch,145,1250,1,596.17645
291,epoch,146,1250,1,590.40796
293,epoch,147,1250,1,587.7666
295,epoch,148,1250,1,590.51044
297,epoch,149,1250,1,587.47894
299,epoch,150,1250,1,583.25757
301,epoch,151,1250,1,583.568
303,epoch,152,1250,1,582.57623
305,epoch,153,1250,1,578.09534
307,epoch,154,1250,1,576.98956
309,epoch,155,1250,1,577.50635
311,epoch,156,1250,1,575.105
313,epoch,157,1250,1,573.11536
315,epoch,158,1250,1,572.8502
317,epoch,159,1250,1,572.3588
319,epoch,160,1250,1,570.5153
321,epoch,161,1250,1,569.5636
323,epoch,162,1250,1,568.98065
325,epoch,163,1250,1,569.5069
327,epoch,164,1250,1,569.50476
329,epoch,165,1250,1,571.36365
331,epoch,166,1250,1,575.254
333,epoch,167,1250,1,584.9967
335,epoch,168,1250,1,599.0898
337,epoch,169,1250,1,623.45953
339,epoch,170,1250,1,649.91656
341,epoch,171,1250,1,665.1405
343,epoch,172,1250,1,641.9401
345,epoch,173,1250,1,588.86957
347,epoch,174,1250,1,554.9002
349,epoch,175,1250,1,569.268
351,epoch,176,1250,1,601.6212
353,epoch,177,1250,1,604.5235
355,epoch,178,1250,1,575.3746
357,epoch,179,1250,1,551.15564
359,epoch,180,1250,1,560.02936
361,epoch,181,1250,1,579.21735
363,epoch,182,1250,1,574.4684
365,epoch,183,1250,1,554.7582
367,epoch,184,1250,1,547.27997
369,epoch,185,1250,1,557.822
371,epoch,186,1250,1,564.8718
373,epoch,187,1250,1,554.6522
375,epoch,188,1250,1,544.3091
377,epoch,189,1250,1,546.56744
379,epoch,190,1250,1,553.3832
381,epoch,191,1250,1,552.8276
383,epoch,192,1250,1,544.22943
385,epoch,193,1250,1,540.24304
387,epoch,194,1250,1,543.75226
389,epoch,195,1250,1,546.4594
391,epoch,196,1250,1,543.95184
393,epoch,197,1250,1,538.45184
395,epoch,198,1250,1,537.022
397,epoch,199,1250,1,539.53937
399,epoch,200,1250,1,540.59344
401,epoch,201,1250,1,538.6331
403,epoch,202,1250,1,534.88104
405,epoch,203,1250,1,533.5981
407,epoch,204,1250,1,534.78436
409,epoch,205,1250,1,535.56476
411,epoch,206,1250,1,534.9565
413,epoch,207,1250,1,532.51074
415,epoch,208,1250,1,530.85895
417,epoch,209,1250,1,530.4458
419,epoch,210,1250,1,530.72876
421,epoch,211,1250,1,531.065
423,epoch,212,1250,1,530.0435
425,epoch,213,1250,1,528.85223
427,epoch,214,1250,1,527.45306
