,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,176815.66
21,epoch,2,50,10,36453.34
32,epoch,3,50,10,11912.913
43,epoch,4,50,10,5714.482
54,epoch,5,50,10,3700.5027
65,epoch,6,50,10,2756.7031
76,epoch,7,50,10,2233.8613
87,epoch,8,50,10,1863.6322
98,epoch,9,50,10,1572.9238
109,epoch,10,50,10,1360.9014
120,epoch,11,50,10,1221.747
131,epoch,12,50,10,1116.4281
142,epoch,13,50,10,1031.912
153,epoch,14,50,10,961.33154
164,epoch,15,50,10,904.5709
175,epoch,16,50,10,851.11346
186,epoch,17,50,10,799.91736
197,epoch,18,50,10,760.4018
208,epoch,19,50,10,726.6307
219,epoch,20,50,10,696.8459
230,epoch,21,50,10,669.57465
241,epoch,22,50,10,644.80005
252,epoch,23,50,10,622.32587
263,epoch,24,50,10,601.7026
274,epoch,25,50,10,582.9759
285,epoch,26,50,10,565.4347
296,epoch,27,50,10,549.4083
307,epoch,28,50,10,534.36346
318,epoch,29,50,10,520.3994
329,epoch,30,50,10,507.5398
340,epoch,31,50,10,495.54767
351,epoch,32,50,10,484.3165
362,epoch,33,50,10,473.59772
373,epoch,34,50,10,463.4335
384,epoch,35,50,10,453.98892
395,epoch,36,50,10,444.70505
406,epoch,37,50,10,435.9715
417,epoch,38,50,10,427.59628
428,epoch,39,50,10,419.61417
439,epoch,40,50,10,411.8727
450,epoch,41,50,10,404.59772
461,epoch,42,50,10,397.72495
472,epoch,43,50,10,391.04852
483,epoch,44,50,10,384.67328
494,epoch,45,50,10,378.76044
505,epoch,46,50,10,373.03772
516,epoch,47,50,10,367.57526
527,epoch,48,50,10,362.29135
538,epoch,49,50,10,357.26437
549,epoch,50,50,10,352.44904
