laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 48 4 2 6088 1 5 4 3 1 4 4 30 3 3 1 4 1 2 2 1
1 18 1 0 1453 1 4 4 3 1 3 4 33 1 3 2 2 1 1 2 0
4 48 2 2 10250 5 5 4 3 1 3 3 37 3 2 1 3 1 2 2 1
4 6 2 3 1733 5 4 3 3 1 2 2 51 3 2 1 3 1 1 2 1
1 24 2 9 3234 1 3 4 3 1 2 3 31 3 1 4 3 2 2 1 0
1 12 2 0 1281 1 2 2 3 1 1 1 37 1 2 1 2 2 1 1 0
3 12 1 3 715 2 2 4 2 1 1 2 33 3 3 1 2 2 2 2 0
1 20 3 3 1755 1 3 3 2 1 1 3 25 3 1 2 3 2 2 2 0
4 10 2 2 1927 1 5 4 3 1 4 2 38 3 2 1 3 2 2 2 1
2 15 4 3 1299 1 3 4 3 1 4 4 38 1 2 2 3 2 1 2 1
2 9 2 6 1093 2 5 2 1 1 4 1 49 3 2 1 3 2 1 2 1
2 18 4 9 1316 1 2 4 2 3 4 2 27 1 2 2 3 2 1 2 1
4 12 4 3 1017 5 5 4 3 1 4 3 35 3 2 2 3 2 1 2 1
3 24 2 3 1253 3 3 3 4 1 4 3 57 3 2 1 2 2 1 2 1
3 18 2 3 1960 1 4 2 2 1 3 3 23 3 1 1 2 2 2 1 1
1 24 4 1 6656 1 1 2 3 1 4 4 75 1 3 2 4 2 2 2 1
2 12 1 0 610 2 2 4 2 1 1 1 26 1 2 1 2 2 1 2 0
4 30 2 1 4754 5 4 2 2 1 3 4 24 3 1 1 4 2 1 2 1
3 24 3 1 7615 4 3 1 2 1 4 1 29 3 1 2 3 2 1 2 1
1 36 3 3 8234 1 3 2 3 3 3 2 26 2 2 1 3 1 1 2 0
1 15 2 6 389 1 2 4 2 1 4 3 23 3 1 1 3 2 2 2 0
2 36 3 6 4516 1 3 3 1 1 2 1 30 2 2 2 4 2 2 2 0
1 9 1 0 1443 1 1 3 3 1 2 4 27 3 2 1 4 2 2 2 0
4 12 4 9 1189 1 3 2 4 1 2 1 27 3 2 2 3 2 1 2 1
4 24 3 9 2328 3 3 4 3 1 2 3 44 3 2 4 3 2 2 2 1
