value,frequency,column
Male,0.8002431118314425,sex
Female,0.19975688816855752,sex
25 - 45,0.5670583468395461,age_cat
Less than 25,0.2188006482982172,age_cat
Greater than 45,0.21414100486223664,age_cat
African-American,0.5139789303079416,race
Caucasian,0.33731766612641817,race
Hispanic,0.08650729335494327,race
Other,0.06138573743922204,race
Native American,0.0004051863857374392,race
Asian,0.0004051863857374392,race
F,0.6397893030794165,c_charge_degree
M,0.3602106969205835,c_charge_degree
0,0.5107374392220422,is_recid
1,0.4892625607779579,is_recid
Low,0.544773095623987,score_text
Medium,0.2631685575364668,score_text
High,0.1920583468395462,score_text
0,0.5437601296596435,two_year_recid
1,0.45623987034035657,two_year_recid
