value,frequency,column
 Private,0.7633138546976667,work_class
 Self-emp-not-inc,0.07895064030834266,work_class
 Local-gov,0.06005221932114883,work_class
 State-gov,0.03966181772970285,work_class
 Self-emp-inc,0.03141448050064238,work_class
 Federal-gov,0.02602677276306519,work_class
 Without-pay,0.0005802146794313896,work_class
 HS-grad,0.33250445521985994,education
 Some-college,0.23743213560445936,education
 Bachelors,0.15814994405072735,education
 Masters,0.04894525260060508,education
 11th,0.04277011065522815,education
 Assoc-voc,0.03812839321977703,education
 Assoc-acdm,0.031331592689295036,education
 10th,0.028057524141075055,education
 Prof-school,0.01624601102407891,education
 7th-8th,0.014878362136847777,education
 12th,0.013344937626921962,education
 9th,0.011811513116996146,education
 Doctorate,0.011065522814870074,education
 5th-6th,0.00965643002196527,education
 1st-4th,0.004517385718430105,education
 Preschool,0.0011604293588627793,education
 Married-civ-spouse,0.41667702764308506,marital_status
 Never-married,0.38803928882257865,marital_status
 Divorced,0.1330349372124829,marital_status
 Separated,0.028596294914832773,marital_status
 Widowed,0.025446558083633802,marital_status
 Married-spouse-absent,0.008123005512039455,marital_status
 Married-AF-spouse,8.288781134734137e-05,marital_status
 Craft-repair,0.1365576691947449,occupation
 Prof-specialty,0.1300509760039786,occupation
 Adm-clerical,0.12831033196568445,occupation
 Other-service,0.12511915122881181,occupation
 Exec-managerial,0.12159641924654979,occupation
 Sales,0.12138919971818145,occupation
 Machine-op-inspct,0.05661237515023416,occupation
 Handlers-cleaners,0.051183223506983296,occupation
 Transport-moving,0.047867711053089644,occupation
 Farming-fishing,0.03220191470844212,occupation
 Tech-support,0.026275436197107215,occupation
 Protective-serv,0.018235318496415104,occupation
 Priv-house-serv,0.00422727837871441,occupation
 Armed-Forces,0.0003729951510630362,occupation
 Husband,0.36180529653114507,relationship
 Not-in-family,0.2869990467901695,relationship
 Own-child,0.171784989017365,relationship
 Unmarried,0.10468730573169216,relationship
 Wife,0.04550540842969041,relationship
 Other-relative,0.029217953499937836,relationship
 Amer-Indian-Eskimo,0.20523022089601725,race
 White,0.2006299473662398,race
 Asian-Pac-Islander,0.19971818144141903,race
 Black,0.1985163081768826,race
 Other,0.19590534211944133,race
 Female,0.5002693853868788,sex
 Male,0.4997306146131211,sex
 United-States,0.027271220159151194,native_country
 Nicaragua,0.026732427055702918,native_country
 Cuba,0.026483753315649866,native_country
 Guatemala,0.026442307692307692,native_country
 Japan,0.026152188328912467,native_country
 Scotland,0.02606929708222812,native_country
 Philippines,0.02586206896551724,native_country
 South,0.02586206896551724,native_country
 Italy,0.025737732095490715,native_country
 Canada,0.02569628647214854,native_country
 Thailand,0.02561339522546419,native_country
 Ecuador,0.02561339522546419,native_country
 Taiwan,0.02553050397877984,native_country
 Ireland,0.02544761273209549,native_country
 Yugoslavia,0.02544761273209549,native_country
 Laos,0.025406167108753316,native_country
 Honduras,0.02511604774535809,native_country
 Trinadad&Tobago,0.025074602122015916,native_country
 Vietnam,0.02503315649867374,native_country
 Jamaica,0.024991710875331564,native_country
 Puerto-Rico,0.024908819628647216,native_country
 Hong,0.02486737400530504,native_country
 El-Salvador,0.02486737400530504,native_country
 Outlying-US(Guam-USVI-etc),0.024825928381962865,native_country
 Haiti,0.02470159151193634,native_country
 Dominican-Republic,0.024660145888594165,native_country
 Hungary,0.024660145888594165,native_country
 Portugal,0.024660145888594165,native_country
 France,0.02461870026525199,native_country
 India,0.02461870026525199,native_country
 Mexico,0.024452917771883288,native_country
 Greece,0.024328580901856765,native_country
 Poland,0.02420424403183024,native_country
 England,0.024079907161803714,native_country
 Germany,0.02378978779840849,native_country
 Cambodia,0.023748342175066314,native_country
 Columbia,0.02358255968169761,native_country
 Peru,0.02325099469496021,native_country
 China,0.022960875331564986,native_country
 Iran,0.022629310344827586,native_country
 <=50K,0.7735090554933897,income
 >50K,0.2264909445066103,income
