,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,19492.2
5,epoch,2,50,2,18442.072
8,epoch,3,50,2,17277.773
11,epoch,4,50,2,16321.943
14,epoch,5,50,2,14737.988
17,epoch,6,50,2,12537.217
20,epoch,7,50,2,10468.017
23,epoch,8,50,2,9176.154
26,epoch,9,50,2,8519.087
29,epoch,10,50,2,7409.827
32,epoch,11,50,2,6230.449
35,epoch,12,50,2,5718.256
38,epoch,13,50,2,5376.372
41,epoch,14,50,2,4945.556
44,epoch,15,50,2,4268.6997
47,epoch,16,50,2,3775.3052
50,epoch,17,50,2,3470.6362
53,epoch,18,50,2,3236.9233
56,epoch,19,50,2,2926.037
59,epoch,20,50,2,2624.713
62,epoch,21,50,2,2426.6392
65,epoch,22,50,2,2335.5586
68,epoch,23,50,2,2204.6272
71,epoch,24,50,2,2049.6738
74,epoch,25,50,2,1904.3215
77,epoch,26,50,2,1764.3333
80,epoch,27,50,2,1643.0382
83,epoch,28,50,2,1550.273
86,epoch,29,50,2,1476.3972
89,epoch,30,50,2,1383.6084
92,epoch,31,50,2,1310.5538
95,epoch,32,50,2,1240.5662
98,epoch,33,50,2,1163.1594
101,epoch,34,50,2,1103.5659
104,epoch,35,50,2,1050.0421
107,epoch,36,50,2,1008.1561
110,epoch,37,50,2,978.8917
113,epoch,38,50,2,1017.05194
116,epoch,39,50,2,1063.7915
119,epoch,40,50,2,916.5711
122,epoch,41,50,2,948.66064
125,epoch,42,50,2,879.4813
128,epoch,43,50,2,852.79114
131,epoch,44,50,2,850.6831
134,epoch,45,50,2,809.9214
137,epoch,46,50,2,795.07983
140,epoch,47,50,2,777.1189
143,epoch,48,50,2,762.5349
146,epoch,49,50,2,749.49585
149,epoch,50,50,2,727.88544
