,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,298647.38
3,epoch,2,1250,1,204686.6
5,epoch,3,1250,1,133500.39
7,epoch,4,1250,1,86429.95
9,epoch,5,1250,1,60706.867
11,epoch,6,1250,1,48427.11
13,epoch,7,1250,1,43863.953
15,epoch,8,1250,1,43762.434
17,epoch,9,1250,1,46215.117
19,epoch,10,1250,1,49131.613
21,epoch,11,1250,1,51486.418
23,epoch,12,1250,1,52630.453
25,epoch,13,1250,1,52273.562
27,epoch,14,1250,1,51246.08
29,epoch,15,1250,1,50337.055
31,epoch,16,1250,1,49407.57
33,epoch,17,1250,1,48329.547
35,epoch,18,1250,1,47081.35
37,epoch,19,1250,1,45835.215
39,epoch,20,1250,1,44813.277
41,epoch,21,1250,1,44123.137
43,epoch,22,1250,1,43729.285
45,epoch,23,1250,1,43573.42
47,epoch,24,1250,1,43643.797
49,epoch,25,1250,1,43914.785
51,epoch,26,1250,1,44283.69
53,epoch,27,1250,1,44594.387
55,epoch,28,1250,1,44724.96
57,epoch,29,1250,1,44687.754
59,epoch,30,1250,1,44691.684
61,epoch,31,1250,1,44572.098
63,epoch,32,1250,1,44367.164
65,epoch,33,1250,1,44160.777
67,epoch,34,1250,1,43919.086
69,epoch,35,1250,1,43625.254
71,epoch,36,1250,1,43426.723
73,epoch,37,1250,1,43287.527
75,epoch,38,1250,1,43141.547
77,epoch,39,1250,1,43098.38
79,epoch,40,1250,1,43154.727
81,epoch,41,1250,1,43216.285
83,epoch,42,1250,1,43277.145
85,epoch,43,1250,1,43299.906
87,epoch,44,1250,1,43242.332
89,epoch,45,1250,1,43192.918
91,epoch,46,1250,1,43122.008
93,epoch,47,1250,1,43014.65
95,epoch,48,1250,1,42925.473
97,epoch,49,1250,1,42810.113
99,epoch,50,1250,1,42712.707
101,epoch,51,1250,1,42624.523
103,epoch,52,1250,1,42529.004
105,epoch,53,1250,1,42471.53
107,epoch,54,1250,1,42417.074
109,epoch,55,1250,1,42388.688
111,epoch,56,1250,1,42343.016
113,epoch,57,1250,1,42285.01
115,epoch,58,1250,1,42218.11
117,epoch,59,1250,1,42136.65
119,epoch,60,1250,1,42057.887
121,epoch,61,1250,1,41964.117
123,epoch,62,1250,1,41879.203
125,epoch,63,1250,1,41790.92
127,epoch,64,1250,1,41709.047
129,epoch,65,1250,1,41627.285
131,epoch,66,1250,1,41548.645
133,epoch,67,1250,1,41480.35
135,epoch,68,1250,1,41412.516
137,epoch,69,1250,1,41348.59
139,epoch,70,1250,1,41279.797
141,epoch,71,1250,1,41209.258
143,epoch,72,1250,1,41138.51
145,epoch,73,1250,1,41064.707
147,epoch,74,1250,1,40992.79
149,epoch,75,1250,1,40921.53
151,epoch,76,1250,1,40852.5
153,epoch,77,1250,1,40785.668
155,epoch,78,1250,1,40718.484
157,epoch,79,1250,1,40653.938
159,epoch,80,1250,1,40591.496
161,epoch,81,1250,1,40529.836
163,epoch,82,1250,1,40469.348
165,epoch,83,1250,1,40408.387
167,epoch,84,1250,1,40347.805
169,epoch,85,1250,1,40287.82
171,epoch,86,1250,1,40227.605
173,epoch,87,1250,1,40168.75
175,epoch,88,1250,1,40111.242
177,epoch,89,1250,1,40054.93
179,epoch,90,1250,1,39999.89
181,epoch,91,1250,1,39945.457
183,epoch,92,1250,1,39892.285
185,epoch,93,1250,1,39840.2
187,epoch,94,1250,1,39788.83
189,epoch,95,1250,1,39738.53
191,epoch,96,1250,1,39688.938
193,epoch,97,1250,1,39640.297
195,epoch,98,1250,1,39592.48
197,epoch,99,1250,1,39545.508
199,epoch,100,1250,1,39499.76
201,epoch,101,1250,1,39454.957
203,epoch,102,1250,1,39411.215
205,epoch,103,1250,1,39368.297
207,epoch,104,1250,1,39326.29
209,epoch,105,1250,1,39285.13
211,epoch,106,1250,1,39244.703
213,epoch,107,1250,1,39205.145
215,epoch,108,1250,1,39166.348
217,epoch,109,1250,1,39128.406
219,epoch,110,1250,1,39091.1
221,epoch,111,1250,1,39054.535
223,epoch,112,1250,1,39018.613
225,epoch,113,1250,1,38983.395
227,epoch,114,1250,1,38948.742
229,epoch,115,1250,1,38914.72
231,epoch,116,1250,1,38881.234
233,epoch,117,1250,1,38848.332
235,epoch,118,1250,1,38815.9
237,epoch,119,1250,1,38784.02
239,epoch,120,1250,1,38752.617
241,epoch,121,1250,1,38721.71
243,epoch,122,1250,1,38691.246
245,epoch,123,1250,1,38661.19
247,epoch,124,1250,1,38631.543
249,epoch,125,1250,1,38602.23
251,epoch,126,1250,1,38573.277
253,epoch,127,1250,1,38544.652
255,epoch,128,1250,1,38516.33
257,epoch,129,1250,1,38488.31
259,epoch,130,1250,1,38460.566
261,epoch,131,1250,1,38433.066
263,epoch,132,1250,1,38405.82
265,epoch,133,1250,1,38378.812
267,epoch,134,1250,1,38352.016
269,epoch,135,1250,1,38325.414
271,epoch,136,1250,1,38298.996
273,epoch,137,1250,1,38272.76
275,epoch,138,1250,1,38246.707
277,epoch,139,1250,1,38220.824
279,epoch,140,1250,1,38195.117
281,epoch,141,1250,1,38169.59
283,epoch,142,1250,1,38144.254
285,epoch,143,1250,1,38119.324
287,epoch,144,1250,1,38096.26
289,epoch,145,1250,1,38086.484
291,epoch,146,1250,1,38181.75
293,epoch,147,1250,1,38711.83
295,epoch,148,1250,1,38673.83
297,epoch,149,1250,1,37978.49
299,epoch,150,1250,1,38511.156
301,epoch,151,1250,1,38045.223
303,epoch,152,1250,1,38189.805
305,epoch,153,1250,1,38094.14
307,epoch,154,1250,1,38017.4
309,epoch,155,1250,1,38068.38
311,epoch,156,1250,1,37928.156
313,epoch,157,1250,1,38013.926
315,epoch,158,1250,1,37871.51
317,epoch,159,1250,1,37953.316
319,epoch,160,1250,1,37822.367
321,epoch,161,1250,1,37893.906
323,epoch,162,1250,1,37773.074
325,epoch,163,1250,1,37839.395
327,epoch,164,1250,1,37721.273
329,epoch,165,1250,1,37788.08
331,epoch,166,1250,1,37668.11
333,epoch,167,1250,1,37736.453
335,epoch,168,1250,1,37620.453
337,epoch,169,1250,1,37675.457
339,epoch,170,1250,1,37588.77
341,epoch,171,1250,1,37595.223
343,epoch,172,1250,1,37574.37
345,epoch,173,1250,1,37510.535
347,epoch,174,1250,1,37542.496
349,epoch,175,1250,1,37473.242
351,epoch,176,1250,1,37454.082
353,epoch,177,1250,1,37467.04
355,epoch,178,1250,1,37403.5
357,epoch,179,1250,1,37378.273
359,epoch,180,1250,1,37392.926
361,epoch,181,1250,1,37359.863
